"start","end","text"
"2605350","2606550"," Not until we break past that 460. "
"2607090","2609650"," But we are outside of major volatility ranges right now."
"2610110","2618350"," So the thought process here would be the thought process here would be, we're down at 21."
"2618710","2619270"," We're in the VIX here. "
"2619530","2620710"," What about the VIX, bro?"
"2620870","2622070"," You've got to be gutted to the VIX, bro."
"2622550","2623330"," I agree with that."
"2623930","2626330"," But what if the VIX spikes into close today?"
"2626970","2630870"," What if we spike the VIX the last couple hours of the trade and day, right?"
"2630870","2633650"," And let's say we're down on Monday, right?"
"2633890","2635070"," And the VIX goes all at the 30. "
"2636290","2640370"," And we still have the 31st on Friday of next week, and we're up at 30."
"2640730","2645370"," We can easily get 460 by Friday, believe it or not, with the VIX of 30."
"2646290","2652790"," So if that fits your blueprint that we sell off into the day today, we have a down day and"
"2652790","2657230"," Monday, that makes kind of sense to me that we could sell off into the close on Friday that we"
"2657230","2659390"," could have a down day on Monday. "
"2660030","2661370"," It leaves a nice breathing room."
"2661550","2662350"," We could trade down to 440."
"2662810","2665010"," We could trade down by Monday, 440, 438. "
"2665270","2669330"," But we still haven't become bearish yet in any context of it either."
"2669930","2675230"," And it leaves you plenty of room on, we're getting a rejection right now on the Lord, actually not."
"2675510","2678230"," We still have the here indicator still positive right now at the moment. "
"2680330","2682290"," Bear is still getting squeezed at the moment."
"2683650","2685830"," When do you have the time to roll over in the market?"
"2686110","2688870"," That wasn't it, was it the yesterday at the close?"
"2689150","2689210"," No."
"2690090","2690350"," Was it overnight?"
"2690790","2691010"," No. "
"2691550","2692010"," Was it off the bell?"
"2692430","2692590"," No."
"2696230","2697830"," Here we go, blasting off."
"2700350","2700710"," Right. "
"2700910","2702490"," So when do you time the roll over in the market?"
"2702830","2704210"," Probably not right fucking now."
"2705250","2708490"," If you want to time a roll over in the market, maybe it's towards close today."
"2709690","2710770"," You know how that goes, right?"
"2710770","2711870"," You guys ever check Fridays, right?"
"2711990","2716530"," You see the VIX just fucking spiked all time fucking all time fucking highs in a Friday of an OpEx?"
"2717230","2719890"," Or even just a regular Friday weekly, not even a monthly, right?"
"2723210","2725310"," And then you have one bad day on a Monday. "
"2725590","2726190"," That works for me."
"2726890","2728650"," That makes sense, right, if we're going to be up here."
"2729070","2732050"," Why the fuck did we trade all the way up here if there's not a bid in the market?"
"2732210","2732870"," My next question. "
"2733590","2734510"," Even if we roll over here."
"2735210","2735510"," Why?"
"2736050","2736470"," I want to know."
"2737070","2737630"," I want answers. "
"2737630","2741570"," I want answers why we traded here."
"2742210","2744090"," We're not even at 460 yet."
"2745610","2746590"," Volatility today. "
"2746690","2747490"," I'll let the 454."
"2750590","2750910"," 454."
"2751890","2751910"," 454. "
"2752210","2752350"," 455."
"2752650","2754610"," Volatility straight up to 455."
"2755890","2759100"," I feel like them apples. "
"2764240","2764860"," Clairs blast."
"2768980","2770400"," You guys can't hear Trade the News."
"2771180","2772660"," We check out Trade the News here. "
"2773000","2775160"," Holy shit, you guys haven't been listening to any Trade the News, have you?"
"2775440","2776340"," Sorry, I apologize for that."
"2776700","2778060"," The desktop audio was down."
"2778720","2779300"," Let's back up again. "
"2780180","2781640"," Let me bring over Trade the News for you real quick."
"2784380","2787600"," We got Turkey ruling party, some minutes bill that would raise corporate tax rates."
"2787600","2788720"," 25-20%. "
"2789200","2790700"," FMC, U.S. Feds Williams."
"2793100","2798120"," Transparency and monetary policy can increase its effectiveness and reduce unintended consequences."
"2799040","2801140"," Economic implications of code fall out of the corner highly uncertain. "
"2801680","2802480"," We know all this, right?"
"2802800","2805060"," Nothing down here is anything we don't know right now."
"2808010","2808930"," This is actually bullish."
"2810470","2814110"," Medium and longer run inflation expectations of state remarkably stable. "
"2815870","2817450"," You can see that down below here."
"2821020","2828490"," Financial markets have adjusted expectations with minimal disruption, right?"
"2828610","2829110"," We've priced then."
"2829210","2831910"," We're now trading at 452.48 on the market. "
"2833850","2835870"," I just turned the volume up on Trade the News."
"2836010","2836430"," I apologize."
"2836670","2838450"," My voice has just been going fucking nuts. "
"2839190","2841610"," I apologize to all of you out there."
"2844890","2846290"," You're getting squeezed this morning."
"2847210","2848510"," You guys got a list, right?"
"2850810","2853550"," I know you got a list of people out there that are getting squeezed this morning. "
"2854250","2857710"," I know that people on Twitter right now are punching fucking air right now."
"2858330","2861290"," I know they're punching fucking air right now."
"2869850","2870750"," Punching air, right?"
"2877430","2878670"," We'll get Tesla real quick. "
"2878670","2885910"," The Brazil's underback governor is saying that Brazil's key rate will most likely be at 12.75%."
"2887050","2888550"," This doesn't take into consideration."
"2888870","2897870"," This month the current rate at 11.75%. So for season another underbased points higher for Brazil."
"2898730","2900110"," Vic's trading down to 2126. "
"2902570","2906570"," We also know that we've got the, we also know that we've got the VIC or you've got the OPEC's"
"2906570","2907710"," coming out of the way, right?"
"2907710","2910050"," We've got FMC out of the way."
"2910150","2912810"," We've got no FMC for until May, I believe."
"2913650","2915770"," So we're looking at headline news right now. "
"2916050","2920610"," Maybe 50 BPS rate hike that's not exactly priced in at the moment."
"2921390","2922790"," But we can deal with that next month."
"2922910","2923830"," We don't have to deal with that now. "
"2924210","2925690"," We have another ER season coming up."
"2927030","2933730"," So if they want to leg it down one more time, it's an interesting note, right, that it's an"
"2933730","2941610"," interesting note that was made here by one of the little Fed presidents, Williams, who's a voter."
"2944090","2947510"," Says that inflation is at the forefront of the Fed thinking. "
"2948850","2952350"," Medium and longer run inflation expectations of state remarkably stable."
"2952950","2957170"," And the key is financial markets have adjusted expectations with minimal disruptions."
"2957930","2959650"," So do I think the market can crash?"
"2960230","2965810"," Do I think that will hit a inflation, or not inflation, but a recession?"
"2966190","2966410"," Sure. "
"2966410","2969910"," Do I think the Fed's going to try to manage when it comes?"
"2970370","2970530"," Yes."
"2970910","2973370"," Do I think the Fed's going to try to stop a market crash?"
"2973770","2974170"," Yes."
"2974750","2977090"," Do I think that they have the ability to?"
"2977390","2978010"," I'm not sure. "
"2978330","2978990"," Do will they try?"
"2979130","2979530"," Yes."
"2980210","2981090"," So what do they do?"
"2981410","2985690"," Do they try to massage the markets into a good quarter, and then they dump it down to 400 for"
"2985690","2990190"," the next quarter, but then bring it all the way back before the end of that quarter, right?"
"2990270","2993350"," So they throw in the 50 BPS for the next quarter."
"2993570","2994850"," They try to manage it. "
"2994850","2999770"," I'm not saying it's going to bread not break at some point, but they're actively trying right now."
"3000010","3003270"," And they're actively paying attention right now to where our market is."
"3003430","3009430"," So there's a fair chance they're going to try to more than likely try to get a clean green quarter. "
"3009830","3015730"," I wouldn't shock me to see us trade back down after the quarter is over if we do close the"
"3015730","3019630"," quarter green and then price in 50 basis points."
"3021090","3024770"," And then once that 50 basis points is priced in will rise back up once again."
"3025710","3029710"," And they'll trade this market sideways as long as they need to until they think they got inflation"
"3030410","3033610"," or it finally catches up and we cut our fall into a recession. "
"3034150","3037130"," Calling that takes or matters or telling that takes to happen."
"3037530","3038050"," I don't know."
"3038210","3041210"," Could be this month could be three years, believe it or not. "
"3041670","3043350"," Could take multiple, not three to you."
"3043430","3044030"," I think I have a tag."
"3044250","3045630"," I think I've got a tag for December 2024. "
"3046990","3049070"," I think that's when I got a tag for the extended."
"3049070","3050510"," Until we had a recession."
"3050970","3052530"," I'm going to wait until that presidential election. "
"3052610","3055650"," They're going to attempt to wait until that presidential election."
"3055830","3059650"," I'm saying they need to be clear that balance sheet reduction and raising rates will affect"
"3059650","3060490"," financial conditions."
"3061930","3066190"," That is on track to start balance sheet roll off this year since Williams. "
"3067410","3070070"," And I bet you there are companies out there already planning."
"3071930","3076230"," I'm going to bet there's some companies out there just so you can know right spy puts right now."
"3076230","3076850"," Of size. "
"3077450","3079270"," March 30, 450 p."
"3079730","3082070"," Three hundred and fifty seven thousand dollars."
"3082690","3084730"," So that's March 30, 450 p."
"3085010","3086330"," Three hundred and fifty seven thousand dollars."
"3086630","3088050"," QQQ's March twenty fifth. "
"3088590","3089510"," Three fifty nine p."
"3089670","3091430"," One hundred and forty four thousand dollars."
"3092870","3097150"," So just be conscious of that as we head into the end of the month."
"3097610","3100570"," Be conscious of the Fed trying to manipulate the markets. "
"3101250","3102970"," Be conscious that there are companies out there."
"3103030","3104390"," I'm sure they're planning right now."
"3104390","3106910"," Their next guidance is believe it or not. "
"3107150","3112670"," And they're planning for their next one or two years and you've got two camps in the room in the"
"3112670","3113070"," meeting room."
"3113330","3115930"," One camp saying well we can hold off for the next two years."
"3116450","3120490"," Try to stretch it in hopes that the economy comes back. "
"3121030","3125190"," If the economy doesn't come back we at least get you know four to six great quarters."
"3126050","3126870"," Then we'll take profits."
"3127090","3132230"," You'll find like Elon selling and you'll find every CEO out there selling equity blocks of their"
"3132230","3133210"," stock holdings. "
"3133950","3135670"," Shouldn't bring up just Elon but all of them will."
"3136350","3138890"," You'll see that down the road okay."
"3139510","3141090"," So that's what I think we're at. "
"3147050","3147910"," How's everybody doing?"
"3151060","3152240"," How's everybody doing out there?"
"3164050","3164970"," Punching air baby."
"3165430","3166350"," That's what they're doing."
"3171070","3174290"," I lost some viewers today over that over that ramp but that's okay. "
"3174370","3174930"," They'll come back."
"3175550","3177210"," I know what I know what's up out there."
"3177710","3179250"," I know exactly what's up out there. "
"3179950","3183310"," I know that the fucking moment there's not all of you but I know there's some of you out there"
"3183310","3184750"," that fucking hate me publicly."
"3184750","3188110"," But then tune in and don't say a fucking word in the stream."
"3188210","3189590"," Don't say a word in the chat. "
"3190230","3193610"," I know that some of you out there listening right now that shit talk to me on Twitter."
"3194190","3197870"," But you're still listening in to see where the fucking market's going so they don't lose your ass"
"3197870","3198310"," out there."
"3198570","3199730"," I know that for a fucking fact. "
"3209010","3210390"," Let's take a look at Tesla real quick."
"3213620","3214620"," And that's okay too."
"3214760","3215740"," I don't mind you listening to me. "
"3215740","3216120"," You know what I'm on?"
"3216260","3218060"," You're not talking in the chat."
"3218680","3223140"," I'll do whatever you do with your coming into my fucking Twitter with your fucking fake ass"
"3223140","3224640"," accounts with like two followers."
"3225340","3228460"," Then you go in there and shit talk to me inside my comment section. "
"3228700","3229520"," That's what you're saying."
"3229720","3232120"," We need to reply on supply chains."
"3232500","3235760"," Evan flows when deciding the path of interest rates. "
"3236680","3238400"," Salty ass motherfuckers out there."
"3240400","3241580"," Twitter's a fucked up place."
"3241900","3242540"," Funny as fuck though. "
"3243020","3244040"," But that's fine."
"3245380","3245900"," Okay."
"3246180","3248300"," So let's take a look at now. "
"3248360","3252800"," We do have some negative here indicator on Tesla."
"3253880","3256000"," We've got more sellers currently."
"3256100","3258140"," William said must remain nimble. "
"3259320","3260520"," Gotta remain nimble."
"3261060","3263020"," My fuckers already stroking themselves out there."
"3266630","3267530"," You heard that right. "
"3267730","3268330"," Remain nimble."
"3269690","3271410"," So the market internals right now."
"3271470","3273770"," New York sucks James volume is 160 million shares. "
"3273770","3276530"," 10% below its three month average."
"3277270","3278510"," That's all I'm just asked about."
"3278630","3283910"," A 50 basis point like in May says he'll watch the data and analyze it. "
"3284690","3286310"," Oh, neutral."
"3288370","3290710"," It's appropriate to raise by 50 basis points."
"3290710","3292490"," He would approve of that. "
"3294330","3296830"," He's he is an FMC voter if you didn't know."
"3300890","3302010"," Market internals update."
"3302210","3303810"," We've got a volume of 160 million shares. "
"3304290","3306330"," It's 10% below its three month average."
"3306330","3308530"," Advancers and decliners are even."
"3309510","3312530"," NASDAQ volume 1.52 billion shares. "
"3313070","3315890"," 31% above its three month average."
"3316610","3320070"," Decliners lead advances 1.5 to 1."
"3321030","3330630"," The VIX index is down 2.5% at 21.10. It looks like it's 21.16 here my"
"3330630","3331050"," screener."
"3337980","3341200"," Let's look at Tesla real quick. "
"3344960","3347080"," Here indicator is slightly negative on Tesla."
"3347900","3350700"," You've got a lot more sellers than buyers right now."
"3351240","3355040"," The advance of the client is telling you the same story that there's some selling. "
"3355640","3359380"," Some profit taking which I don't blame bulls taking profit here."
"3362260","3364280"," Let's take a little bit lower here on Tesla."
"3365740","3368060"," Got a lot of serious sellers above here. "
"3368200","3368820"," You can see them."
"3369860","3378560"," Sellers all the way to 10.50. It's tough to read Tesla on indicator on indicators because Tesla"
"3378560","3381840"," buyers by regardless of the stock is going up or down."
"3384800","3388500"," I would be using spy as your as your. "
"3390180","3392160"," Guide posts or even cues."
"3392620","3397000"," Even though the cues are more volatile for a guide post for Tesla."
"3397880","3402480"," If you wanted to buy the dip sell the rip today and Tesla you buy the dip numbers are 9 "
"3402480","3403240",".90 and 1000. "
"3404080","3409860"," Sell the rip looks like we're we've got a lot of sellers in here at 10.20 and 10.40."
"3410120","3413740"," Same same thing as spy right tight trading range today."
"3414540","3417820"," Don't be buying the wrong dips and selling the wrong rips and Tesla."
"3418180","3419340"," You can get locked in. "
"3419860","3422540"," I think this is locking in the bears as well."
"3423220","3427820"," So just make sure that you're buying the right dips and you're selling the right rips and you don't"
"3427820","3430220"," get squeezed into a hole on Tesla today."
"3432660","3434340"," Calls on the cues. "
"3435180","3435600"," I'm T."
"3435720","3435860"," C."
"3436280","3436280"," A."
"3436360","3436440"," M."
"3436580","3436640"," C."
"3436820","3436940"," P."
"3437060","3437120"," F."
"3437220","3437260"," E."
"3441770","3442970"," Yeah, I'm going to take a look at BBY."
"3443890","3444810"," Call it some tickers."
"3448630","3450970"," When you take the day off I'm like what the fuck am I going to do now?"
"3452990","3454390"," My spy and not Nasdaq. "
"3454730","3456730"," That's a good question about why spy and not Nasdaq."
"3457150","3458230"," We'll go through all this stuff."
"3458530","3460130"," We'll bring up BBY. "
"3462330","3465590"," I used to try to or I used to trade the cues right."
"3465590","3470130"," I traded the cues in Nasdaq for a long time."
"3471110","3476830"," I traded the cues in Nasdaq for a long time. "
"3477290","3486990"," What I found was that it was difficult for me to trade the cues"
"3486990","3491090"," without having the spy and the VIX going."
"3492950","3497870"," If you try to trade Tesla all by itself it's difficult to trade."
"3497990","3501450"," It's not an easy stock to trade to know when to buy and when to sell. "
"3502810","3510870"," If I'm trading the cues I'll put it side by side with the spy and the VIX because the SPX"
"3510870","3514630"," or SP500 is the total market health."
"3515010","3516330"," It's not just the cues."
"3516330","3524890"," You kind of have to add layer after layer when you start to trade a derivative of a derivative of"
"3524890","3527510"," a derivative of a derivative of something else. "
"3527510","3532750"," German finance minister and wind nerd recommending that energy providers do not pay for Russian gas"
"3532750","3540670"," and rubles on press interview in German press to R1 here at 45350."
"3541310","3546670"," Just be aware of this support at S1 resistance at 45350."
"3547390","3550090"," We'll take a look at that resistance above here. "
"3550250","3554850"," We can see that we've got some shorts being squeezed here as we trade higher."
"3555090","3563170"," We'll look to see and you can see some hidden sellers here at 453 flat, which we expected, and then"
"3563170","3565410"," some major sellers above at 45350."
"3565410","3572190"," Even more sellers here, the whole conscience of this one right here, 45390 on the upside. "
"3574960","3577200"," 454 and there's 455."
"3578540","3580420"," This is all volatility here."
"3580620","3581660"," You can see it in here. "
"3582280","3587180"," Especially the conscience of this one right here, 45431 is a big one."
"3588080","3590880"," Here's another big one right here, 45390."
"3592760","3596380"," It's actually not as much resistance here at 45350 like I thought. "
"3596520","3599220"," We'll have to keep an eye on this and see if they swoop down."
"3601160","3603260"," I'm going to change this to a current order book."
"3606080","3607020"," Press play here. "
"3608720","3612840"," You can see the squeezing that's going on right now in the market."
"3615840","3618100"," Be careful right where we are right now at 45270."
"3618960","3620480"," You see this wall of sellers right now. "
"3620560","3621380"," It's coming into the market."
"3622200","3623640"," Speak careful here."
"3623920","3627860"," Then your next spot here is 454 here and that 454. "
"3629020","3630940"," Then big sellers here at 455."
"3640270","3644350"," Breaking above resistance at 45220 currently."
"3647310","3648670"," We'll get BBY next. "
"3649970","3657550"," A derivative of a derivative, you find that if you ever get caught in BBY looks great, by the way."
"3657830","3659150"," Good job calling out BBY."
"3659630","3662150"," Lots of buyers, more buyers and sellers of BBY. "
"3662290","3663370"," People are blasting off."
"3663710","3665290"," It's $22, $21."
"3666050","3667890"," Not many sellers above here. "
"3667990","3673470"," You've got some resistance coming up at $22.79 and another round at $23."
"3674950","3685550"," So $22.69, $22.98 and a price target of $23.80. That's"
"3685550","3690830"," my expectation for $23.80 if you can continue to bump and grind all the way up here in BBY."
"3693130","3694530"," So call it some tickers for me. "
"3696050","3697270"," Call it some tickers for me."
"3697330","3697570"," Rocket."
"3698110","3698510"," Hold on. "
"3698730","3700970"," Almost go back up here to see you guys are staying above here."
"3701450","3701610"," I'm missing."
"3701850","3702110"," Hold on. "
"3702130","3702750"," I'm going through it here."
"3703330","3703710"," Hold on."
"3703790","3704570"," I'm going to start the top here. "
"3706550","3707690"," I'll do Mara next."
"3711750","3713190"," It's happy Fridays around here."
"3713410","3715090"," So what we're going to do is what you guys want today. "
"3715550","3718950"," Call out tickers that you think can go, can be a sh..."
"3718950","3719270"," How about this?"
"3719450","3720250"," If you're going to call it some..."
"3720250","3721290"," If you're going to shout out tickers, right?"
"3722030","3725150"," Shout out a good call for a long or a short."
"3725470","3728470"," If you're like, hey, Cap, I think this stock's going to keep rolling over."
"3729010","3736910"," Just say, I don't know, say, I don't know, April 15th, 25 P's on ticker SCXX. "
"3738070","3744250"," Or pay Cap, I don't know, Uber, 40C, 616."
"3745130","3751230"," And we'll take a look at that chart and at that ticker on Book Map."
"3751970","3755130"," Try to help your fellow traders out, your fellow investors out. "
"3756050","3758390"," Mara, it's a tough one to Mara here."
"3759470","3762170"," You got way more sellers than buyers right now on Mara."
"3763010","3765110"," Unless there's some news that I don't know about. "
"3766490","3769190"," On a regular chart, it's not looking so hot."
"3772030","3773530"," It's not looking so hot here."
"3773690","3775350"," You can see the wave of sellers here. "
"3775630","3777610"," Here indicator is negative right now, quite negative."
"3779070","3785270"," You can see your point on the Mara chart, though."
"3788950","3790070"," You can see what you're thinking here. "
"3791630","3798490"," So Ty was 83.45. It does look like it wants to continue to correct."
"3799050","3800170"," It had some good."
"3800870","3808330"," I like Mara in the context of, I like Mara in the context of it having some consolidation. "
"3808730","3809930"," Let me hold on here."
"3810850","3811490"," Let me just take it here."
"3817620","3819080"," So let's look at it this way, okay?"
"3820760","3824000"," So I like Mara's consolidation down here. "
"3824180","3828700"," It currently looks more like, you know, by the dips, right?"
"3829020","3830680"," If you come down here, you can buy a dip."
"3830680","3838010"," It also looks like you have some consolidation here, right?"
"3838610","3848070"," My only concern here with Mara would be that you would get, you would get some kind of a, or"
"3848070","3848650"," it's not finished."
"3851450","3855230"," There's a September 2021, believe it or not. "
"3855530","3856490"," Wow, that's so low."
"3861720","3862340"," I'm going to put it there."
"3862340","3865920"," I don't want to see something like that. "
"3866100","3866300"," Hold on."
"3871890","3878350"," I don't want to see something like that, but I could see Mara 10 bucks easily."
"3879830","3881450"," One in the consolidation. "
"3881970","3889210"," One more capitulation move, more pain, but it doesn't have to continue to go down."
"3891430","3898670"," All you really need to know here is that these dips are great to buy, right?"
"3898830","3899750"," That's really all you need to know."
"3900090","3905370"," And the other thing you need to know is even if it trades higher, let's say it breaks out from"
"3905370","3906090"," this consolidation. "
"3906550","3908990"," This looks like consolidation, but you all know it can reverse."
"3909450","3911170"," Let's just say it breaks out here."
"3912370","3915330"," You don't, you only needed this part here. "
"3917310","3918370"," Take the trade there."
"3918490","3923710"," Get out of the trade here and then wait for it to come up a bounce and go."
"3923870","3928030"," The U.S. equity markets are probing the highs of the day for the S&P futures of 45, 36,"
"3928410","3929970"," 50, up 25 and a half handles. "
"3930790","3935390"," The Dow up 230 points, the S&P up 24 and a half points."
"3936210","3939730"," Russell 2000 in positive territory up about two tenths of 1%."
"3940450","3941610"," If there is a rejection. "
"3941610","3945810"," We left the door open for the meeting in June."
"3949050","3953510"," If there's a rejection here, take that short all the way down here and look for a buy down below"
"3953510","3954790"," this 2039."
"3954790","3955890"," You can actually raise it up. "
"3957790","3962710"," You actually just raise it up here in case you continue, in case your bottom is actually somewhere"
"3962710","3963150"," in here."
"3967810","3971530"," Create an alert below and save."
"3971870","3973390"," Good job on bringing up Mara. "
"3983640","3986520"," It's 5.0, 42.98 currently."
"3990190","3991190"," Oh boy."
"3991470","3991910"," Hold on a second. "
"3992030","3992490"," Give me two seconds."
"4076270","4077470"," Give me one more second."
"4077470","4078610"," I was trying to check something. "
"4079230","4081350"," I apologize for the pause here."
"4081510","4082050"," So we looked at Mara."
"4083350","4084650"," Especially market conditions. "
"4085390","4085650"," It's possible."
"4086770","4091630"," Now to 42.98. Just smashing, bashing above here on the spy."
"4093770","4096010"," Look at this wave of buyers here. "
"4096330","4096950"," Just look at this."
"4097270","4099970"," Just monstrous buyers on the spy currently."
"4101310","4101910"," Monstrous. "
"4102189","4103890"," We have some resistance above here."
"4103890","4105870"," Let's see how deep the resistance goes."
"4108210","4111870"," If you want to take this market short, there's two places to be watching. "
"4113630","4115069"," Let's see where it is here."
"4115970","4125649"," There's major resistance right where we are here at 4.5.296. Here next resistance level is 4.53.83."
"4126630","4127930"," Now they can come down, right?"
"4128189","4129450"," These sellers will swoop down."
"4129450","4136270"," But just note that there's ice here at 4.384. And there's double ice up here at 4.54.76."
"4141910","4143090"," Somewhere in there. "
"4144029","4147590"," Trying to look to see where the next major sellers are."
"4154939","4155859"," Crazy sauce."
"4162080","4166979"," 4.54.73. We already talked about that one. "
"4166979","4176850"," We talked about this one at 4.53.85. And right in here at 4.53. Right where we are."
"4177770","4180910"," Which is a natural point of resistance."
"4183390","4186750"," Come more sellers than buyers right where we are right now too, right?"
"4187950","4189290"," Here indicator is still very green. "
"4192529","4193550"," Hello ladies."
"4195430","4197210"," Just crushing it right now."
"4197210","4198610"," Just crushing it. "
"4202170","4203410"," AMD, right?"
"4203790","4204490"," Green virus to hell."
"4204590","4206450"," You guys want to see where a top is on AMD?"
"4208090","4209470"," Is there a top on AMD?"
"4211930","4213110"," Look at the AMD next."
"4213250","4214950"," We'll also look up Amazon in the background. "
"4220130","4221410"," Those are the next two symbols."
"4221610","4224410"," You guys should be calling out symbols that nobody talks about."
"4224990","4226110"," Who does that really well?"
"4227330","4228350"," Winky does that really well. "
"4228350","4235310"," He's always finding obscure tickers with like PE ratios of like 1.3 that have put the banks are"
"4235310","4235550"," moving."
"4235950","4237050"," I also have that."
"4237770","4239010"," I also have that. "
"4239850","4240890"," That Finviz."
"4242810","4246970"," As a matter of fact, the Finviz screener right now."
"4247530","4248630"," We should take a look at that real quick. "
"4251250","4252110"," This is a great."
"4252610","4254650"," Today we're on the high in the markets, right?"
"4254910","4256090"," What I do is you let's say we're not."
"4256210","4257530"," He said how often you check it. "
"4257790","4264850"," So like today, I'd be checking it and checking on these tickers here for reversals."
"4265170","4267230"," These are all new companies, right?"
"4268090","4271410"," These companies have like you have to go back and read their last."
"4272810","4276970"," Their last earnings report and their guidance specifically, but they have typically they're making"
"4276970","4277290"," money. "
"4277290","4280110"," They've had tick ass quarters year, year over year."
"4280110","4281050"," They only opened three years ago."
"4281550","4282810"," You guys want to buy dope companies?"
"4283550","4284190"," These are them. "
"4284970","4286410"," The tickers change every week."
"4289110","4292630"," And the market's on a high right now."
"4292670","4295970"," It's probably not the best time to buy these companies, but it is a good time to start charting"
"4295970","4296710"," these companies out. "
"4297330","4298970"," And always chart these companies out."
"4299090","4301310"," Oh, these are companies instead of catching knives all the time."
"4301490","4305490"," You want to trade some companies that are banging instead of knife catching. "
"4305910","4309490"," This is one of the, this is one of the companies to do it with."
"4309950","4312370"," Sales growth quarter over quarter, 30%."
"4312370","4313070"," Banging. "
"4313910","4314310"," Banging."
"4315970","4317690"," So we'll take a look at a couple of these, right?"
"4317850","4319750"," We'll look at this one's trading pretty low."
"4320270","4320690"," Our loop. "
"4321470","4323150"," We'll take a look at our loop real quick."
"4324730","4325850"," It'll roll over on the spy."
"4327770","4329030"," We'll take a look at our loop. "
"4332030","4336030"," UBS reportedly said to be cutting jobs into equity capital markets unit."
"4337450","4338690"," Uniform Bravo Sierra."
"4339330","4339910"," Look at that. "
"4340230","4341570"," I've actually charted this one."
"4343250","4344710"," I've actually charted this one."
"4345110","4347910"," And you can see it came down, right?"
"4348110","4348870"," We actually traded up. "
"4348970","4351570"," You can actually see my charting job."
"4351950","4353230"," Not too far off was it?"
"4353990","4355570"," Not too far off, right?"
"4355970","4356490"," Came up here."
"4357110","4357470"," Rejected. "
"4358090","4358450"," Right?"
"4358730","4359530"," Making another move here."
"4359890","4361190"," I'm expecting a rejection actually."
"4361310","4365490"," Am I actually going to expect this to come down at some point down here?"
"4365870","4367550"," And then a giant move up here. "
"4368170","4368430"," Okay."
"4368550","4368790"," That's funny."
"4368950","4371070"," I actually, I can't believe that I actually charted this one out. "
"4371210","4372110"," I think we've done this one in the past."
"4372790","4376010"," But take a look at these companies because this is not catching a knife, is it?"
"4376550","4380310"," You can see that this has been bought by banks to move higher."
"4381630","4383850"," So I'll get rid of this right now as the rollers. "
"4384590","4388110"," The official saying that Germany wants to be free of Russian coal by September."
"4389210","4390230"," Take a look at SG."
"4395910","4397710"," We've done this one already in the past, right?"
"4397910","4398290"," It's funny. "
"4398450","4399010"," We've already done these."
"4401390","4405470"," So I've actually got this coming up here and then trading down, right?"
"4406210","4407790"," You can actually see my charting."
"4407850","4409450"," We've done this on stream. "
"4411050","4413010"," Well, I'm not that far off, am I?"
"4413490","4415490"," I'm not that far off, am I?"
"4415490","4417490"," So take a look at this."
"4417790","4420690"," Keep your eyes on this, on these tickers."
"4421370","4423370"," You can see this nice little buy here. "
"4423570","4429670"," It's the ability to buy dips here and make some significant money on these tickers."
"4430310","4436390"," If you don't know Winky, he's bouncing around on Twitter and he's in the Discord."
"4436850","4437930"," He's someone that you want to follow. "
"4442870","4448550"," So you guys take a screenshot of this if you want and make this for yourself."
"4448550","4452530"," And I'll adjust these, but you guys can make one of these for yourself."
"4453110","4456690"," And you get new companies on here that pop in and pop out a weekend week out. "
"4457130","4463390"," And you can see if they've already made their moves or if there's a chance to buy their moves and"
"4463390","4463970"," take them long."
"4464610","4464710"," Okay."
"4467570","4469170"," So we'll go to AMD next. "
"4470650","4475730"," William saying Fed Reserve William saying supply chain issues have not improved the way he had"
"4475730","4476070"," hoped."
"4491440","4492260"," I'm going to go to AMD."
"4492500","4504500"," It's down 0.36%. I realize"
"4504500","4509800"," like about AMD is that he used to be such a consistent trader. "
"4510700","4512060"," I used to love trade AMD."
"4512280","4516580"," It's one of my first stocks ever traded options on trades nice and slow."
"4518830","4519990"," He's a patient with AMD. "
"4520750","4526330"," Even today, you can be patient with AMD trades really well."
"4526330","4532030"," That's William saying there's now a very strong focus on inflation that is well above the target"
"4534550","4537830"," when the supply chain issues have not improved in the way they'd hoped."
"4542000","4543020"," I'm just a second here. "
"4544880","4548080"," I'm going to try to chart out AMD for you."
"4551030","4552770"," I'll try to do this in front of you guys, right?"
"4554090","4556330"," So this is all new charting for AMD."
"4557530","4559950"," I'll probably raise this up a little bit right in there. "
"4562110","4564630"," I haven't charted AMD out in some time."
"4568930","4570930"," Bring that nice push up right there."
"4573850","4575730"," Do I think AMD can trade low?"
"4575890","4576110"," I do. "
"4578450","4588170"," I've got no problem with AMD continuing its correction here down to probably my price"
"4588170","4590570"," target probably $83 or $90 somewhere in here."
"4591470","4598750"," I don't care about AMD or any other company that says that they are good there."
"4599310","4604550"," The reason being is because you know banks took AMD down here and they want to take profit. "
"4604870","4607690"," So this is where they pushed AMD 72 bucks."
"4610390","4613010"," I think that this is the new trading range in here."
"4613590","4615950"," I think that this is their new trading range. "
"4615950","4623210"," But even so, even that being the case, I don't think it's implausible to see it trade below here"
"4623210","4624290"," for a brief moment."
"4624630","4625450"," Maybe not this low."
"4627170","4633110"," Maybe not that low, but it could easily see it trading maybe down to let's call it between $80 and"
"4633110","4633390"," $90. "
"4634490","4641110"," The banks will rebuy the capitulation move and then it'll begin to trade in this zone here, which"
