"id","start","end","text"
"XBnCUMcqfLU","1266080","1275680"," Trades like this remind me of RK back in 2021, 2022, back in 2019, 2020, leading into 2021."
"XBnCUMcqfLU","1276680","1277880"," Makes all these huge gains."
"XBnCUMcqfLU","1277880","1278880"," Everything's wonderful."
"XBnCUMcqfLU","1278880","1279880"," Everybody's high five."
"XBnCUMcqfLU","1279880","1284040"," And in the end of like March, up here at 185 and you're stuck holding the bag, 200."
"XBnCUMcqfLU","1284040","1288840"," You're stuck holding the bag up here and this, this Nike trade sells down for an entire"
"XBnCUMcqfLU","1288840","1289840"," year."
"XBnCUMcqfLU","1289840","1294680"," I could be wrong on this, but I'm telling you, it's, it smells to me, smells."
"XBnCUMcqfLU","1294680","1298080"," It might be great for day trading the next couple of weeks, but it smells real bad to"
"XBnCUMcqfLU","1298080","1299080"," me."
"XBnCUMcqfLU","1299080","1301200"," And Nike is this high up right now."
"XBnCUMcqfLU","1301200","1304560"," And even if it does shoot up, let's say it shoots up 200, 230, 250."
"XBnCUMcqfLU","1304560","1308880"," You tell me you're going to bag hold that in March, crazy, they can be going to bag"
"XBnCUMcqfLU","1308880","1309880"," hold that in March."
"XBnCUMcqfLU","1309880","1310880"," You're absolutely crazy."
"XBnCUMcqfLU","1310880","1317440"," If I'm down here at 125, tell me you're going to hold this at 225 or 250 come in spring"
"XBnCUMcqfLU","1317440","1318440"," time."
"XBnCUMcqfLU","1318440","1319440"," And it says no."
"XBnCUMcqfLU","1319440","1321000"," So maybe you can run this up, right?"
"XBnCUMcqfLU","1321000","1325520"," You're like really cool, David Day trader, you buy these dips for the run up, let's say"
"XBnCUMcqfLU","1325520","1330120"," it's fine, but I would not be investing in Nike in 2022, you're investing in a stock"
"XBnCUMcqfLU","1330120","1336360"," of them down for a year, like RK or whatever, RQ, something, you know, if you don't like"
"XBnCUMcqfLU","1336360","1340040"," Kathy's stuff, you don't have to invest in that, but find some better stocks and buy"
"XBnCUMcqfLU","1340040","1345560"," in something that's already way up here 179, okay, or at least I will, you can do what"
"XBnCUMcqfLU","1345560","1346560"," you want."
"XBnCUMcqfLU","1346560","1349800"," I don't really care sometimes with some of you guys out there doing that's no offense"
"XBnCUMcqfLU","1349800","1357840"," either, but I'm looking for stocks that have been beaten down for a whole year into, into"
"XBnCUMcqfLU","1357840","1358840"," next year."
"XBnCUMcqfLU","1359280","1360600"," You guys know what they are."
"XBnCUMcqfLU","1360600","1365480"," I've shown you guys growth stocks that are just climbing the banks and moving them and"
"XBnCUMcqfLU","1365480","1368600"," I'll introduce them more to you as the weeks progress."
"XBnCUMcqfLU","1368600","1375560"," Now I'm going to leave you with one last thing on us having a toast for anyone that's supported"
"XBnCUMcqfLU","1375560","1380120"," me, trying to grow this channel, trying to grow the handle, trying to get some training"
"XBnCUMcqfLU","1380120","1385400"," classes done, run book map, all that stuff for you guys, I'm going to be doing a buy"
"XBnCUMcqfLU","1385400","1390160"," me a bear kind of a thing every week, right, so this week we're, instead of doing it on"
"XBnCUMcqfLU","1390160","1393640"," Wednesday today, you might do a one, you might have a bear together or something today,"
"XBnCUMcqfLU","1393640","1398600"," but we're going to have a zoom call, a live zoom call for 100 of you that want to join"
"XBnCUMcqfLU","1398600","1403200"," and just relax, have just a quick talk, so that I can hear your ideas."
"XBnCUMcqfLU","1403200","1406920"," I really want to hear who you guys are out there, who you girls out there, women, men,"
"XBnCUMcqfLU","1406920","1407920"," whatever, wherever you guys are."
"XBnCUMcqfLU","1407920","1412840"," I don't care what you call yourselves, I'm a pretty easy guy, so, but I do want to know"
"XBnCUMcqfLU","1412840","1413840"," who you guys are, you know."
"XBnCUMcqfLU","1413840","1420000"," I want you guys to somewhat form a group of people that can trade together as bulls"
"XBnCUMcqfLU","1420000","1425880"," and bears, take the big bear trade, take the big bull trades together, and you guys can,"
"XBnCUMcqfLU","1425880","1430600"," this is what these other people do, right, so you might as well help each other out become"
"XBnCUMcqfLU","1430600","1437080"," better traders, help each other out to make money and kind of use a group of people with"
"XBnCUMcqfLU","1437080","1442040"," resources together to find out where the market's going, okay, and even if you go your own way"
"XBnCUMcqfLU","1442040","1446760"," at least you have that input, that you can bounce your thesis off other people."
"XBnCUMcqfLU","1446760","1450680"," You don't always have to trade what I trade or what other traders trade, but at least"
"XBnCUMcqfLU","1450680","1454320"," you can say, hey, look, I want to take this market short down here and find out what the"
"XBnCUMcqfLU","1454320","1456160"," group has to say about it."
"XBnCUMcqfLU","1456160","1460160"," Sometimes it's nice to listen to people that you trust to say, yeah, you can do that, but"
"XBnCUMcqfLU","1460160","1464080"," put this on, or this is what I would do, I know there's some people out there that follow"
"XBnCUMcqfLU","1464080","1469520"," me on these videos here, and they trade much more complex trades, so if you're a complex"
"XBnCUMcqfLU","1469520","1474520"," trader and you like to trade complex trades, I'm sure you can find someone in this group"
"XBnCUMcqfLU","1474520","1478760"," that would love to trade with you or teach you how to trade more complex trades."
"XBnCUMcqfLU","1478760","1484280"," So use our group of people, our group of retail traders as a resource, okay, it's important"
"XBnCUMcqfLU","1484280","1488720"," that we build this community so that we're all trying to be successful or at least not"
"XBnCUMcqfLU","1488720","1493120"," lose our shirts, or at least have a trusted group of people that we can bounce our ideas"
"XBnCUMcqfLU","1493120","1499320"," off without absolutely trashing or snark like eating each other up, okay, and if that's"
"XBnCUMcqfLU","1499360","1506800"," the whole plan for the future, and we'll have a little talk on Sunday, so Saturday is Christmas,"
"XBnCUMcqfLU","1506800","1514800"," so on Sunday let's do it at 2pm Eastern Standard Time, I'll put a post out and I'm going to"
"XBnCUMcqfLU","1514800","1520280"," work out this afternoon, my job today is going to be getting an invitation out to you guys"
"XBnCUMcqfLU","1520280","1526920"," so that you can, it's like a link so you guys can log in on Sunday at 2pm, and if you don't"
"XBnCUMcqfLU","1526920","1530720"," drink alcohol there's no requirement to, I don't know if I'll even be drinking, but"
"XBnCUMcqfLU","1530720","1535520"," you know if you guys want to do a shot together or sip a bourbon together or a water, sparkly,"
"XBnCUMcqfLU","1535520","1539800"," whatever you guys like, some shampers, whatever you guys do out there, it's all good, this"
"XBnCUMcqfLU","1539800","1544800"," is just lighthearted, easy, no stress, just hey how are you, Merry Christmas, Happy Hanukkah,"
"XBnCUMcqfLU","1544800","1549520"," whatever does you celebrate, Hagen holidays, for some of you out there I know are celebrating"
"XBnCUMcqfLU","1549520","1554320"," that holiday, that's directed at one person specifically if he's watching or listening"
"XBnCUMcqfLU","1554320","1560560"," right now, so have a great day today trading, good luck out there, you do know that you"
"XBnCUMcqfLU","1560560","1566080"," need to know, even though we're trading positive right now, I want to leave you with that, you"
"XBnCUMcqfLU","1566080","1569760"," know on highs get yourself some protection, you're down here we started selling through"
"XBnCUMcqfLU","1569760","1574440"," you know we're in bearish territory right, you know you see this drop down here, see"
"XBnCUMcqfLU","1574440","1578280"," this drop that took place in the overnight, they did it in the overnight intentionally,"
"XBnCUMcqfLU","1578280","1582440"," they knew they could get away with it down here, so there's nothing saying we can't do"
"XBnCUMcqfLU","1582440","1587280"," that again, you should have protection, you can always get just cheap, something dirt cheap,"
"XBnCUMcqfLU","1587280","1591200"," okay, for these kind of moves down here, I look forward to trading with you, I look forward"
"XBnCUMcqfLU","1591200","1595560"," to seeing y'all tomorrow, I hope you all have a wonderful holiday, even if you don't celebrate"
"XBnCUMcqfLU","1595560","1599680"," it a traditional holiday, if you guys know some of you don't do that, and if you don't"
"XBnCUMcqfLU","1599680","1604440"," do that just have a great weekend, nice quiet weekend with family and friends, by yourself"
"XBnCUMcqfLU","1604440","1609120"," whatever it is that you do out there, if any of you out there are having a real struggle"
"XBnCUMcqfLU","1609120","1616200"," with the weekend, any of you are ever ever in any kind of risk to yourself or other"
"XBnCUMcqfLU","1616200","1621600"," people, please reach out to any of us, any of this community, we're more than willing"
"XBnCUMcqfLU","1621600","1625880"," to help you out, if you have something really negative and rough going on in your life,"
"XBnCUMcqfLU","1625880","1629360"," you need an air to talk to someone to lean on or whatever, please let one of us know"
"XBnCUMcqfLU","1629360","1635240"," okay, if I don't respond to you in a DM, just grab me in a post, just be like hey Captain"
"XBnCUMcqfLU","1635240","1640000"," I need to talk to you, you know, you don't say publicly on that post, it's because I'm"
"XBnCUMcqfLU","1640000","1643880"," going to rough go a bit, but if you just need someone to talk to you and you haven't gotten"
"XBnCUMcqfLU","1643880","1648680"," my attention, just grabbing a post, if you see me post something just in the DM in the comment"
"XBnCUMcqfLU","1648680","1652480"," section, just say hey Captain I need to talk to you, so we've all been there, I've been"
"XBnCUMcqfLU","1652480","1659840"," there, I've had real tough goes, there was a time, a long time ago I had a house fire,"
"XBnCUMcqfLU","1659840","1664320"," and I almost died in it, and my family was in there, it was real bad, I lost everything,"
"XBnCUMcqfLU","1664320","1669600"," I lost every single thing I had, I lost all of it, sitting there on the side of the road"
"XBnCUMcqfLU","1669600","1674360"," with the house burned to regret to the ground, it was, and I ran back into the house trying"
"XBnCUMcqfLU","1674360","1679080"," to save it, and I never should have done that, I could have died, so you know, I know you"
"XBnCUMcqfLU","1679080","1683640"," guys have rough patches in life, and if any of you were having that rough patch, you just"
"XBnCUMcqfLU","1683640","1687880"," don't think you can get ahead, the holidays can be a real tough time, so it chends up,"
"XBnCUMcqfLU","1687880","1693240"," right, I used to always say chin up, nose down, so I just put my blinders on and try to get"
"XBnCUMcqfLU","1693240","1698000"," through a holiday, when things are going tough for you, have a wonderful holiday, happy"
"XBnCUMcqfLU","1698000","1701360"," holidays, and I'll see you all in the floor today."
