"id","start","end","text"
"_qZpSLW1VN4","2657960","2664920"," going to notice that we didn't get that previous high. They're going to fucking set your ass,"
"_qZpSLW1VN4","2664920","2669400"," right, trap you and send it even lower and lower and lower and it's going to be a fucking nasty"
"_qZpSLW1VN4","2669400","2675320"," bloodbath. Remember what I just said to you as a bear, right? I said, don't be shorting this"
"_qZpSLW1VN4","2676120","2681240"," until you see the rejection off that thought of that one minute trigger right here, right?"
"_qZpSLW1VN4","2682040","2687160"," And you want to you want to watch this action right here and see what this action shows you"
"_qZpSLW1VN4","2687160","2691720"," because I'll tell you what, this thing regains right here, right? Because you have supportive flows."
"_qZpSLW1VN4","2692680","2695560"," We go back up right here, you're going to get squeezed again."
"_qZpSLW1VN4","2697000","2702040"," What you're looking for rejection right here and you're seeing the pain trade right now for"
"_qZpSLW1VN4","2702040","2708600"," bears. I'm going to show you this right here. The pain trade right now, you're going to start seeing"
"_qZpSLW1VN4","2708600","2713080"," bears get squeezed out. They're going to be like, Oh, no, upset, blah, blah, blah, blah."
"_qZpSLW1VN4","2714840","2719640"," What you'll see happen right here in this pain trade is you're going to see the squeeze up."
"_qZpSLW1VN4","2720520","2725640"," The bulls want to see a new high right here, right? If you're a bear, by the way,"
"_qZpSLW1VN4","2729160","2732200"," you might be given an opportunity to get out somewhere in here."
"_qZpSLW1VN4","2733560","2739080"," When you get squeezed out up here, you might be given the chance at least to at least get out"
"_qZpSLW1VN4","2739080","2743080"," at some point. There goes your pain right there, brothers and sisters."
"_qZpSLW1VN4","2743240","2752040"," There goes the pain. Remember, some of you are all out there probably already fucking short,"
"_qZpSLW1VN4","2752040","2754040"," right? I can just max short right now."
"_qZpSLW1VN4","2756680","2759880"," You want to see the rejection here need to see the rejection."
"_qZpSLW1VN4","2765560","2768120"," You want to see the roll and then jump on that."
"_qZpSLW1VN4","2773080","2775480"," You're going to see the"
"_qZpSLW1VN4","2776280","2781320"," three, four, three hundred, four, 15s. Yeah, you can do it. Now you can do it the end of the day."
"_qZpSLW1VN4","2781320","2784520"," If you're in put spreads, you don't really care about this price action."
"_qZpSLW1VN4","2785400","2789240"," If you're in put spreads, you just close your fucking laptop and don't come back and look at it"
"_qZpSLW1VN4","2789240","2794920"," until Wednesday. You can trade some zero date calls and shit like that like today into Monday"
"_qZpSLW1VN4","2794920","2799320"," or something like that if you wanted to offset it, but you don't do anything. You just fucking"
"_qZpSLW1VN4","2799320","2803800"," place your fucking bed and walk away. I guess you could get max money if you wanted to wait until"
"_qZpSLW1VN4","2803800","2810920"," we hit that red bar up here. If you want to like, you like one of those fucking, one of those"
"_qZpSLW1VN4","2810920","2815640"," fucking like two tech collars and you're like, yeah, I'm going to wait until we get up here."
"_qZpSLW1VN4","2815640","2819560"," And then we put that put spread on, take it down into next Wednesday. I'm a cool guy."
"_qZpSLW1VN4","2820200","2823960"," You can do that too. Another option for you over there."
"_qZpSLW1VN4","2823960","2834200"," So that's the expectations in the next week. Not too much there to say."
"_qZpSLW1VN4","2835640","2840520"," I don't really have too much, too much more other than that to say to you. If you're thinking,"
"_qZpSLW1VN4","2841320","2846760"," if you want to know for me, do I think we crash or continue to the downside?"
"_qZpSLW1VN4","2848120","2852840"," Or if bulls have this for like having a bullish reversal in the marketplace,"
"_qZpSLW1VN4","2853960","2860520"," the bears still control this market. That's all I can tell you. The only thing I can tell you is"
"_qZpSLW1VN4","2860520","2865880"," that bears still control this market, sellers still control this market. They're definitely"
"_qZpSLW1VN4","2865880","2871160"," right here and they're definitely going to try to rain on your parade, your holiday parade,"
"_qZpSLW1VN4","2871160","2876120"," your no matter what they tell you in the fucking news, all that kind of stuff. Just know that sellers"
"_qZpSLW1VN4","2876120","2881560"," are up here and they want to rain on your parade without a doubt. And they still control,"
"_qZpSLW1VN4","2881800","2893320"," they still control the downside moves in the market. Now, how do you know if they no longer control the market?"
"_qZpSLW1VN4","2895160","2900200"," It's when you beat this right here. If you can beat this right here"
"_qZpSLW1VN4","2901960","2909080"," and then successfully back test it and you're a bull, I'll switch my, I'll switch my thesis back"
"_qZpSLW1VN4","2909160","2916040"," to bulls. Bulls will then be in control of the market. It's not, it's definitely not what a bear"
"_qZpSLW1VN4","2916040","2922120"," wants to see. Right. If you see that, if you're a bear, if you're a seller out there, if you see"
"_qZpSLW1VN4","2922120","2928440"," that new high, right, you see this new high up here and you see that back test get bought,"
"_qZpSLW1VN4","2929080","2935960"," don't be getting all bearish on me. It's turn bull and be tactful again selling and all that"
"_qZpSLW1VN4","2935960","2942520"," kind of stuff. We're going to switch back to switch back because this because the one thing"
"_qZpSLW1VN4","2942520","2955400"," I'll say here is sellers can easily easily reverse this and things can get fucking ugly. I'm going"
"_qZpSLW1VN4","2955400","2962360"," to warn you of that too. I got to put that warning out there again. Let me see if we can go to a 30"
"_qZpSLW1VN4","2962440","2967320"," minute chart here. So I do want to warn you if you're a bull."
"_qZpSLW1VN4","2974520","2980120"," It's a 30 minute chart for bulls right here, right? I'm going to fucking warn you bulls, man. I'm going"
"_qZpSLW1VN4","2980120","2984440"," to warn you right here because you know, you're like, yeah, well, everything's awesome, right?"
"_qZpSLW1VN4","2984440","2989560"," Bam downside, right? Everything's awesome or above, right? Bam downside."
"_qZpSLW1VN4","2990440","2995800"," Oh, hold on here. Dude, what the fuck is with?"
"_qZpSLW1VN4","2998600","3004840"," So, you know, we're all hunky Dory. Everything is awesome sauce and you get rolled down here"
"_qZpSLW1VN4","3004840","3011240"," and you break underneath. And where are we back to again? We're back to fucking more downside to"
"_qZpSLW1VN4","3011240","3015320"," come, right? Don't veer an Elliott waiver. You're going to be like, there's one, there's two,"
"_qZpSLW1VN4","3015400","3022280"," there's three, one, two, three correction over. But I'll tell you what, even though you think that"
"_qZpSLW1VN4","3022280","3027960"," this can continue, I can assure you that this can continue. And the scary part is"
"_qZpSLW1VN4","3029720","3035320"," that daily and weekly trigger cross over here. If that gets confirmed in here,"
"_qZpSLW1VN4","3035880","3043320"," this usually leads to a crash. I'm going to warn you of that. So, and we've had crashes, right? So,"
"_qZpSLW1VN4","3045560","3051400"," just be aware of it. Just be aware that this is still in play. That cross is still in play."
"_qZpSLW1VN4","3052040","3057960"," We have no cross in the daily trigger above the weekly trigger yet. We can next week,"
"_qZpSLW1VN4","3057960","3062760"," but we don't have it yet. So it's we're still in that. We're still in that."
"_qZpSLW1VN4","3064840","3071960"," Don't count your chickens before they hatch phase in the market and be open to that because"
"_qZpSLW1VN4","3072920","3077640"," you don't want to be caught flat footed, left footed, right footed, whatever it is you are,"
"_qZpSLW1VN4","3077640","3081080"," and be like, hey, Kathy, you didn't tell me that there's still risks to the downside"
"_qZpSLW1VN4","3081080","3086280"," markets crash and what's going on, that kind of stuff. So just be aware of that into"
"_qZpSLW1VN4","3088840","3092200"," there's that PT two right here. So you can see it. I'll make it yellow."
"_qZpSLW1VN4","3094280","3096840"," That's where the that's what the bulls want up here into this close."
"_qZpSLW1VN4","3097640","3103000"," Let's just be aware of it. Be conscious of it and don't don't be"
"_qZpSLW1VN4","3105160","3109000"," don't be on public being like it's a new bull run. It's a new day for the bulls and"
"_qZpSLW1VN4","3109000","3113400"," any of that kind of stuff. It's just it's it's not really it's it's not verified yet. So"
"_qZpSLW1VN4","3115400","3117560"," you really don't have a ton to stand on."
"_qZpSLW1VN4","3119960","3122680"," You really don't have a ton to stand on in terms of"
"_qZpSLW1VN4","3123560","3129400"," you know, it's like it's like you just don't be caught in your chickens before it happens."
"_qZpSLW1VN4","3129400","3131560"," Kind of like the 1987 crash crowd."
"_qZpSLW1VN4","3133160","3137880"," Don't count chickens for the hatch, right? Get that confirmation. Get the fucking downside"
"_qZpSLW1VN4","3137880","3141880"," move. Get the fucking confirmation on the daily trip crossing down the weekly trigger"
"_qZpSLW1VN4","3142520","3149880"," and then we'll discuss the 1987 crash because if we did reject this if we reject up here"
"_qZpSLW1VN4","3150600","3157480"," and we'd be get if we do reject this and we begin to get underneath right and we confirm that"
"_qZpSLW1VN4","3157480","3163320"," cross right there, then they have an actual argument. You're a bear. You actually have an"
"_qZpSLW1VN4","3163320","3170200"," argument. This is real danger right there. That's like danger zone danger. That is some dangerous"
"_qZpSLW1VN4","3170200","3175640"," shit right there. So if you see something like that, super holla dangerous."
"_qZpSLW1VN4","3178600","3185400"," We have we have no new high. We have no bounce confirmation for a reversal trend change."
"_qZpSLW1VN4","3185400","3189880"," That's where that'll take place until that happens until you see that right there."
"_qZpSLW1VN4","3191880","3198680"," You got nothing as a bull or you got nothing that you can you got nothing where you're like"
"_qZpSLW1VN4","3198680","3201400"," where I don't believe you if you're a bull until that happens."
"_qZpSLW1VN4","3206040","3209400"," No, no, you could actually see you would actually see me in a bear suit."
"_qZpSLW1VN4","3210840","3215000"," You would actually see me in a true bear suit if we began to break underneath this"
"_qZpSLW1VN4","3217000","3221880"," and started coming down. This would be super bear right here. As a matter of fact, breaking this"
"_qZpSLW1VN4","3221880","3227560"," previous low would be a full bear suit. It'd be all over for the market at that point. You'd see"
"_qZpSLW1VN4","3227560","3234840"," some really you'd see some really nasty nasty selling, super nasty selling. It would get"
"_qZpSLW1VN4","3234840","3242120"," fucking violent. You'd still have to do this one down here, but but still, you know what I'm saying?"
"_qZpSLW1VN4","3242120","3248360"," You can come down here, but you know, like all like other rejection stuff, all that stuff. It's"
"_qZpSLW1VN4","3248360","3254600"," all saying be a super fucking bear. So and that's when you get truly bearish. That's when you like,"
"_qZpSLW1VN4","3254600","3259640"," you know, cut the fucking parachute and run. Budweiser's doing pretty well right now, huh?"
"_qZpSLW1VN4","3260840","3263800"," A lot of my tickers I've been selling out of them. A lot of my"
"_qZpSLW1VN4","3265240","3269480"," shit that I wanted to hold for like five years and they're all shit's all cranking right now."
"_qZpSLW1VN4","3269480","3275320"," So I'm almost flat in this market anyways. I'm almost like completely fucking out of this market."
"_qZpSLW1VN4","3276280","3286520"," I'm waiting now waiting for late winter and April. So like February, April, and we have to have a"
"_qZpSLW1VN4","3286520","3294680"," talk about that coming up here soon. We got to talk. I wanted to talk about Jerome Powell today,"
"_qZpSLW1VN4","3296200","3300120"," but I don't think I'm going to because I got to wrap it up into"
"_qZpSLW1VN4","3300120","3304280"," I have to wrap it up into"
"_qZpSLW1VN4","3308280","3314840"," I have to roll it and wrap it up into a few things. I got to we have to talk about"
"_qZpSLW1VN4","3316040","3322920"," downside expectations into 2024 with the Fed thinks it's going to do"
"_qZpSLW1VN4","3323880","3332280"," prevailing thoughts on like higher for longer. You saw the job stuff. I talked to you guys."
"_qZpSLW1VN4","3333320","3339320"," I railed on you guys on jobs, didn't I? Last two weeks, right? Talk to you guys about"
"_qZpSLW1VN4","3339320","3348120"," unemployment. Talk to you guys about jobs. Talk to you guys about wage inflation. Talk to you about"
"_qZpSLW1VN4","3348120","3355240"," inflation, stickiness of it. What the Fed looks like to me, they're trying to do,"
"_qZpSLW1VN4","3355240","3362440"," which is fucking wild. It's going to take more than just a day or two for me to wrap all that up for"
"_qZpSLW1VN4","3362440","3369640"," you for an expectation for next year. I'm really wonky out by all of this."
"_qZpSLW1VN4","3370040","3382760"," The scam looks like it's on. So it sucks to say that, but it does look like it's still on."
"_qZpSLW1VN4","3383560","3389480"," I really wanted to see 25 BPS. I'll be honest with you. I wanted to see it."
"_qZpSLW1VN4","3390360","3402120"," I don't know. I'm not believing the Fed still to this point in a lot of this stuff."
"_qZpSLW1VN4","3405560","3412120"," You need to murder the wage thing and you're not. The Fed is going to fail in the wage thing."
"_qZpSLW1VN4","3412200","3421000"," I just read an article two days ago from McDonald's or if all fast food restaurants are raising"
"_qZpSLW1VN4","3421000","3429960"," their minimum wage to $20 an hour. If you want, I can try to pull it up or something. I'll try"
"_qZpSLW1VN4","3429960","3435480"," to have it for you next week, but you start paying people. It's not that you shouldn't or can't."
"_qZpSLW1VN4","3435480","3440520"," I get that you need to, but you're not going to argue with me that if you're going to start"
"_qZpSLW1VN4","3441480","3446600"," having minimum wages of $20 that you're not going to drag all other wages up"
"_qZpSLW1VN4","3447720","3453480"," over the next four or five years. UAW is starting to sign contracts with people right now across"
"_qZpSLW1VN4","3453480","3460600"," the country, the same kind of stuff. I've already posted all these other fucking companies,"
"_qZpSLW1VN4","3460600","3465960"," all these other unions and companies and industries that are raising their pay."
"_qZpSLW1VN4","3466040","3471560"," You're going to see everybody else get pulled dragging in that direction. It's kind of like"
"_qZpSLW1VN4","3471560","3475720"," that screaming asshole, not an asshole, but like some whiny bitch in the background since"
"_qZpSLW1VN4","3475720","3479720"," they have some whiny asshole in the background that's whining and you're just going to drag them"
"_qZpSLW1VN4","3480680","3487080"," ahead in wages. You know what that shit leads to, right? It leads to a higher price stock market."
"_qZpSLW1VN4","3487080","3494120"," You know, you were start raised. You guys haven't put made a bunch of posts a week or two ago about"
"_qZpSLW1VN4","3495400","3504360"," wage, wage, stick inflation and wage price spiral. And, you know, not that we're going to be"
"_qZpSLW1VN4","3505400","3511080"," children of the yen. I think it posted that documentary, but you should watch that documentary"
"_qZpSLW1VN4","3511640","3518680"," posted a week or two ago to watch that documentary because it shows where we are headed,"
"_qZpSLW1VN4","3519320","3529000"," even if it's being retarded slightly. And the the Fed retarding of that happening is not what"
"_qZpSLW1VN4","3529000","3537160"," we need. And it's not the plan that he has either. And some of this stuff is going to become embedded"
"_qZpSLW1VN4","3537800","3548200"," because of how we're treating, how we're treating inflation in wages and companies and probably"
"_qZpSLW1VN4","3548200","3554440"," very smart people saying, Nope, no, we're going up in price or wages. And nope, nope, nope, we don't"
"_qZpSLW1VN4","3554440","3559240"," want to drop the price of eggs. We like the price of eggs high here. And you know what, fuck the"
"_qZpSLW1VN4","3559240","3565480"," system. You know, that's like read on a whole nother level. If you're, if you're like Bob on Main Street"
"_qZpSLW1VN4","3565560","3572200"," or you're retired or even if you're young, I want you to know that there are extremely greedy people"
"_qZpSLW1VN4","3572200","3577160"," out there that don't care if they've raised the prices of eggs. They don't want to hear it. And"
"_qZpSLW1VN4","3577160","3580680"," they'll just fight you on your wages as long as possible until they have to raise them so they"
"_qZpSLW1VN4","3580680","3585800"," can max profits knowing that all this stuff is going up. You know, so yeah, you're going to see"
"_qZpSLW1VN4","3586600","3594280"," a rent set, you know, one bedroom apartment, right? Two, three, four thousand dollars in 20 years,"
"_qZpSLW1VN4","3595000","3601000"," $5,000, $4,000. And you don't believe that, but you're going to see it. And you can see it right"
"_qZpSLW1VN4","3601000","3606840"," now. You can kind of see the cracks in the Fed. You can kind of see the cracks in wages. You can"
"_qZpSLW1VN4","3606840","3614840"," see the cracks in pricing not coming down. You can see it in the inflation that is sticky right"
"_qZpSLW1VN4","3614920","3619480"," now. Do you notice that you're not getting anything extra for that stuff? And you might even be getting"
"_qZpSLW1VN4","3619480","3628200"," less. So you're getting higher prices, right? And then you're getting nothing extra for it,"
"_qZpSLW1VN4","3628200","3633320"," right? You're not getting anything extra with those higher prices. And that's like this evil,"
"_qZpSLW1VN4","3633320","3639800"," insidious, not evil and cis, but greed, right? I don't know if greed's good or bad, but it's"
"_qZpSLW1VN4","3639880","3646200"," greed in the background that's working against you. And it's also one ton. I don't give a fuck"
"_qZpSLW1VN4","3646200","3651320"," about you on Main Street. If I'm going to raise prices on you and give you less service or less"
"_qZpSLW1VN4","3651320","3657400"," quality and that kind of stuff. And I'm and I'm aware and being that greedy person or that greedy"
"_qZpSLW1VN4","3657400","3662120"," entity that I'll have to raise your wages at some point and I'll fight you all along the way,"
"_qZpSLW1VN4","3662120","3667400"," although wherever I have to pay am I will. So if you're seeing that, at least, right?"
"_qZpSLW1VN4","3667400","3671400"," Be aware of it. Like even last week, I was talking to you guys about getting hit with a"
"_qZpSLW1VN4","3672440","3677880"," service charge, right? 20% service charge regardless. And those people, you could see those service"
"_qZpSLW1VN4","3677880","3686040"," people are like, we don't give a fuck. I'm getting my 20%. And I understand that I get it. I get it."
"_qZpSLW1VN4","3686040","3691240"," And these restaurants don't care either, right? Even the people producing the food don't care"
"_qZpSLW1VN4","3691240","3697960"," at that point. Everybody's getting paid. Nobody cares. So here we go. Nice reversal right here."
"_qZpSLW1VN4","3698680","3701960"," This is this is actually good to see for bears. You want to see this right here."
"_qZpSLW1VN4","3703480","3709560"," This is weakness by the bulls failure to get a new high right there. Right. No squeeze up. That's"
"_qZpSLW1VN4","3709560","3713640"," good to see. This is actually kind of bearish here. So maybe taking some puts here in just a minute."
"_qZpSLW1VN4","3714600","3721080"," So anyways, we got a lot to talk about. We have a lot to discuss about that stuff."
"_qZpSLW1VN4","3723080","3731960"," In the coming days next week because it impacts next year. And how big is that role when it comes"
"_qZpSLW1VN4","3731960","3739080"," the anticipation of cutting rates? Are they actually going to cut rates? Maybe Jerome's plan is to"
"_qZpSLW1VN4","3739880","3745160"," hold rates up higher for years and years and years. I don't see that happen. And I'm not a believer"
"_qZpSLW1VN4","3745160","3750280"," in that that's going to happen. But how much that front running is? What's the previous low"
"_qZpSLW1VN4","3750280","3756680"," we're going to go test all that kind of stuff and how ugly is it going to get? Because it's"
"_qZpSLW1VN4","3756680","3761320"," going to get ugly at some point. We're going to get that that recheck that back check and check"
"_qZpSLW1VN4","3761320","3767400"," that 350 or check the previous high if we go higher from the high of 2022."
"_qZpSLW1VN4","3769000","3774440"," So we have a lot to look at into next year. The baseline here, the only thing I could say baseline"
"_qZpSLW1VN4","3774440","3779880"," would be if you're trying to get long in this market permanently, you're probably waiting for"
"_qZpSLW1VN4","3779880","3789560"," February or April at some point to jump in on that trade. See what happens here. I'm going to"
"_qZpSLW1VN4","3789640","3793960"," clear some of this out so you can see that it's so sloppy."
"_qZpSLW1VN4","3799720","3804520"," One quick second here. That's a lot of some of the trade."
"_qZpSLW1VN4","3819560","3821960"," And one quick second here guys."
"_qZpSLW1VN4","3849560","3876360"," I'm going to click second here."
"_qZpSLW1VN4","3879800","3895480"," Move that up for you right there."
"_qZpSLW1VN4","3895480","3909960"," I'm going to click say I got a few things I got to do here."
"_qZpSLW1VN4","3913000","3919640"," I got to load some data."
"_qZpSLW1VN4","3925480","3932280"," Fed swap showing more than 100 BPS of easing price for 2024."
"_qZpSLW1VN4","3937480","3941720"," White House economic advisor Bernstein job gains at this pace feel right to me."
"_qZpSLW1VN4","3942520","3947320"," Oh dude, they're really sucking off that election, aren't they? Really sucking off that election."
"_qZpSLW1VN4","3947320","3966680"," I'm going to really sucking off that election here."
"_qZpSLW1VN4","3969960","3973480"," Come on now. I'm going to turn this stuff off."
"_qZpSLW1VN4","3977800","3997160"," I'm going to click second here guys."
"_qZpSLW1VN4","3999640","4002200"," Come on now."
"_qZpSLW1VN4","4007320","4020840"," I got a large note of calls. We got 422,000 calls on 435 C."
"_qZpSLW1VN4","4024520","4028040"," Why is my fucking internet so slow?"
"_qZpSLW1VN4","4028040","4037880"," So I downloaded movies last night or something maybe."
"_qZpSLW1VN4","4047960","4050840"," I wonder if they're going to try to park this and then run it up."
"_qZpSLW1VN4","4050840","4054600"," Keep it crawling up into the close here."
"_qZpSLW1VN4","4058680","4068600"," See if they murder these four thirty-fives and then run it up."
"_qZpSLW1VN4","4068600","4072440"," Dude right here. Come on dude."
"_qZpSLW1VN4","4072920","4081320"," I'm having some streaming problems right now guys."
"_qZpSLW1VN4","4081320","4083880"," Apologize."
"_qZpSLW1VN4","4086360","4089160"," Turn that off."
"_qZpSLW1VN4","4091320","4095240"," Okay."
"_qZpSLW1VN4","4102440","4104440"," You"
"_qZpSLW1VN4","4132440","4143440"," Let's first take a look at, let's see if he can show this over here."
"_qZpSLW1VN4","4143440","4155440"," Does that work right there? Can I show that? Okay. So, we will chart."
"_qZpSLW1VN4","4156440","4162440"," No, we will chart. We're going to switch over to seasonality chart right here."
"_qZpSLW1VN4","4162440","4171440"," And I want to show you guys a couple things here in seasonality."
"_qZpSLW1VN4","4171440","4182440"," Right there, there's the 217th trading day."
"_qZpSLW1VN4","4182440","4186440"," It's the 221st trading day."
"_qZpSLW1VN4","4186440","4193440"," And we're coming into the 213th trading day right now. Okay, so watch that down there."
"_qZpSLW1VN4","4193440","4196440"," 213th trading day right here."
"_qZpSLW1VN4","4196440","4200440"," 217th was what we're coming into the 213th trading day of the year."
"_qZpSLW1VN4","4200440","4204440"," Up until the 221st."
"_qZpSLW1VN4","4204440","4207440"," Trading day of the year. That's."
"_qZpSLW1VN4","4207440","4210440"," Seven more sessions. Okay."
"_qZpSLW1VN4","4211440","4215440"," Basically seven more sessions. You're going to look for another peak."
"_qZpSLW1VN4","4215440","4218440"," And then something like this."
"_qZpSLW1VN4","4218440","4224440"," So this would be looking for that top and then another dip by for the rest of."
"_qZpSLW1VN4","4224440","4227440"," The next seven trading days here. Okay."
"_qZpSLW1VN4","4227440","4234440"," So now you're going to look for bullishness into beginning of this week and then more bullishness into next week."
"_qZpSLW1VN4","4235440","4239440"," Then some kind of trading sideways action."
"_qZpSLW1VN4","4239440","4245440"," Into late November, mid to late November."
"_qZpSLW1VN4","4245440","4254440"," A dip in a dip in December and then close the month or close the end of the year strong into end of December."
"_qZpSLW1VN4","4254440","4258440"," That is a SPX seasonality."
"_qZpSLW1VN4","4258440","4262440"," We'll look at NDX seasonality."
"_qZpSLW1VN4","4262440","4268440"," Let's see if I can get a."
"_qZpSLW1VN4","4268440","4273440"," This is a NASDAQ seasonality."
"_qZpSLW1VN4","4273440","4275440"," And you got."
"_qZpSLW1VN4","4275440","4280440"," Yeah, you got to."
"_qZpSLW1VN4","4281440","4288440"," Now is that should start to top off here sooner than SPX start rounding itself off."
"_qZpSLW1VN4","4288440","4292440"," And then a slow grind up into end of year."
"_qZpSLW1VN4","4292440","4297440"," Well, we'll take a look at a seasonality of VIX."
"_qZpSLW1VN4","4297440","4302440"," Next."
"_qZpSLW1VN4","4302440","4310440"," Seasonality of VIX telling you to look for that slow grind up and then a slow push up into end of the year."
"_qZpSLW1VN4","4310440","4316440"," So might likely coming into a place where if you want to buy the VIX for end of the year, look into that."
"_qZpSLW1VN4","4316440","4322440"," You might get one nice VIX spike and end of year. So if you're interested in that."
"_qZpSLW1VN4","4322440","4325440"," Bring that back over here."
"_qZpSLW1VN4","4325440","4328440"," Getting a squeeze up right now on spy."
"_qZpSLW1VN4","4329440","4335440"," Reversal for the bulls."
"_qZpSLW1VN4","4335440","4341440"," Come back up to retest that prior high at 435 90."
"_qZpSLW1VN4","4341440","4351440"," See if they can take this out right now."
"_qZpSLW1VN4","4351440","4354440"," Right there."
"_qZpSLW1VN4","4354440","4370440"," I just want to see the head poke out right there."
"_qZpSLW1VN4","4370440","4371440"," Make that a."
"_qZpSLW1VN4","4371440","4374440"," I guess I can't make that any."
"_qZpSLW1VN4","4374440","4384440"," Slide that back there."
"_qZpSLW1VN4","4384440","4391440"," Next thing I'm going to do is I'm going to place in some."
"_qZpSLW1VN4","4391440","4399440"," We're going to go and look at."
"_qZpSLW1VN4","4399440","4403440"," On the Mac or any JPM caller."
"_qZpSLW1VN4","4403440","4420440"," The NBA. Where is gamma? We're going to go to gamma."
"_qZpSLW1VN4","4420440","4430440"," Paste in the data for gamma."
"_qZpSLW1VN4","4430440","4446440"," Take a look at gamma really quick."
"_qZpSLW1VN4","4446440","4450440"," We'll see us knocking on the door right here right this gamma node right here."
"_qZpSLW1VN4","4450440","4452440"," This is a gamma node."
"_qZpSLW1VN4","4452440","4458440"," Your next target is 4400."
"_qZpSLW1VN4","4458440","4461440"," Looks like an obvious place to short 4400."
"_qZpSLW1VN4","4461440","4467440"," And then your next larger nodes."
"_qZpSLW1VN4","4467440","4473440"," Next larger node above is 4450."
"_qZpSLW1VN4","4473440","4476440"," And then 4500."
"_qZpSLW1VN4","4476440","4486440"," You need to see more call buying up there to firm up this upside target up here."
"_qZpSLW1VN4","4486440","4490440"," Gamma flip to the downside is a."
"_qZpSLW1VN4","4490440","4494440"," 4290 for negative gamma."
"_qZpSLW1VN4","4494440","4497440"," So anything below this negative."
"_qZpSLW1VN4","4497440","4504440"," Right this is where your negative gamma is."
"_qZpSLW1VN4","4504440","4509440"," Bull's trying to knock above."
"_qZpSLW1VN4","4509440","4515440"," You can see right here just trying to slam above this node slam up into this 145 million node."
"_qZpSLW1VN4","4515440","4522440"," You can see that it happened earlier over here."
"_qZpSLW1VN4","4522440","4533440"," Back here in October 17th."
"_qZpSLW1VN4","4533440","4542440"," Take a look at this here."
"_qZpSLW1VN4","4542440","4548440"," You can just see it grinding right here just trying to break break smash into that gamma level right there."
"_qZpSLW1VN4","4548440","4553440"," Like slamming up slamming up slamming up and then looking for that 4400."
"_qZpSLW1VN4","4553440","4558440"," Right now it's parked sitting right on that gamma and that node."
"_qZpSLW1VN4","4558440","4564440"," You see that right there just like parked."
"_qZpSLW1VN4","4564440","4573440"," Supported supported looking for the upside move."
"_qZpSLW1VN4","4573440","4576440"," Look at."
"_qZpSLW1VN4","4576440","4580440"," You guys want me to show you this really quick here hold them."
"_qZpSLW1VN4","4580440","4591440"," Give you guys a 30 minute chart you can snap this at home so you can see your gamma profile."
"_qZpSLW1VN4","4591440","4595440"," There's your gamma flip."
"_qZpSLW1VN4","4595440","4599440"," You can see it here being the ping pong up here hit that right."
"_qZpSLW1VN4","4599440","4604440"," Pull back down any of that stuff gets."
"_qZpSLW1VN4","4604440","4609440"," Picked up at minimum and then you are now going to attack if you can get call buying."
"_qZpSLW1VN4","4609440","4612440"," Get a bunch of call buying over here they pull it back."
"_qZpSLW1VN4","4612440","4617440"," And they come up here and actually tag it."
"_qZpSLW1VN4","4617440","4622440"," That's 4450 up there."
"_qZpSLW1VN4","4622440","4627440"," 4550 up here."
"_qZpSLW1VN4","4627440","4634440"," Let's take a look at."
"_qZpSLW1VN4","4634440","4645440"," Yes second here."
"_qZpSLW1VN4","4645440","4655440"," 4500."
"_qZpSLW1VN4","4655440","4663440"," That's the entire market right there."
"_qZpSLW1VN4","4663440","4688440"," We're going to leave and go to that JPM caller."
"_qZpSLW1VN4","4688440","4693440"," So that 4550 is up there."
"_qZpSLW1VN4","4693440","4697440"," That 4550 is definitely up there to be tagged."
"_qZpSLW1VN4","4697440","4702440"," Into end of quarter this is available here this is possible."
"_qZpSLW1VN4","4702440","4706440"," Not only is that possible but."
"_qZpSLW1VN4","4706440","4712440"," Not only is that possible but you also have."
"_qZpSLW1VN4","4712440","4718440"," Let's see if I can show this to you."
"_qZpSLW1VN4","4718440","4722440"," Even the gamma even the gamma profile."
"_qZpSLW1VN4","4722440","4729440"," Is showing that there's potential here for this move."
"_qZpSLW1VN4","4729440","4733440"," But this is this is possible."
"_qZpSLW1VN4","4733440","4738440"," Another reason why I'm saying that that's possible up there."
"_qZpSLW1VN4","4738440","4740440"," 4550."
"_qZpSLW1VN4","4740440","4743440"," On any pullback."
"_qZpSLW1VN4","4743440","4751440"," 4550 is possible into end of end of end of a month."
"_qZpSLW1VN4","4751440","4756440"," Going on here."
"_qZpSLW1VN4","4756440","4771440"," If the market can hold 4550 for December 31st."
"_qZpSLW1VN4","4771440","4774440"," That's if the market can hold."
"_qZpSLW1VN4","4774440","4777440"," It's trend to the upside."
"_qZpSLW1VN4","4777440","4780440"," What the fuck is going on."
"_qZpSLW1VN4","4780440","4783440"," Hold on here."
"_qZpSLW1VN4","4783440","4786440"," I want some real issues here."
"_qZpSLW1VN4","4786440","4793440"," All right we'll let that work in the background here."
"_qZpSLW1VN4","4793440","4803440"," So I wanted to show you guys the gamma landscape here and show you why that upside is possible."
"_qZpSLW1VN4","4803440","4810440"," But it looks like it's not going to happen."
"_qZpSLW1VN4","4810440","4813440"," Looks like it might not happen here."
"_qZpSLW1VN4","4813440","4830440"," Bring that over."
"_qZpSLW1VN4","4830440","4831440"," Bring this up for you guys."
"_qZpSLW1VN4","4831440","4856440"," I want to show you where all the calls and puts are in the market."
"_qZpSLW1VN4","4856440","4860440"," Let's take a look at something else."
