"id","start","end","text"
"stzTtnDg7Dw","1626080","1630520"," could even turn bearish if you want, but the key here though is when you hit these, these"
"stzTtnDg7Dw","1630520","1635840"," levels down here, they still print, they still print in October as well, so when you come"
"stzTtnDg7Dw","1635840","1645640"," back even a year before, 2019, 2018, seasonally, they still print it, okay, so I think that's"
"stzTtnDg7Dw","1645640","1646640"," all I got."
"stzTtnDg7Dw","1646640","1651360"," I hope you liked this video, please like and subscribe it, I'll never charge you for anything,"
"stzTtnDg7Dw","1651360","1657040"," you'll never see me peddling anything to you, trying to get you to buy courses, that kind"
"stzTtnDg7Dw","1657040","1663280"," of stuff, I just want other traders to be able to make money to get into this, and you know,"
"stzTtnDg7Dw","1663280","1670440"," the retail movement is going to become, I would say, a third of what this market is"
"stzTtnDg7Dw","1670440","1676240"," over time, I wear it the first stages of it, and the big boys just want you to dump your"
"stzTtnDg7Dw","1676240","1681240"," money in and not take any of it out, and I've had that happen, I've lost in this market,"
"stzTtnDg7Dw","1681240","1687160"," I understand the feeling, the rage that it induces, it can be crippling, it can even get"
"stzTtnDg7Dw","1687160","1692080"," you to quit this market, and I don't want you to quit this market, I want you to have"
"stzTtnDg7Dw","1692080","1697920"," an option in life outside of being one of the worker drones, once you start to make"
"stzTtnDg7Dw","1697920","1704680"," real money, you're going to realize that engineers or worker drones, most people in"
"stzTtnDg7Dw","1704680","1710440"," this country, even if they're making six figures, like 100,000, 300,000, 500,000 a year, these"
"stzTtnDg7Dw","1710440","1716600"," guys are their drones, that's what they are, if you are blessed, or if you have the chance"
"stzTtnDg7Dw","1716600","1722000"," to become a stock trader, and one that makes consistent money, you'll be beholden to"
"stzTtnDg7Dw","1722000","1726760"," no one, you'll be able to do anything you want with your life, you can travel and work,"
"stzTtnDg7Dw","1726760","1731080"," you can work and quit for a month, three months, you can take vacations and go wherever you"
"stzTtnDg7Dw","1731080","1740280"," want, life is good as a trader, especially if you trade on balance, if you trade when"
"stzTtnDg7Dw","1740280","1744560"," you should be trading and don't trade when you shouldn't be trading, you're only going"
"stzTtnDg7Dw","1744560","1750360"," to make a lot of money, I mean this plain spy like this can make you a millionaire with"
"stzTtnDg7Dw","1750360","1757880"," 10 grand in a year, it really can, if you stick with it, you can make a lot of money,"
"stzTtnDg7Dw","1757880","1762800"," you can compound those gains very fast, and they'll tell you, hey, we're not going to"
"stzTtnDg7Dw","1762800","1767120"," have another 2020, but you know what, we're not going to have another 2020, but right"
"stzTtnDg7Dw","1767120","1772760"," now we're having it in 2021 again, you know, so when these bears talk to you and tell you"
"stzTtnDg7Dw","1772760","1775640"," that you can't make money in this market, it's going to get harder to make money in"
"stzTtnDg7Dw","1775640","1781640"," this market, none of this is true, it's all bullshit, all right, good luck out there"
"stzTtnDg7Dw","1781640","1783000"," and have a great Monday."
