"id","start","end","text"
"tkHgkhOa5xQ","1070700","1072700"," I took that trade with you guys"
"tkHgkhOa5xQ","1072700","1074700"," you know if we get a roll I'll take that trade with you"
"tkHgkhOa5xQ","1074700","1076700"," took the trade down Friday at 3 p.m."
"tkHgkhOa5xQ","1076700","1078700"," with you into the close"
"tkHgkhOa5xQ","1078700","1080700"," so it's not like I'm not open to that trade"
"tkHgkhOa5xQ","1080700","1082700"," but if it reverses against you"
"tkHgkhOa5xQ","1082700","1084700"," if they buy that fucking dip"
"tkHgkhOa5xQ","1084700","1086700"," right now the market is bullish"
"tkHgkhOa5xQ","1086700","1088700"," you must be aware of that"
"tkHgkhOa5xQ","1088700","1090700"," your base case right now"
"tkHgkhOa5xQ","1090700","1092700"," is that the market is bullish"
"tkHgkhOa5xQ","1092700","1094700"," until proven otherwise"
"tkHgkhOa5xQ","1094700","1096700"," that's your base case"
"tkHgkhOa5xQ","1096700","1098700"," the dip will be bought"
"tkHgkhOa5xQ","1098700","1100700"," vol is low"
"tkHgkhOa5xQ","1100700","1102700"," any excuse that you come up with"
"tkHgkhOa5xQ","1102700","1104700"," why the market should crash here"
"tkHgkhOa5xQ","1104700","1106700"," or vol skew or the fuck it is you want to come up with"
"tkHgkhOa5xQ","1106700","1108700"," that's not your base case"
"tkHgkhOa5xQ","1108700","1110700"," your base case is"
"tkHgkhOa5xQ","1110700","1112700"," watch out for the dip buyers out there"
"tkHgkhOa5xQ","1112700","1114700"," watch them on the hourly trigger"
"tkHgkhOa5xQ","1114700","1116700"," I'm going to show you this"
"tkHgkhOa5xQ","1116700","1118700"," let me show you this again"
"tkHgkhOa5xQ","1118700","1120700"," I'm going to show you what can happen"
"tkHgkhOa5xQ","1120700","1122700"," in a bull run"
"tkHgkhOa5xQ","1122700","1124700"," show exactly what can happen in a bull run"
"tkHgkhOa5xQ","1124700","1130700"," show exactly what can happen here"
"tkHgkhOa5xQ","1130700","1134700"," let's start back on March"
"tkHgkhOa5xQ","1134700","1136700"," because we're actually looking like this about it"
"tkHgkhOa5xQ","1136700","1138700"," right here"
"tkHgkhOa5xQ","1138700","1140700"," this is about where"
"tkHgkhOa5xQ","1140700","1142700"," I can see we're somewhere in here"
"tkHgkhOa5xQ","1142700","1144700"," so you know you're like"
"tkHgkhOa5xQ","1144700","1146700"," okay this is us right now right"
"tkHgkhOa5xQ","1146700","1148700"," right"
"tkHgkhOa5xQ","1148700","1150700"," and you're like fuck yeah baby"
"tkHgkhOa5xQ","1150700","1152700"," we're going to crash it right I like the correction"
"tkHgkhOa5xQ","1152700","1154700"," I like coming down to the orange weekly"
"tkHgkhOa5xQ","1154700","1156700"," I love it"
"tkHgkhOa5xQ","1156700","1158700"," but I know a bunch of you out there are like"
"tkHgkhOa5xQ","1158700","1160700"," we're getting underneath this we're going to go there"
"tkHgkhOa5xQ","1160700","1162700"," and we're going to go down here"
"tkHgkhOa5xQ","1162700","1164700"," you know what I mean?"
"tkHgkhOa5xQ","1164700","1166700"," that's not what happens we correct we blast"
"tkHgkhOa5xQ","1166700","1168700"," higher again"
"tkHgkhOa5xQ","1168700","1170700"," blast higher again"
"tkHgkhOa5xQ","1170700","1172700"," come back down here right"
"tkHgkhOa5xQ","1172700","1174700"," oh this is the time this is where I have lost money"
"tkHgkhOa5xQ","1174700","1176700"," why you guys know some"
"tkHgkhOa5xQ","1176700","1178700"," we're in a bull run"
"tkHgkhOa5xQ","1178700","1180700"," I start drinking that Kool-Aid down here"
"tkHgkhOa5xQ","1180700","1182700"," just rip faces off"
"tkHgkhOa5xQ","1182700","1184700"," and I want you to pay attention to this one other thing"
"tkHgkhOa5xQ","1184700","1188700"," you see price above the hourly"
"tkHgkhOa5xQ","1188700","1190700"," it rains supreme"
"tkHgkhOa5xQ","1190700","1192700"," if price"
"tkHgkhOa5xQ","1192700","1194700"," write these notes down"
"tkHgkhOa5xQ","1194700","1198700"," at any time if prices above the hourly we go up"
"tkHgkhOa5xQ","1198700","1202700"," if price rejects the hourly"
"tkHgkhOa5xQ","1202700","1204700"," and starts to head down"
"tkHgkhOa5xQ","1204700","1206700"," you're looking for two places to DCA dip by"
"tkHgkhOa5xQ","1206700","1208700"," the yellow and the orange"
"tkHgkhOa5xQ","1208700","1210700"," it's that fucking simple"
"tkHgkhOa5xQ","1210700","1212700"," and until you break under that orange"
"tkHgkhOa5xQ","1212700","1214700"," you can kiss off"
"tkHgkhOa5xQ","1214700","1216700"," and we'll see it"
"tkHgkhOa5xQ","1216700","1218700"," as it happens and have a way for us to see it"
"tkHgkhOa5xQ","1218700","1220700"," on"
"tkHgkhOa5xQ","1220700","1222700"," the back end of this before it even happens"
"tkHgkhOa5xQ","1222700","1224700"," where velocity actually"
"tkHgkhOa5xQ","1224700","1228700"," begins to lower while price is going higher"
"tkHgkhOa5xQ","1228700","1230700"," so and look at that"
"tkHgkhOa5xQ","1230700","1232700"," price green yellow orange"
"tkHgkhOa5xQ","1232700","1234700"," so right on spy right now"
"tkHgkhOa5xQ","1234700","1236700"," this is SPX"
"tkHgkhOa5xQ","1236700","1238700"," right on spy right now"
"tkHgkhOa5xQ","1238700","1240700"," all bulls are waiting for"
"tkHgkhOa5xQ","1240700","1242700"," we're right now above"
"tkHgkhOa5xQ","1242700","1244700"," the hourly trigger on SPX"
"tkHgkhOa5xQ","1244700","1248700"," so as long as you're above this"
"tkHgkhOa5xQ","1248700","1250700"," you're buying the dip"
"tkHgkhOa5xQ","1250700","1252700"," you're buying the fucking dip"
"tkHgkhOa5xQ","1252700","1254700"," from more upside"
"tkHgkhOa5xQ","1254700","1256700"," you put a stop underneath"
"tkHgkhOa5xQ","1256700","1260700"," right or you buy some cheap puts"
"tkHgkhOa5xQ","1260700","1264700"," if we break below and start rejecting here"
"tkHgkhOa5xQ","1264700","1268700"," sure I've got some cheap puts no problem"
"tkHgkhOa5xQ","1268700","1270700"," I closed my lungs no problem"
"tkHgkhOa5xQ","1270700","1272700"," oh you're gonna give me a dip buy down here"
"tkHgkhOa5xQ","1272700","1274700"," at 425"
"tkHgkhOa5xQ","1274700","1276700"," get it I'll do it again"
"tkHgkhOa5xQ","1276700","1280700"," and then I'll do it again down here on this weekly"
"tkHgkhOa5xQ","1280700","1282700"," like you have made no progress"
"tkHgkhOa5xQ","1282700","1284700"," as a bear here"
"tkHgkhOa5xQ","1284700","1286700"," it's just another opportunity to buy the dip"
"tkHgkhOa5xQ","1286700","1290700"," so hopefully once a month we can get down to the daily"
"tkHgkhOa5xQ","1290700","1292700"," and we can correct hopefully"
"tkHgkhOa5xQ","1292700","1294700"," a couple more times this year"
"tkHgkhOa5xQ","1294700","1296700"," to the orange line"
"tkHgkhOa5xQ","1296700","1300700"," this is not bear structure here"
"tkHgkhOa5xQ","1300700","1302700"," this is bullish structure"
"tkHgkhOa5xQ","1302700","1304700"," these structures usually last"
"tkHgkhOa5xQ","1304700","1306700"," anywhere"
"tkHgkhOa5xQ","1306700","1308700"," there's a couple outliers where they're like"
"tkHgkhOa5xQ","1308700","1310700"," six months"
"tkHgkhOa5xQ","1310700","1312700"," a vast majority"
"tkHgkhOa5xQ","1312700","1314700"," last nine months a year"
"tkHgkhOa5xQ","1314700","1316700"," two years three years"
"tkHgkhOa5xQ","1318700","1320700"," so there you go"
"tkHgkhOa5xQ","1320700","1322700"," and I'm a bull"
"tkHgkhOa5xQ","1322700","1324700"," so what do you want me to say to you"
"tkHgkhOa5xQ","1324700","1328700"," please please please"
"tkHgkhOa5xQ","1328700","1330700"," trade me to 412"
"tkHgkhOa5xQ","1330700","1332700"," someone over the weekend"
"tkHgkhOa5xQ","1332700","1334700"," brought up something that said"
"tkHgkhOa5xQ","1334700","1336700"," over the weekend I read an argument I said"
"tkHgkhOa5xQ","1336700","1339700"," we're gonna have a correction a crash and I go okay what's this guy saying"
"tkHgkhOa5xQ","1339700","1341700"," 15%"
"tkHgkhOa5xQ","1341700","1344700"," I'm like do you guys remember when fucking 15% was"
"tkHgkhOa5xQ","1344700","1348700"," or 20% was at 350?"
"tkHgkhOa5xQ","1348700","1351700"," Mike Wilson calling 3200?"
"tkHgkhOa5xQ","1351700","1355700"," we're fucking trading 444-0"
"tkHgkhOa5xQ","1355700","1358700"," we're moving the gold posts"
"tkHgkhOa5xQ","1358700","1360700"," snap out of it"
"tkHgkhOa5xQ","1360700","1363700"," you gotta snap out of it because if you don't snap out of it"
"tkHgkhOa5xQ","1363700","1365700"," when it's done"
"tkHgkhOa5xQ","1365700","1368700"," you're gonna be at the top trying to long it"
"tkHgkhOa5xQ","1368700","1371700"," you're gonna give back every fucking dollar you made"
"tkHgkhOa5xQ","1371700","1373700"," shorten this market"
"tkHgkhOa5xQ","1373700","1375700"," so be aware of that"
"tkHgkhOa5xQ","1375700","1377700"," if it rolls and we start to get bearish"
"tkHgkhOa5xQ","1377700","1379700"," I'll tell you"
"tkHgkhOa5xQ","1379700","1381700"," until that happens"
"tkHgkhOa5xQ","1381700","1384700"," please give me a dip to buy"
"tkHgkhOa5xQ","1384700","1388700"," I hate right now having to buy this hourly trigger"
"tkHgkhOa5xQ","1388700","1389700"," I buy it"
"tkHgkhOa5xQ","1389700","1392700"," but it's like weeklies and dailies and zero dates"
"tkHgkhOa5xQ","1392700","1396700"," my favorite thing to buy is down here"
"tkHgkhOa5xQ","1399700","1401700"," this daily down here man just give me one of these"
"tkHgkhOa5xQ","1401700","1403700"," so I can go all in"
"tkHgkhOa5xQ","1403700","1406700"," down here so I can buy that bad boy"
"tkHgkhOa5xQ","1406700","1408700"," come down here so I can buy that bad boy"
"tkHgkhOa5xQ","1412700","1414700"," we're all chasing right now"
"tkHgkhOa5xQ","1414700","1416700"," be aware of it"
"tkHgkhOa5xQ","1418700","1420700"," so anyways"
"tkHgkhOa5xQ","1420700","1421700"," have a great weekend"
"tkHgkhOa5xQ","1421700","1423700"," I hope I covered every ticker that you had"
"tkHgkhOa5xQ","1423700","1425700"," get out there and have a beer"
"tkHgkhOa5xQ","1425700","1426700"," you have tomorrow off"
"tkHgkhOa5xQ","1426700","1427700"," happy Juneteenth"
"tkHgkhOa5xQ","1427700","1428700"," if you celebrate it"
"tkHgkhOa5xQ","1428700","1430700"," I live in Detroit we celebrate it"
"tkHgkhOa5xQ","1430700","1432700"," so I want to let all of you guys know"
"tkHgkhOa5xQ","1432700","1435700"," oh no out there please enjoy your Juneteenth"
"tkHgkhOa5xQ","1435700","1437700"," enjoy your Father's Day"
"tkHgkhOa5xQ","1437700","1439700"," be nice to each other"
"tkHgkhOa5xQ","1439700","1441700"," don't get a DWI"
"tkHgkhOa5xQ","1441700","1443700"," don't get an MWI whatever it is you do"
"tkHgkhOa5xQ","1443700","1445700"," don't fight with your family members"
"tkHgkhOa5xQ","1445700","1447700"," if you are having a tough go of it"
"tkHgkhOa5xQ","1447700","1449700"," if you didn't have a dad out there"
"tkHgkhOa5xQ","1449700","1451700"," I love you"
"tkHgkhOa5xQ","1451700","1453700"," okay I love you"
"tkHgkhOa5xQ","1453700","1455700"," if you had an asshole for a father"
"tkHgkhOa5xQ","1455700","1458700"," I love you I spend every day with you guys out there"
"tkHgkhOa5xQ","1458700","1460700"," so I love you"
"tkHgkhOa5xQ","1460700","1462700"," if you're an asshole on Father's Day"
"tkHgkhOa5xQ","1462700","1464700"," because you had a bad dad"
"tkHgkhOa5xQ","1464700","1466700"," bad mom whatever it was for you"
"tkHgkhOa5xQ","1466700","1468700"," and you can't be a nice person today"
"tkHgkhOa5xQ","1468700","1470700"," lock yourself up somewhere"
"tkHgkhOa5xQ","1470700","1473700"," don't shit on other people's"
"tkHgkhOa5xQ","1473700","1474700"," Father's Day"
"tkHgkhOa5xQ","1474700","1476700"," don't be that guy"
"tkHgkhOa5xQ","1476700","1478700"," it's like every other holiday right"
"tkHgkhOa5xQ","1478700","1480700"," don't be that person"
"tkHgkhOa5xQ","1480700","1482700"," try to be a good person on this holiday"
"tkHgkhOa5xQ","1482700","1484700"," remove yourself if you have to"
"tkHgkhOa5xQ","1484700","1486700"," if you are"
"tkHgkhOa5xQ","1486700","1488700"," if you're having a tough go of it"
"tkHgkhOa5xQ","1488700","1490700"," call a suicide hotline out there"
"tkHgkhOa5xQ","1490700","1492700"," if you need help"
"tkHgkhOa5xQ","1492700","1493700"," if you have a tough go of it"
"tkHgkhOa5xQ","1493700","1495700"," call one of your friends"
"tkHgkhOa5xQ","1495700","1497700"," and say I'm having a hard day today"
"tkHgkhOa5xQ","1497700","1499700"," do whatever you need to do"
"tkHgkhOa5xQ","1499700","1501700"," to get through this date"
"tkHgkhOa5xQ","1501700","1503700"," so that you'll still be with us"
"tkHgkhOa5xQ","1503700","1505700"," tomorrow and you haven't"
"tkHgkhOa5xQ","1505700","1507700"," done any damage"
"tkHgkhOa5xQ","1507700","1509700"," if one more day off in the market"
"tkHgkhOa5xQ","1509700","1511700"," please enjoy yourselves"
"tkHgkhOa5xQ","1511700","1513700"," read a book go for a walk"
"tkHgkhOa5xQ","1513700","1515700"," get outside and touch"
"tkHgkhOa5xQ","1515700","1517700"," some fucking grass"
"tkHgkhOa5xQ","1517700","1519700"," I love you all"
"tkHgkhOa5xQ","1519700","1521700"," I will see you all on"
"tkHgkhOa5xQ","1521700","1523700"," Tuesday morning baby"
"tkHgkhOa5xQ","1523700","1525700"," 930 in the morning"
"tkHgkhOa5xQ","1525700","1527700"," I love all of you guys out there"
"tkHgkhOa5xQ","1529700","1531700"," let's give us some shout outs"
"tkHgkhOa5xQ","1531700","1533700"," as we get out of here"
"tkHgkhOa5xQ","1533700","1535700"," yeah I get it my dad was an asshole"
"tkHgkhOa5xQ","1535700","1537700"," too my dad was not a nice guy"
"tkHgkhOa5xQ","1537700","1539700"," I get that as I've gotten older"
"tkHgkhOa5xQ","1539700","1541700"," I've gotten back and apologize"
"tkHgkhOa5xQ","1541700","1543700"," to him because I understand"
"tkHgkhOa5xQ","1543700","1545700"," the place he was coming from"
"tkHgkhOa5xQ","1545700","1547700"," but for most of my life"
"tkHgkhOa5xQ","1547700","1549700"," I had a tough go of it man"
"tkHgkhOa5xQ","1549700","1551700"," I was not a nice man"
"tkHgkhOa5xQ","1551700","1553700"," and I vowed not to do that to my children"
"tkHgkhOa5xQ","1553700","1555700"," and I think I was"
"tkHgkhOa5xQ","1555700","1557700"," I think to some extent"
"tkHgkhOa5xQ","1557700","1559700"," I was like karma cursed"
"tkHgkhOa5xQ","1559700","1561700"," because I had daughters"
"tkHgkhOa5xQ","1561700","1563700"," I was like I think they're like"
"tkHgkhOa5xQ","1563700","1565700"," I think somehow like"
"tkHgkhOa5xQ","1565700","1567700"," science was like biological science"
"tkHgkhOa5xQ","1567700","1569700"," was like he can't have sons"
"tkHgkhOa5xQ","1569700","1573700"," I've been blessed with daughters"
"tkHgkhOa5xQ","1573700","1575700"," so of course I'm the nice guy"
"tkHgkhOa5xQ","1575700","1577700"," I'm like whatever you want honey"
"tkHgkhOa5xQ","1577700","1579700"," what about me saying no"
"tkHgkhOa5xQ","1579700","1581700"," don't tell her and I'll give you"
"tkHgkhOa5xQ","1581700","1583700"," whatever you want when she's not looking"
"tkHgkhOa5xQ","1587700","1589700"," what up cowboy starfish"
"tkHgkhOa5xQ","1589700","1591700"," how are you doing brother"
"tkHgkhOa5xQ","1591700","1593700"," you guys want to say anything in the chat"
"tkHgkhOa5xQ","1593700","1595700"," I'm reading the chat right now"
"tkHgkhOa5xQ","1595700","1597700"," what do you guys have out there for me"
"tkHgkhOa5xQ","1597700","1599700"," I'm reading the chat finally"
"tkHgkhOa5xQ","1599700","1601700"," I love all you guys out there"
"tkHgkhOa5xQ","1601700","1603700"," cowboy starfish lost fun zone"
"tkHgkhOa5xQ","1603700","1605700"," die bang 81"
"tkHgkhOa5xQ","1605700","1607700"," love you too brother"
"tkHgkhOa5xQ","1607700","1609700"," light bringer how are you"
"tkHgkhOa5xQ","1609700","1611700"," yeah dude john clob man"
"tkHgkhOa5xQ","1611700","1613700"," I can't do shit I got died"
"tkHgkhOa5xQ","1613700","1615700"," thankfully I did I was afraid of that"
"tkHgkhOa5xQ","1615700","1617700"," told my wife that I was like I don't know"
"tkHgkhOa5xQ","1617700","1619700"," I'm gonna be if I have a son"
"tkHgkhOa5xQ","1619700","1621700"," I'll be honest with you"
"tkHgkhOa5xQ","1621700","1623700"," because I was afraid I would turn into my dad"
"tkHgkhOa5xQ","1623700","1625700"," my dad grew up very poor"
"tkHgkhOa5xQ","1625700","1627700"," my father was an immigrant"
"tkHgkhOa5xQ","1627700","1629700"," he came over from Ireland"
"tkHgkhOa5xQ","1629700","1631700"," and they had 13 kids"
"tkHgkhOa5xQ","1631700","1633700"," they locked the cupboards"
"tkHgkhOa5xQ","1633700","1635700"," in the kitchen"
"tkHgkhOa5xQ","1635700","1637700"," and they fed people in"
"tkHgkhOa5xQ","1637700","1639700"," waves"
"tkHgkhOa5xQ","1639700","1641700"," my wife comes from a large family from a ranch"
"tkHgkhOa5xQ","1641700","1643700"," and a very similar upbringing"
"tkHgkhOa5xQ","1643700","1645700"," and so life was hard"
"tkHgkhOa5xQ","1645700","1647700"," and so my dad's dad"
"tkHgkhOa5xQ","1647700","1649700"," was never a father"
"tkHgkhOa5xQ","1649700","1651700"," for my father and he died young"
"tkHgkhOa5xQ","1651700","1653700"," and my father didn't know how to be a dad"
"tkHgkhOa5xQ","1654700","1662700"," hell yeah baby loaded up on four lo-"
"tkHgkhOa5xQ","1662700","1664700"," I haven't so I got drunk the other day"
"tkHgkhOa5xQ","1664700","1666700"," I was like what else I went out some friends"
"tkHgkhOa5xQ","1666700","1668700"," so so I live in Detroit they've got these"
"tkHgkhOa5xQ","1668700","1671700"," I live in Detroit they've got these"
"tkHgkhOa5xQ","1671700","1673700"," what do they call them"
"tkHgkhOa5xQ","1673700","1675700"," like the"
"tkHgkhOa5xQ","1675700","1677700"," that's a speakeasy"
"tkHgkhOa5xQ","1677700","1679700"," so they have like illegal speakeasies here"
"tkHgkhOa5xQ","1679700","1681700"," in Detroit with jazz and shit"
"tkHgkhOa5xQ","1681700","1683700"," and it's badass"
"tkHgkhOa5xQ","1683700","1685700"," and so I did some drinking the other day"
"tkHgkhOa5xQ","1685700","1687700"," but so I'm so hungover"
"tkHgkhOa5xQ","1687700","1689700"," that I haven't had a drink all weekend"
"tkHgkhOa5xQ","1689700","1691700"," I'm like no drinking for for daddy over here"
"tkHgkhOa5xQ","1691700","1693700"," kids are off for the weekend"
"tkHgkhOa5xQ","1693700","1695700"," took off for graduation this"
"tkHgkhOa5xQ","1695700","1697700"," my kids are getting a point now where they don't want to be around me"
"tkHgkhOa5xQ","1697700","1699700"," but tonight"
"tkHgkhOa5xQ","1700700","1702700"," tonight"
"tkHgkhOa5xQ","1702700","1704700"," you guys donated money"
"tkHgkhOa5xQ","1704700","1706700"," last week or something"
"tkHgkhOa5xQ","1706700","1708700"," and I promised I would buy my daughter's"
"tkHgkhOa5xQ","1708700","1710700"," tickets to Charlie Puth"
"tkHgkhOa5xQ","1710700","1712700"," so I bought those tickets"
"tkHgkhOa5xQ","1712700","1715700"," I will be at Charlie Puth tonight"
"tkHgkhOa5xQ","1715700","1717700"," and I will have pictures for you guys"
"tkHgkhOa5xQ","1717700","1719700"," thanking you for making me suffer"
"tkHgkhOa5xQ","1719700","1721700"," through that tonight"
"tkHgkhOa5xQ","1721700","1723700"," so tonight I'm supposed to meet up with the girls tonight"
"tkHgkhOa5xQ","1723700","1725700"," and take them to a Charlie Puth"
"tkHgkhOa5xQ","1725700","1727700"," concert"
"tkHgkhOa5xQ","1727700","1729700"," dude it's like a bunch of chicks"
"tkHgkhOa5xQ","1729700","1730700"," bunch of women"
"tkHgkhOa5xQ","1730700","1732700"," bunch of kids"
"tkHgkhOa5xQ","1732700","1734700"," it's gonna suck"
"tkHgkhOa5xQ","1734700","1736700"," like they all smell like women"
"tkHgkhOa5xQ","1736700","1738700"," smell on a group I shouldn't say that"
"tkHgkhOa5xQ","1738700","1740700"," but every time I go to these concerts with women"
"tkHgkhOa5xQ","1740700","1742700"," it's like no dudes there it just smells like women"
"tkHgkhOa5xQ","1742700","1746700"," and like perfumes and"
"tkHgkhOa5xQ","1746700","1748700"," it's nasty"
"tkHgkhOa5xQ","1748700","1750700"," deodorant everywhere"
"tkHgkhOa5xQ","1750700","1752700"," and"
"tkHgkhOa5xQ","1752700","1754700"," you know I already guys told you guys the story"
"tkHgkhOa5xQ","1754700","1755700"," so I'll be there tonight"
"tkHgkhOa5xQ","1755700","1757700"," and you'll get some pictures tonight from"
"tkHgkhOa5xQ","1757700","1758700"," Charlie Puth"
"tkHgkhOa5xQ","1758700","1760700"," he'll have his shirt off and spraying himself"
"tkHgkhOa5xQ","1760700","1761700"," down with water"
"tkHgkhOa5xQ","1761700","1762700"," I'm sure he'll be all like"
"tkHgkhOa5xQ","1762700","1764700"," maybe like it's 90 degrees"
"tkHgkhOa5xQ","1764700","1766700"," that's why I'm sweating"
"tkHgkhOa5xQ","1766700","1768700"," it's probably like a hose"
"tkHgkhOa5xQ","1768700","1770700"," plugged up his pants and it just sprays"
"tkHgkhOa5xQ","1770700","1772700"," all over him or something"
"tkHgkhOa5xQ","1775700","1776700"," no no I gotta stay sober"
"tkHgkhOa5xQ","1776700","1778700"," because I got the kids and shit"
"tkHgkhOa5xQ","1778700","1779700"," I got the daughters with me"
"tkHgkhOa5xQ","1779700","1781700"," I gotta be the responsible dad man"
"tkHgkhOa5xQ","1781700","1783700"," like when you're out there with a bunch of women and girls"
"tkHgkhOa5xQ","1783700","1784700"," they're like"
"tkHgkhOa5xQ","1784700","1786700"," see that guy over there he just had a Budweiser"
"tkHgkhOa5xQ","1786700","1788700"," or see that guy over there he just had a"
"tkHgkhOa5xQ","1788700","1790700"," I don't know"
"tkHgkhOa5xQ","1790700","1792700"," he just had a fat tire"
"tkHgkhOa5xQ","1792700","1794700"," he's on a second"
"tkHgkhOa5xQ","1794700","1796700"," how many fat tires is that guy had over there"
"tkHgkhOa5xQ","1796700","1798700"," so I gotta stay sober"
"tkHgkhOa5xQ","1801700","1803700"," yeah the men's urinals even worse right"
"tkHgkhOa5xQ","1803700","1805700"," remember that story"
"tkHgkhOa5xQ","1805700","1807700"," it's like the last time I went to see Charlie Puth"
"tkHgkhOa5xQ","1807700","1809700"," I was like I was like I'm going to the bathroom"
"tkHgkhOa5xQ","1809700","1810700"," you guys have to come with me"
"tkHgkhOa5xQ","1810700","1811700"," my daughters were like"
"tkHgkhOa5xQ","1811700","1813700"," no daddy want to see the show and I'm like"
"tkHgkhOa5xQ","1813700","1815700"," nah daddy can't go to the bathroom alone"
"tkHgkhOa5xQ","1815700","1816700"," you guys have to wait outside for me"
"tkHgkhOa5xQ","1816700","1817700"," I think I'm a weirdo"
"tkHgkhOa5xQ","1817700","1820700"," like they don't want daddy going to the bathroom"
"tkHgkhOa5xQ","1820700","1822700"," alone with a bunch of kids"
"tkHgkhOa5xQ","1823700","1829700"," so I'll see you always have the kids with you"
"tkHgkhOa5xQ","1829700","1830700"," the kids with you you're safe"
"tkHgkhOa5xQ","1830700","1832700"," it's automatic trust"
"tkHgkhOa5xQ","1832700","1834700"," if I'm alone"
"tkHgkhOa5xQ","1834700","1836700"," you're like who's that weird guy over there"
"tkHgkhOa5xQ","1836700","1837700"," in the concert"
"tkHgkhOa5xQ","1837700","1839700"," have daughters with me"
"tkHgkhOa5xQ","1839700","1841700"," like we trust that guy"
"tkHgkhOa5xQ","1841700","1842700"," he's got kids with him"
"tkHgkhOa5xQ","1844700","1846700"," so I'll see all of you guys"
"tkHgkhOa5xQ","1846700","1847700"," on Tuesday"
"tkHgkhOa5xQ","1847700","1849700"," I'll have pictures for you"
"tkHgkhOa5xQ","1849700","1850700"," 9 30 in the morning"
"tkHgkhOa5xQ","1850700","1852700"," get out there and get fat"
