"id","start","end","text"
"W-XWjm3BynY","1713820","1719020"," some minor minor highs but a few couple days before and you guys should be looking for the same stuff"
"W-XWjm3BynY","1719020","1725180"," now if this stuff justs with everything else that's going on right sentiment market news and"
"W-XWjm3BynY","1725260","1729580"," some of this volatility stuff right some of some of the where the liquidity is but all starts to"
"W-XWjm3BynY","1729580","1735020"," make sense i can put together a trading plan for my day my week my month doesn't mean that it's"
"W-XWjm3BynY","1735020","1740780"," going to work nine times out of ten no but if it works seven times out of ten just seven i'm"
"W-XWjm3BynY","1740780","1745580"," a making bank and so that's what i hope that you can get a point that you can get to and you're"
"W-XWjm3BynY","1745580","1750700"," trading to you don't always have to be right but if you're right seven times just seven"
"W-XWjm3BynY","1751260","1756940"," you're right just seven times out of ten you're going to be successful and when anyone out there's"
"W-XWjm3BynY","1757580","1762620"," yelling at you or trolling you or whatever it doesn't really matter what they're saying because"
"W-XWjm3BynY","1763180","1768620"," the only person the only thing that matters to is you that only matters you're making money"
"W-XWjm3BynY","1768620","1774140"," okay it doesn't matter what bulls and bears are saying to you making fun of you making fun of"
"W-XWjm3BynY","1774140","1779100"," bears making fun of bulls the only thing that matters to you at the end of the day is that you're you"
"W-XWjm3BynY","1779180","1783580"," have about a seventy percent win rate you have sixty you're doing all right if you have seventy"
"W-XWjm3BynY","1783580","1787260"," you're you're you're it's like baseball you're hitting your baton like a"
"W-XWjm3BynY","1787980","1794060"," three hundred if you start making eight nines every now and again you're baton like four hundred"
"W-XWjm3BynY","1794060","1799660"," you're a hall of famer okay so keep that in mind as you move forward as it gets to know you guys"
"W-XWjm3BynY","1799660","1805100"," you guys get to know me and we'll talk more about that so that's what the end result is here and"
"W-XWjm3BynY","1805100","1809900"," so when i post things for you on twitter sometimes i'll just just show you a penance"
"W-XWjm3BynY","1810700","1815980"," that ain't just some pennant that's what i'm looking at before we get to that penance"
"W-XWjm3BynY","1816620","1821740"," why am i why am i putting a penance up on twitter why do those penance seem to work out"
"W-XWjm3BynY","1821740","1826380"," sometimes i can go on twitter i'll put a pen up that looks bullish and i'll make a note on it"
"W-XWjm3BynY","1826380","1832460"," saying this looks bullish but it's not and that's just to key you into the fact that sometimes"
"W-XWjm3BynY","1832460","1836780"," bearish setups look bearish but they're bullish sometimes bullish setups look bullish but they're"
"W-XWjm3BynY","1836780","1842060"," bearish because of all the back stuff that the work that's done before that we get there okay"
"W-XWjm3BynY","1843180","1848140"," so i know that's all i got for you this morning so that's what i'm looking for i was cashing so"
"W-XWjm3BynY","1848140","1852540"," i'm cashing what am i looking for i'm looking for a bounce off 45374 i'm looking for another"
"W-XWjm3BynY","1852540","1858940"," bounce deeper off 450 believe it or not i don't think we get out of 445 you got to have some real"
"W-XWjm3BynY","1858940","1864540"," bad news coming out today for us to go to 445 and it'll be telegraphed if it does now"
"W-XWjm3BynY","1865180","1869100"," what i do expect us going to do we're going to do it's going to be a big giant green bar"
"W-XWjm3BynY","1869100","1876700"," up here to 457 457 probably sell right back down to this 45378 and then we're going to start to test"
"W-XWjm3BynY","1876700","1882940"," above i think we're going to start testing this we'll sell off until we can break through heading"
"W-XWjm3BynY","1883020","1890540"," into the 17th of december now if we break above here i'll get ultra bull with all of you okay"
"W-XWjm3BynY","1890540","1895180"," if you're a bear it's the same it's the it's the exact inverse of what i just said you're going"
"W-XWjm3BynY","1895180","1901260"," to be looking to take shorts briefly until you and same thing down below if we if we start"
"W-XWjm3BynY","1901260","1905500"," whacking off the bottom down here that's telling you that we're going up right same thing with"
"W-XWjm3BynY","1905500","1911980"," going above we're going to make one try two tries third try or probably get above so we are probably"
"W-XWjm3BynY","1911980","1919100"," range bound next few days lots of money to be made if we do just rip through the top up here"
"W-XWjm3BynY","1919100","1924940"," that's possible as well if we go way way higher up here you should expect some sort of sideways"
"W-XWjm3BynY","1924940","1929740"," the down movement and then we'll get more buyers to come into the market and we'll start making"
"W-XWjm3BynY","1929740","1937260"," a way up to 478 good luck today check me out on twitter and i all whenever we're at a crucial"
"W-XWjm3BynY","1937260","1942220"," pivot point i play this market every day of the week i i do i'm taking a trip at the end of the"
"W-XWjm3BynY","1942220","1948220"," year i take it every year but i do trade when i'm away during that time period you guys some of"
"W-XWjm3BynY","1948220","1955180"," you guys saw the video that i posted that showed my setup that's my traveling setup i have i think"
"W-XWjm3BynY","1955180","1962220"," four screens and a banging regular that i can put in a backpack and fly anywhere i want and i'm ready"
"W-XWjm3BynY","1962220","1966780"," to go i don't know what i'm going to do with my my microphone this year because it's huge"
"W-XWjm3BynY","1967420","1971500"," my small microphones kind of suck and this one kind of sucks too i have to get a better microphone"
"W-XWjm3BynY","1972140","1979580"," but i will talk to you out there today on the floor okay later bros and i don't know what you"
"W-XWjm3BynY","1979580","1995500"," say later late have a great day ladies have a great day guys"
