"id","start","end","text"
"Gel82SuAHtg","1762240","1767240"," What is that wrong picture."
"Gel82SuAHtg","1767240","1769240"," That'll work right there."
"Gel82SuAHtg","1769240","1772240"," Are you guys want something like this."
"Gel82SuAHtg","1772240","1778240"," Okay you guys probably want to see this instead."
"Gel82SuAHtg","1778240","1783240"," Let's see if that works."
"Gel82SuAHtg","1783240","1785240"," Does that work."
"Gel82SuAHtg","1786240","1788240"," Nope that's not working."
"Gel82SuAHtg","1788240","1793240"," I don't know why that's not working."
"Gel82SuAHtg","1793240","1796240"," Not working."
"Gel82SuAHtg","1796240","1799240"," Yeah we're going to remove this."
"Gel82SuAHtg","1799240","1802240"," How about we add something different here."
"Gel82SuAHtg","1803240","1806240"," Add image."
"Gel82SuAHtg","1806240","1810240"," Add source."
"Gel82SuAHtg","1810240","1815240"," Add new source."
"Gel82SuAHtg","1815240","1819240"," What old man."
"Gel82SuAHtg","1819240","1824240"," We'll make it old man."
"Gel82SuAHtg","1824240","1827240"," Old man picture."
"Gel82SuAHtg","1827240","1829240"," Where's the old man."
"Gel82SuAHtg","1830240","1833240"," He's drinking beer."
"Gel82SuAHtg","1833240","1837240"," Upload image when not showing apply alpha in linear space."
"Gel82SuAHtg","1837240","1841240"," No idea what that is. There we go."
"Gel82SuAHtg","1841240","1846240"," We will do it like that."
