"id","start","end","text"
"LVhVNiVeHNA","1681040","1686160"," going to be cutting your calls letting the banks do the work for you you also know that up here"
"LVhVNiVeHNA","1686160","1690640"," if you have the opportunity that you're going to buy yourself some protection automatically"
"LVhVNiVeHNA","1690640","1699280"," here you're going to buy some outside the money 40 44 80 puts or some kind of put spreads and let's"
"LVhVNiVeHNA","1699280","1703280"," say we break above here you let the banks take us above this area you're going to take along"
"LVhVNiVeHNA","1703280","1710240"," once again to 4780 okay this is a pretty complete trading plan for what's going on overnight"
"LVhVNiVeHNA","1710240","1716160"," and into tomorrow if you were to just follow this part of my video today or this or tonight"
"LVhVNiVeHNA","1716160","1722160"," and you and you rewind it or you know rewind it or whatever to plant forward and start to think"
"LVhVNiVeHNA","1722160","1728160"," for yourself how you're going to trade this into tomorrow this is a pretty firm trading plan this"
"LVhVNiVeHNA","1728160","1733840"," is actually a firm trading plan for night or for the overnight traders as well this is pretty much"
"LVhVNiVeHNA","1733840","1738400"," what you need to know not too much more you need to know at this point now i wouldn't get better"
"LVhVNiVeHNA","1738400","1743280"," if we don't bounce off this and start selling down immediately in the overnight and we start we"
"LVhVNiVeHNA","1743280","1749200"," just come back down here to retest this cash gap then i'm bullish here i'm bullish at least up until"
"LVhVNiVeHNA","1749200","1756400"," here until the banks take over okay so i'll catch up with you in the morning and if there's any"
"LVhVNiVeHNA","1756400","1761120"," kind of pivot moment in the morning i'll come on live with you if there's any pivot moments in the"
"LVhVNiVeHNA","1761120","1766640"," overnight any kind of nastiness that takes place in the overnight i will come on live with you in"
"LVhVNiVeHNA","1767120","1771280"," same thing in the afternoon if there's no noise tomorrow until late in the afternoon i'll come"
"LVhVNiVeHNA","1771280","1776480"," on live as well and on that note i just want to take a moment to say thank you for all of the support"
"LVhVNiVeHNA","1776480","1781520"," that you've shown me out there and youtube land and then twitter land i feel like you guys are my"
"LVhVNiVeHNA","1781520","1786240"," family members i think in some ways you guys are getting used to hearing my voice every day"
"LVhVNiVeHNA","1786240","1792560"," whether it's live or on video and we are heading into the holiday season right it's okay for you to"
"LVhVNiVeHNA","1792560","1798000"," take a moment and just relax we don't have to trade every single day and so i want you guys to"
"LVhVNiVeHNA","1798000","1803920"," leave you guys with that as we head into the first of the of the year and on the final note"
"LVhVNiVeHNA","1803920","1808480"," you'll be able you should be expecting from me at some point in the coming week to have a better"
"LVhVNiVeHNA","1808480","1813680"," connection for book map live so that we're not having those having those buffering issues"
"LVhVNiVeHNA","1813680","1818560"," that we've run into i've had to upgrade a router system and upgrade the internet and"
"LVhVNiVeHNA","1818640","1822400"," get it i have two computers but i'm now going to throw in a third computer so that i can stream"
"LVhVNiVeHNA","1822400","1829360"," that one separate from the streamcast and i can live trade with you guys during regular session"
"LVhVNiVeHNA","1829360","1833680"," so i look forward to those changes as we move forward i look forward to all of you enjoying"
"LVhVNiVeHNA","1833680","1838400"," your holiday get out there hike bike ski spend time with a friend a failure member even if it's"
"LVhVNiVeHNA","1838400","1843520"," just sitting down and reading a book uh get get take some time away from the market with for yourselves"
"LVhVNiVeHNA","1843520","1849120"," okay so that you can rejuvenate and be fresh for the new year i'll catch the ones that are"
"LVhVNiVeHNA","1849120","1853440"," trading the rest of this month out tomorrow in the morning"
