"id","start","end","text"
"TJlTQ4K-NEA","1722980","1727620"," to say is I love all you guys. You guys are all awesome and it was really weird because after"
"TJlTQ4K-NEA","1727620","1734900"," this past couple of weeks, all of a sudden, all the new small follower accounts just disappeared."
"TJlTQ4K-NEA","1735780","1740100"," I have actually, there are some new small follower accounts that I've"
"TJlTQ4K-NEA","1740820","1746340"," friended because I do want you guys to know if you're legit, that I will follow you. I'll talk to"
"TJlTQ4K-NEA","1747220","1755140"," you. If you're constructive, we can discuss things. But the past two weeks, it was just"
"TJlTQ4K-NEA","1755140","1761380"," fucking crazy. It was absolutely fucking crazy. I don't do well in FOMO. I'm not really,"
"TJlTQ4K-NEA","1762180","1768820"," I don't really get too hyped into FOMO. Even yesterday, when I'm in day trader mode,"
"TJlTQ4K-NEA","1768820","1774420"," like yesterday, I sold my position right when we went into clothes yesterday and I had a fat"
"TJlTQ4K-NEA","1774420","1782820"," position, fat, stupid fat position. We went up again this morning, but that trade wasn't meant"
"TJlTQ4K-NEA","1782820","1788100"," for me to take into tomorrow, which is now today. That's the same with today. The only trade that"
"TJlTQ4K-NEA","1788180","1791620"," I put on, or I did take a couple of shorts and a couple of longs day trading,"
"TJlTQ4K-NEA","1792660","1799380"," we were inside of our trading box, like boiler room shit. But the only other trade that I put"
"TJlTQ4K-NEA","1799380","1804100"," on where I looked at this, a chart like this and said, hey, what can I put on today that's long,"
"TJlTQ4K-NEA","1804100","1809460"," right? Because you know, a put can be long and a call can be long. The only long that I saw today"
"TJlTQ4K-NEA","1809460","1817220"," was it in the money put spread from now into OPEC's. So consider that. And this still looks like,"
"TJlTQ4K-NEA","1817300","1821220"," if you're thinking we're going to get a holiday or Christmas rally, it still looks like a holiday"
"TJlTQ4K-NEA","1821220","1827620"," or Christmas rally to me. And as far as FOMC went, you can say whatever you want, but I have to"
"TJlTQ4K-NEA","1827620","1832660"," trade what's in front of me until it doesn't work always. And if it wasn't clear enough for"
"TJlTQ4K-NEA","1832660","1838660"," any of you out there, you can say it was because of being a zoom meeting, you can say it was because"
"TJlTQ4K-NEA","1838660","1845620"," of this because of that. He, sometimes the news is meant to tell you other things and sometimes"
"TJlTQ4K-NEA","1845620","1850980"," the news is meant to tell you to carry on. You know, sometimes they're lying to you and sometimes"
"TJlTQ4K-NEA","1850980","1856660"," they're trying to tell you something else. That message from from Jerome the other day, from Jay"
"TJlTQ4K-NEA","1856660","1866260"," was nothing other than get at it. You know, the Fed, the Fed chair is not going to sit there and"
"TJlTQ4K-NEA","1866260","1873220"," tell you one thing and then do something to absolutely fuck you, the market, the fuck the United States"
"TJlTQ4K-NEA","1873300","1878100"," of America, it ain't happening. No, that doesn't mean that doing the right thing. That doesn't mean"
"TJlTQ4K-NEA","1878100","1881620"," that they know what the fuck they're doing. I don't think that they have any of those things,"
"TJlTQ4K-NEA","1881620","1886580"," but you can definitely take from that message that he gave, right? The market is on. Now, that"
"TJlTQ4K-NEA","1886580","1892820"," doesn't mean we're going to 500 straight line. You will get pullbacks, you will get relief rallies,"
"TJlTQ4K-NEA","1892820","1898980"," you'll get sideways movement from here to there. And in all honesty, thinking about this logically,"
"TJlTQ4K-NEA","1899620","1905460"," if you were to do this move up here, come back down for this relief somewhere down in here in"
"TJlTQ4K-NEA","1906580","1914260"," November, right? You start looking at this over here and you start seeing this sell-off coming"
"TJlTQ4K-NEA","1914260","1920500"," into OPEX, you can easily see 500. Well, I don't know where we are over here, but let's say December,"
"TJlTQ4K-NEA","1922020","1927940"," I can easily see 500 here. And the reason being is when we get into the holiday months,"
"TJlTQ4K-NEA","1929220","1933380"," if some of you guys have been trading a long time, when they are good"
"TJlTQ4K-NEA","1934980","1941780"," holiday months, we tend to grind. It's a really weird thing. And you don't really want to be"
"TJlTQ4K-NEA","1941780","1947380"," day trading that. I'll do a video about that once we get into this OPEX November. When we"
"TJlTQ4K-NEA","1947380","1953220"," start putting our holiday trades on, it's like this weird grind. It just goes slowly straight up"
"TJlTQ4K-NEA","1953220","1958580"," to all-time highs you've never seen before, like right before Christmas, right before Hanukkah,"
"TJlTQ4K-NEA","1958580","1963140"," whatever that changes every year. But you know, there's like that 17th of December,"
"TJlTQ4K-NEA","1963140","1968740"," right under that, that December OPEX. I think that's December OPEX. But you'll see this weird"
"TJlTQ4K-NEA","1968740","1975540"," ask grind that just goes straight up. And what you do is you just put a stupid outside the money"
"TJlTQ4K-NEA","1975540","1983300"," call spread on. We'll chart it out wherever we are. And I guarantee you that if we make this"
"TJlTQ4K-NEA","1983300","1990100"," move up here, come back down for some relief for the bears, then we will make a kick-ass holiday"
"TJlTQ4K-NEA","1990100","1994900"," run. And you could literally just go about your business. You just go and spend some time with"
"TJlTQ4K-NEA","1994900","2000100"," your family and your friends, kick back, check back every week or so, leading into the holidays."
"TJlTQ4K-NEA","2000100","2004420"," And you'll be cashing your stuff out. And you'll have a nice fat end-of-year bonus"
"TJlTQ4K-NEA","2005140","2009940"," for you and your loved ones, okay? As of right now. So you know the chicken change tomorrow."
"TJlTQ4K-NEA","2010020","2016020"," That's one other thing. Before I go today, you guys have to pay attention to how I trade."
"TJlTQ4K-NEA","2016020","2021300"," So if I'm in like day-to-day trader mode, I'm in day-to-day trader mode. So if I'm sitting there"
"TJlTQ4K-NEA","2021300","2025220"," saying to, you know, we're going up and then 15 minutes later I'm telling you we're going down,"
"TJlTQ4K-NEA","2025220","2030820"," that's all relevant to me trading the day. If I tell you something like, hey, which I did, I bought"
"TJlTQ4K-NEA","2030820","2039940"," a snap, call spreads. You know, I've got, I bought those for December 17th. They bought those at"
"TJlTQ4K-NEA","2039940","2050900"," $51 and change to 65. Yeah, it was a 5065C call spread for December 17th. So if you want to talk"
"TJlTQ4K-NEA","2050900","2056020"," about that, where that's going, that's a whole different conversation. You have to parse what"
"TJlTQ4K-NEA","2056100","2062100"," I'm talking about, what we're doing for today and then what we're doing on a more macro scale on"
"TJlTQ4K-NEA","2062100","2066420"," the market. So this, this is what I'm telling you about today. You know what to look for. You"
"TJlTQ4K-NEA","2066420","2070260"," know what support lines are. You know what resistance lines are. You're going to be looking to break"
"TJlTQ4K-NEA","2070260","2073940"," through these things, find the support and then move forward, right? Where you're going to be"
"TJlTQ4K-NEA","2073940","2078340"," looking to fall down when we hit one of these things and then we're going to hopefully stay"
"TJlTQ4K-NEA","2078340","2082820"," above it, tap it two or three times, then move up, right? That's how you play support and resistance"
"TJlTQ4K-NEA","2082820","2091460"," lines. I also use when I trade, I use the 20, I don't know, I use the 50 and the 50 daily moving"
"TJlTQ4K-NEA","2091460","2097380"," average and the 200 daily moving average, most for most of my day trades. And I use them on different"
"TJlTQ4K-NEA","2097380","2103940"," timescales. I use them on a one minute, I use them on a five and a 15 minute to to make sure that my"
"TJlTQ4K-NEA","2103940","2109620"," I'm to make sure that they look right. And I'll scale out of course on an actually daily bar chart"
"TJlTQ4K-NEA","2110580","2114740"," just to make sure that we are where we're supposed to be in the market once a week,"
"TJlTQ4K-NEA","2115780","2123540"," sometimes once a day, but whatever. But anyways, just be aware of when you're getting things from me"
"TJlTQ4K-NEA","2123540","2129220"," when I'm posting stuff. I'm posting relevant to the play that I posted on Twitter. If I post"
"TJlTQ4K-NEA","2129220","2136580"," play, if I like, I bought this or I sold this, that's what I'm posting about. If I say,"
"TJlTQ4K-NEA","2137460","2142580"," Hey, we're going to be here overnight. That's where we are overnight. Market"
"TJlTQ4K-NEA","2142580","2147940"," market changes fast. Any one other thing that leads in that one last thing. And that is some"
"TJlTQ4K-NEA","2147940","2153620"," people that don't know me out there, try not to pin me as a bull or a bear. What I'm posting on"
"TJlTQ4K-NEA","2153620","2161220"," on Twitter, because I go bull and bear all the time. I'll go sideways. I'll take, I'll take,"
"TJlTQ4K-NEA","2161220","2167700"," I'll do anything. I'll sell myself to the highest bidder. So don't, don't think that if I"
"TJlTQ4K-NEA","2167700","2173620"," talk to you about like, let's say some bull theory that I always have to be bullish. That's"
"TJlTQ4K-NEA","2173620","2178500"," insane. And if you are like that, if you're like perm, a perm, a permable, that's fine. If that"
"TJlTQ4K-NEA","2178500","2184980"," works for you, whatever your trade style is, that's fine. I try to capture as much money as I can,"
"TJlTQ4K-NEA","2185860","2190100"," when I can, right? Because some days I don't trade. Like, matter of fact, there are, there are,"
"TJlTQ4K-NEA","2190900","2195620"," not this last summer, I think, there were some part of end of last of the dog days of this past"
"TJlTQ4K-NEA","2195620","2202020"," summer, where I didn't trade for, I might put one, two trades on on a week, you know, where theta"
"TJlTQ4K-NEA","2202020","2207460"," gang's ripping it up. And a lot of guys that I trade with on Twitter, we were joking the other"
"TJlTQ4K-NEA","2207460","2212180"," day that we will take a nap sometimes while we're posting. We'll make a few posts, I'll pass out in"
"TJlTQ4K-NEA","2212260","2219540"," my chair. And, you know, so there's times to get it, there's times to not get it. And, you know,"
"TJlTQ4K-NEA","2219540","2224580"," I don't know, I don't say, I'll leave it, I'll leave it at that, I guess. Just don't pin me as"
"TJlTQ4K-NEA","2224580","2229220"," like, oh, I'm always gonna be, I'm just going long all the time. I'm probably long 70% of the time,"
"TJlTQ4K-NEA","2230020","2237540"," and I'm probably short 30% of the time. And what I'm long and things are dangerous, we start to get"
"TJlTQ4K-NEA","2237540","2241700"," in dangerous territory, I'll start to put hedging on. Sometimes I'll take the hedging off,"
"TJlTQ4K-NEA","2242900","2249620"," while we're going up, sometimes I leave it on. So, I don't say on that topic, but just, I've had"
"TJlTQ4K-NEA","2249620","2254660"," some comments saying, hey, the other day you said this and now you're saying that. So, right now,"
"TJlTQ4K-NEA","2254660","2260260"," I'm in day trader mode. So, I'm fucking bullish and I'm fucking bearish two, three times a day."
"TJlTQ4K-NEA","2260980","2268020"," All right. Anyways, please leave me a thumbs up, please share this with other traders."
"TJlTQ4K-NEA","2268020","2273780"," I have previous videos where I start from the beginning on how I trade. So, if you're trying"
"TJlTQ4K-NEA","2273780","2280340"," to figure out when I start to get long, when I start to get short, you can see right here,"
"TJlTQ4K-NEA","2280340","2283700"," I start getting short up in here, right? This is when I start really short and there's one"
"TJlTQ4K-NEA","2283700","2289140"," we're up in here, right? I start looking for how many days we've been long, right? Always be looking"
"TJlTQ4K-NEA","2289140","2295860"," for that. So, how long have we been going in one straight line, right? I start feeling more"
"TJlTQ4K-NEA","2295860","2301940"," bearish and we're over here, right? There are signals that I'm looking for with the VIX to see"
"TJlTQ4K-NEA","2301940","2306820"," if I should start getting scared or if I should start getting ready. And this charting, right?"
"TJlTQ4K-NEA","2306820","2312980"," Then I've got macro and then I've got a volume profile or a market profile,"
"TJlTQ4K-NEA","2312980","2316500"," not volume profile, market profile, which I'll do a video on that too for you."
"TJlTQ4K-NEA","2316500","2320660"," Because I do, you can start to see, the thing about market profile, a lot of guys"
"TJlTQ4K-NEA","2320660","2326580"," harp on market profile and once I learned market profile, I didn't have to look at the market"
"TJlTQ4K-NEA","2326580","2331300"," profile to actually see it on the chart. If you do market profile long enough, you'll figure out"
"TJlTQ4K-NEA","2331300","2339300"," that you stop needing to look at it. I really do. That sucks to say because I love the guys that"
"TJlTQ4K-NEA","2339380","2347940"," do market profile and then I do a base stuff on time, price, price time, volume. I'm always"
"TJlTQ4K-NEA","2347940","2354900"," looking for a low volume day. I'm always looking to see who has the most to lose and then I'm looking"
"TJlTQ4K-NEA","2354900","2359460"," for market conditions, right? I'm looking for the charts, right? I'm looking for some Elliott"
"TJlTQ4K-NEA","2359460","2367620"," Wave stuff. I follow one guy for Elliott Wave. His name is Bob Kendall. He's got a YouTube channel."
"TJlTQ4K-NEA","2367620","2374900"," He's spot on with his Elliott Wave stuff like, fuck, 80, 90% of the time, somewhere in there."
"TJlTQ4K-NEA","2375860","2380660"," He's one of the only Elliott Wave guys that I follow. So I follow that stuff. Anything I follow,"
"TJlTQ4K-NEA","2380660","2384900"," that's something I follow, market sentiment, right? And then I follow news. The news that I"
"TJlTQ4K-NEA","2384900","2390100"," follow, I like news because they're either trying to tell you something or they're trying to scare"
"TJlTQ4K-NEA","2390100","2395620"," you or sometimes they're lying to you. So I like that. I like to piece all that stuff together."
"TJlTQ4K-NEA","2396580","2402500"," And then probably the last piece would be order flow. A lot of traders don't believe that"
"TJlTQ4K-NEA","2402500","2408980"," order flow affects the price movement in the stock market. I disagree with that. I put all those"
"TJlTQ4K-NEA","2408980","2415220"," pieces together, try to match it to order flow, try to match it to dark pool. When they're buying"
"TJlTQ4K-NEA","2415220","2420820"," and when they're selling down, they're a dark pool. And then match it to all this other stuff"
"TJlTQ4K-NEA","2421540","2426180"," that I get going on. So I'm more than willing to learn all the time. If I don't know something"
"TJlTQ4K-NEA","2426180","2431620"," and let's say I don't know a lot about bonds, I'll go find myself a bond guy on Twitter and I'll"
"TJlTQ4K-NEA","2431620","2435940"," start following them. I ask them questions. If I don't know something about a currency,"
"TJlTQ4K-NEA","2435940","2442340"," I had to ask a guy a day about currencies between Australia, England, the United States."
"TJlTQ4K-NEA","2443460","2447620"," I had some questions leading into FOMC. So I follow those guys. They're a bunch of guys that"
"TJlTQ4K-NEA","2447620","2452660"," deal with VIX. That's all they trade. All they fucking trade is VIX. You find those guys as women"
"TJlTQ4K-NEA","2452660","2458500"," on Twitter if that's your thing. Or if you don't understand VIX, I can do a simple VIX how to use"
"TJlTQ4K-NEA","2458500","2465380"," VIX or how I use VIX to trade the spine. If you want to learn about the VIX, go find some guy"
"TJlTQ4K-NEA","2465380","2471540"," that's only trading the VIX. You would be surprised if someone comes in my comment section and says,"
"TJlTQ4K-NEA","2471540","2476340"," hey, can you show me or teach me? I used to try to show people that and then I just started making"
"TJlTQ4K-NEA","2476340","2480820"," videos so that I didn't have to respond. I could just say, hey, find my YouTube channel,"
"TJlTQ4K-NEA","2480820","2485460"," start the first video and start working your way through them so that it's more comprehensive,"
"TJlTQ4K-NEA","2485460","2490260"," kind of get where I'm coming from. You get a better picture of where I am in the market."
"TJlTQ4K-NEA","2490260","2493780"," So you can see, and you can see, look at my cursor right here. You can see where I am right now in"
"TJlTQ4K-NEA","2493780","2498820"," the market. You can see that we've got a deadline up here. You can see we've got our 90 handles to"
"TJlTQ4K-NEA","2498820","2503860"," put on, right? You can see that we've been up for what, 16, 17 days, something insane like that."
"TJlTQ4K-NEA","2504500","2509220"," Right? So you start to look at the VIX. You start to compare the VIX to the"
"TJlTQ4K-NEA","2509220","2517460"," spine and it's extended. It's long on the tooth, right? What they say? So I'm looking for relief"
"TJlTQ4K-NEA","2517460","2522820"," down here to push up. I'm only day trade and what's in front of me each day. I've got this nice"
"TJlTQ4K-NEA","2523380","2529700"," protection on over here and I'll grab a long that's a month out if we get that relief. If not,"
"TJlTQ4K-NEA","2529700","2533220"," I'll trade. I'll day trade this bitch all the way to the top and I'll make"
"TJlTQ4K-NEA","2534260","2538580"," all that money. As a matter of fact, I'll put that fucking long trade on and then I'll day"
"TJlTQ4K-NEA","2538580","2543460"," trade it all the way up as well. So that's easy to do as well. So anyways, hope you all have a"
"TJlTQ4K-NEA","2543460","2549700"," great night. I wouldn't be too concerned into Friday. My thought would be with this OPEX that"
"TJlTQ4K-NEA","2549700","2552500"," they're going to try to pin it. If I had to guess, they're going to pin it between"
"TJlTQ4K-NEA","2553220","2560020"," 4650 and 4674. If I had to guess, they could possibly pin it 4699 to 4677."
"TJlTQ4K-NEA","2560020","2564020"," They're going to pin it somewhere in here. You might even just bring it, keep it right here at this"
"TJlTQ4K-NEA","2564420","2569380"," 4674. And then as soon as they close all their shit, we could probably have a nice down day on"
"TJlTQ4K-NEA","2569380","2577060"," Monday and possibly where we just start ripping, right? So I don't really care if we have a down"
"TJlTQ4K-NEA","2577060","2583780"," day. I don't care if we rip all the way to all time new highs. I have my trading plan"
"TJlTQ4K-NEA","2584340","2590100"," and I hope that you guys have your trading plan from this point forward. And this will affect"
"TJlTQ4K-NEA","2590100","2596980"," like Tesla. It'll affect Apple. It'll affect small caps. It'll affect the queues. So I feel"
"TJlTQ4K-NEA","2596980","2601460"," like, hey, the queues are running today and the S&P is not. Jump over to the queues. You already"
"TJlTQ4K-NEA","2601460","2606660"," have your trading plan. You already know what the plan is for the market by watching this video."
"TJlTQ4K-NEA","2606740","2611540"," All right. Fucking ramble, didn't I? Just kept going and going. Have a great fucking night. I'll"
"TJlTQ4K-NEA","2611540","2616500"," see you on the fucking floor tomorrow."
