"id","start","end","text"
"T55UeygGctg","2768920","2778040"," take both sides straight right um so what do i keep track up the midpoint of it the high and the low"
"T55UeygGctg","2779000","2786520"," and you can see here you know when these stops get taken out which happens at 3 a.m you see"
"T55UeygGctg","2786520","2792920"," yeah i see it over there yeah so they dip it down take out the stops and then they make a double"
"T55UeygGctg","2792920","2798360"," bottom and then you know you get a nice trick like you know be realistic with your expectations because"
"T55UeygGctg","2800600","2806760"," you know anything i target for no no no not at all you know i target the mid and either the high"
"T55UeygGctg","2806840","2811640"," and in this case we didn't even reach the high you know and that was suspicious of me because"
"T55UeygGctg","2812520","2818200"," that's where i pulled the plug because i exited my my calls here and when it started to consolidate"
"T55UeygGctg","2818200","2823400"," like that like you know and that's where your pivots come in right so you're you're as you're"
"T55UeygGctg","2823400","2829800"," using these rules you're still using pivots on the trade whether it whether it goes up to that pivot"
"T55UeygGctg","2829800","2835320"," and then reverses back to the downside gets underneath exactly because i thought we were going to go"
"T55UeygGctg","2835320","2839640"," retest the high of yesterday already yeah you know well which we did but we went"
"T55UeygGctg","2840600","2846760"," i don't know how deep but you know so in the end at the end of the day your thesis is right but"
"T55UeygGctg","2846760","2851080"," you know how do you make it tradable because you know yeah and you got that level down there too"
"T55UeygGctg","2851080","2855400"," that same that same uh they didn't touch that second level down below there that's when i was"
"T55UeygGctg","2855400","2859720"," wondering if they would close that last little level down there but they didn't this one here"
"T55UeygGctg","2860600","2870280"," now the one below you know where i um this one four three five eight five zero the yellow one"
"T55UeygGctg","2870280","2876680"," so the second yellow one down not the top one yeah well if it's bullish you want it to hold here"
"T55UeygGctg","2876680","2882360"," yeah exactly here and i'll show you why because it's fairly it's quite simple where that level"
"T55UeygGctg","2882360","2892280"," comes from on a daily chart you have this inefficiency happening here see here yep you have"
"T55UeygGctg","2892280","2901080"," the high of friday yep and the low of last Tuesday we drop below it and you know because like"
"T55UeygGctg","2902680","2907880"," the gap that we had here also yeah they closed all that gap right there but not this one yeah"
"T55UeygGctg","2908600","2914360"," no exactly so i wanted to keep that level on there because like i was expecting it to be"
"T55UeygGctg","2914360","2920120"," bearish to trade to trade through it you know and then maybe go here at some point you know it's like"
"T55UeygGctg","2920120","2927160"," i'm open to both scenarios always because if this done that because like if we break below here then"
"T55UeygGctg","2927160","2933240"," i'll short it from here you know yeah to go back down here but you know they they my alerts went off"
"T55UeygGctg","2933320","2939960"," and they just well you see where we are now you know yeah exactly they held it and is it is it"
"T55UeygGctg","2939960","2948360"," worth taking the long yeah it is because like if you if you take the long here um you have an entry"
"T55UeygGctg","2948360","2954440"," here yeah that's that sweet sexy down there that's what i want is that yeah and this is the pattern i"
"T55UeygGctg","2954440","2959720"," look for basically so i do not care you know if it touches one of these areas that i already have"
"T55UeygGctg","2959720","2968040"," marked out i mean seeing this happening here like making this low and then breaking this high"
"T55UeygGctg","2968040","2974920"," here that i have here like that yeah yeah yeah tapping that it needs to break it even if it's by"
"T55UeygGctg","2974920","2981880"," one tick one tick dude one fucking tick i don't care and then you know it's it's go time for me because"
"T55UeygGctg","2981880","2985720"," then i'm like i can't wait till it comes back here but you know you also have to have the patience"
"T55UeygGctg","2985720","2991240"," because it takes like 20 minutes for it to get down here but then like this is your long"
"T55UeygGctg","2991240","2998920"," officially yes so at the moment you break that previous that previous high on that huge low it's"
"T55UeygGctg","2998920","3006120"," like it's it's it's on you're off and running yeah and and you know where do i target for it is you"
"T55UeygGctg","3006120","3012920"," know i don't care even if it goes all the way up here i get out here this is where i exit because"
"T55UeygGctg","3013000","3017400"," i have these stops here you see these relatively high i do the same thing i do the same thing"
"T55UeygGctg","3018120","3023080"," and i don't care well and then i have other consequences because like the midnight open"
"T55UeygGctg","3023080","3029640"," that level was at 43.95 which is you know a place that they will always go back to refest it"
"T55UeygGctg","3030840","3036760"," and and they did you know yeah and they did and they went above it and you could have gone short"
"T55UeygGctg","3036760","3043320"," from it even you know to go back to test this this high here and then you know you do whatever"
"T55UeygGctg","3043320","3051480"," you need to do find the buyers still there push it up and yeah even right now um i feel the same"
"T55UeygGctg","3051480","3058120"," way at this moment like just looking at just looking at where we yeah well like could this hold"
"T55UeygGctg","3058120","3064520"," yes do i am i going to take it not unless we get above let me go not not unless we go back above"
"T55UeygGctg","3064520","3067320"," and spy before 37.25"
"T55UeygGctg","3069960","3072680"," but we and we still well hold on let me switch back really quick"
"T55UeygGctg","3077400","3083400"," so even right where we are right now if you're like hey we're gonna we're gonna keep this"
"T55UeygGctg","3083400","3089160"," like Jimmy and i are all talking about this opex and this these like targets upside"
"T55UeygGctg","3089960","3098840"," upside targets for end of uh month right of that 4400 that 45 31 even so David's basically saying"
"T55UeygGctg","3098840","3103960"," like even if you see this previous eye right here right there's basically saying you need to be above"
"T55UeygGctg","3103960","3109320"," this uh to take that continuation trade to get there but otherwise um you're going to be looking"
"T55UeygGctg","3109320","3114680"," for that and it's 12 o'clock in the afternoon right here right so they came in uh two cells"
"T55UeygGctg","3114760","3121800"," 1228 right here but this 12 o'clock we got a failure oh it's right here it's 12 because that's what"
"T55UeygGctg","3121800","3127160"," i was trying to say that's what they did right failure from buyers means they pull push it back"
"T55UeygGctg","3127160","3134760"," down and try to find where that support is right in are those buyers still down here or not so what"
"T55UeygGctg","3134760","3141320"," is David saying sit on your hands here or if i'm if i'm wrong about this David let me know but um"
"T55UeygGctg","3141960","3146920"," so here's your 12 o'clock right there's your failure to find buyers right"
"T55UeygGctg","3148040","3151080"," and then we're gonna come back down if i have this support is actually here"
"T55UeygGctg","3152120","3157800"," we're either going to come down here and trade this uh 434 433 or whatever this 434 93"
"T55UeygGctg","3159000","3164760"," so you don't have a long trade here unless you get back above this um this 437"
"T55UeygGctg","3165640","3169880"," so right now that's the weird thing about it like like you know like the weird thing is i"
"T55UeygGctg","3169880","3175480"," would long this right where we are right right here you belong in it yeah but i i'd be very"
"T55UeygGctg","3176200","3181880"," um i'd be scalping it you know like getting in and getting out and like not having not just for"
"T55UeygGctg","3181880","3186600"," fish let me see what the range is at the moment 4408 like i would target again the previous day"
"T55UeygGctg","3186600","3192360"," high you know and then leave a runner because we have a micro open like knowing that in Q2 which"
"T55UeygGctg","3192360","3200680"," runs between 1223 and 1245 is where a high gets made and that we also have another quarter here"
"T55UeygGctg","3200680","3206520"," where a logo gets made and then we either get a continuation or a reversal however you know"
"T55UeygGctg","3206520","3211240"," this half hour chart man these this half hour bar right here they're still here these buyers"
"T55UeygGctg","3211240","3218040"," are still sitting here in this half hour they have not given it up yet um yeah and and that's"
"T55UeygGctg","3218040","3223480"," the thing and like even though you can like i sculpt these quick things getting in and out"
"T55UeygGctg","3223480","3228680"," there's not it's not much i grab five points and i'm happy with that you know i'm not"
"T55UeygGctg","3229480","3234840"," and that's a half hour chart by the way if you're watching at home let me have a look see what the"
"T55UeygGctg","3234840","3245400"," 30 minute looks like so like for now like we have an hourly close um that we had and i marked this"
"T55UeygGctg","3245880","3252040"," value gap that we have there and i keep an eye on the mid of it but like you know first of all"
"T55UeygGctg","3252040","3257960"," it's a time of day that like i do not like taking lungs in the premium i i wait i rather wait for"
"T55UeygGctg","3257960","3266200"," a discount and for me i'll stay hands off in this case because it met the criteria to me where"
"T55UeygGctg","3266200","3272600"," i'm where it's making a higher noon and and then you know pulling back a bit but you know i'm still"
"T55UeygGctg","3272600","3276520"," in conflict that i think we should go back to those levels that i mentioned earlier on the street"
"T55UeygGctg","3277640","3282200"," so here is the one that says for me to enter so here's the one hour low right here"
"T55UeygGctg","3286920","3291480"," hey well you know what always helps it's like whatever high or low that you have"
"T55UeygGctg","3292280","3299960"," um if it's a 90 minute one or a one hour one just wait for one of them to breach because it will"
"T55UeygGctg","3299960","3306200"," breach one of them no matter what it will always do it to take out stops to take the"
"T55UeygGctg","3306200","3311640"," other side so even if you're bullish and if you're bullish they're going to come over and liquidity"
"T55UeygGctg","3311640","3317880"," break you right yeah down here exactly even if they're going to come back up and so if you're"
"T55UeygGctg","3317880","3325640"," our bearish everyone so if you are bearish here the idea here would be uh let's say blast down"
"T55UeygGctg","3325720","3332440"," through here you're still looking for the rejection on that one hour low if you're going to put on"
"T55UeygGctg","3332440","3338600"," the short so you need to pay close attention to you're going to need to pay close attention to"
"T55UeygGctg","3338600","3346840"," this stop hunt so there's a stop hunt going on right now right and uh yeah and we like to be bullish"
"T55UeygGctg","3346840","3353080"," she's like you can even drop all the way back down to 4400 and then then still go up you know"
"T55UeygGctg","3353080","3360200"," still go it depends yeah um but like for me the more like I always the first thing I do I set my"
"T55UeygGctg","3360200","3369480"," alert in like in this case 4407 I have an alert set 4403 and at 43.98 above that I'm still bullish"
"T55UeygGctg","3369480","3378840"," in that case looking for longs but yeah like the thing is is like I want to see it trade"
"T55UeygGctg","3378840","3386200"," through 4430 to go short and as long as it doesn't do that I'm not taking a short"
"T55UeygGctg","3387000","3392920"," yeah that 4430 even the gamma profiles got some really wonky stuff going on it's got like a"
"T55UeygGctg","3393480","3401240"," it's got that 440 that 44040 and then you know and the and the the best part I mean there are"
"T55UeygGctg","3401240","3408200"," setups there to go short because like there was a fair value gap like let's say from Thursday still"
"T55UeygGctg","3408200","3415240"," that we got into but even there you know we reached the halfway point went above it and I'm like"
"T55UeygGctg","3415240","3421480"," okay it's just not my setup I'm not recognizing it as a short and this is the game and I'm sure there"
"T55UeygGctg","3422280","3427480"," there are people that that trade those models but it's just not mine you know it's uh and that's okay"
"T55UeygGctg","3428680","3434600"," it seems like they're stepping in a little early here to sell that 4400 I got the SPX gamma chart"
"T55UeygGctg","3434600","3439400"," up looks like they're stepping in early but then we've got no stops here and then this"
"T55UeygGctg","3440360","3442920"," 4450 is a big point"
"T55UeygGctg","3444840","3448440"," this one right here and then this one of course is the other big node"
"T55UeygGctg","3449160","3454200"," um this one's kind of like not as big as important as I thought but"
"T55UeygGctg","3454840","3460600"," seems like they want it up there for that for both of these do they do you ever notice that if"
"T55UeygGctg","3460600","3469960"," they want to tag these that will push up pass both and then bounce on top of that 4450 or do you"
"T55UeygGctg","3469960","3479160"," think it's um do they like tick strike it well there is there's no mark what I love what I love"
"T55UeygGctg","3479800","3484920"," what I love to see them do is like create a displacement above those levels so like"
"T55UeygGctg","3486200","3492040"," trade above it through it and then like then you can pull back this gap yeah yeah and then"
"T55UeygGctg","3493080","3499640"," it falls back and then it creates a pullback and sometimes it takes time especially on the"
"T55UeygGctg","3499640","3505000"," hard time frame you need to be patient because it doesn't show up until a specific time of day"
"T55UeygGctg","3505000","3513960"," for example you know so a lot of it yeah so I just wait because I can this case I'm just going"
"T55UeygGctg","3513960","3523320"," to wait between eight o'clock my time which is I think to your time yeah and I'm gonna wait for"
"T55UeygGctg","3523320","3530520"," yourself a bullet to show up and then I'll trade off that because that's where they then we'll"
"T55UeygGctg","3530520","3536840"," move the market again from but like I don't know we'll see where we are so one of the points"
"T55UeygGctg","3536840","3543160"," that's where they are one of the points David is bringing up is um taking out stops here right in"
"T55UeygGctg","3543160","3551960"," this one hour low it's not necessarily bearish um but you as a trader if you're if you're a trader"
"T55UeygGctg","3551960","3558760"," and you're trying to trade this right here right uh the thesis here is uh don't get trapped in"
"T55UeygGctg","3558760","3567080"," hold on a second here you don't want to get or not I shouldn't say trap but here"
"T55UeygGctg","3568840","3573480"," don't get too bearish yet yeah you don't want to get too bearish yet if you're if you want to get"
"T55UeygGctg","3573480","3578600"," bearish you can but what you're looking for here is a bear is if you have the bloodbath down right"
"T55UeygGctg","3578680","3583320"," you grab people stops here right the big fat red candle down and it looks super bearish"
"T55UeygGctg","3584040","3592200"," what you're really looking for is um from that capitulation uh whatever this green candle is"
"T55UeygGctg","3592200","3600360"," this green candle fail on that one hour low if that does fail you can begin to get bearish you"
"T55UeygGctg","3600360","3607400"," can set up the short trade or the long put trade uh to then take these candles down but if this"
"T55UeygGctg","3607400","3618680"," candle on this on this uh on this uh stop on tear if this green candle recovers to the upside then"
"T55UeygGctg","3618680","3626040"," that puts you into the um into the finger trap right into dead load in the middle and you can see"
"T55UeygGctg","3626040","3632440"," this failure candle right here was bought right back up and demand is pushing us higher right you"
"T55UeygGctg","3632440","3639320"," still don't buy this you wait because this green candle is positive right but it you don't want"
"T55UeygGctg","3639320","3646280"," to get caught in this shit either so this is actually more bullish or neutral uh but if you do get"
"T55UeygGctg","3646280","3652120"," the break above and that's the higher looking for you'd squeeze you'd trade that right there"
"T55UeygGctg","3652120","3656280"," and then you get the reversal on the on the white and red here that white would turn"
"T55UeygGctg","3657240","3661480"," and uh you'd get the red back to the upside you'd have the the bear trap right there"
"T55UeygGctg","3662040","3667240"," um so you're just kind of sitting on your hands in here bullish or bearish this price action"
"T55UeygGctg","3667240","3672360"," you don't fuck with you just kind of sit here and let it play out is that right or wrong David I"
"T55UeygGctg","3672360","3679240"," get that wrong or if you want to ask or say um or betterly describe what you're anticipating"
"T55UeygGctg","3679240","3685240"," from it you know make I am is there a trade here for you long or short right now where price is"
"T55UeygGctg","3686440","3691080"," yeah I just went into some 40-50 calls he dirty dog"
"T55UeygGctg","3693720","3698600"," I couldn't resist I've already started to scale like me early like I am always early too"
"T55UeygGctg","3700120","3706040"," hold on I'll join you hold on a second here no way way way be careful I'm skilled I had 50 I"
"T55UeygGctg","3706040","3711160"," wait for this bottom to hit and then I had 57 only gonna do 10 let us think"
"T55UeygGctg","3711160","3720760"," that's so that's all right we're gonna already have three contracts"
"T55UeygGctg","3722440","3726680"," well you know I just like to see these premiums because when they drop like two bucks you know"
"T55UeygGctg","3726680","3734040"," I just grabbed them because they dropped them down to 1250 and then you know come on uh 438"
"T55UeygGctg","3734040","3739400"," let's see we'll see what it does 43 70s"
"T55UeygGctg","3744040","3749480"," you was wondering the other day you know it's like it's a good like this is the kind of thing"
"T55UeygGctg","3749480","3755000"," here where I'm looking at it right now and I'm like yeah it's we're either going the"
"T55UeygGctg","3755000","3760200"," we're either going up here or if we start to roll I'll fucking stop myself out down here so"
"T55UeygGctg","3761000","3768280"," um this is the place to put some put some some kind of some kind of uh risk on"
"T55UeygGctg","3769000","3773960"," yeah but it's like like you know even if it goes against it still it's still the place it's still"
"T55UeygGctg","3773960","3781640"," the place so this previous little right here and that's the thing because like if you if you"
"T55UeygGctg","3781640","3787960"," try to take longs at the high there's no point dude there's no point I don't do it"
"T55UeygGctg","3788840","3794840"," and like in this case you know we had our high in Q2 what I say um you know which which I always"
"T55UeygGctg","3794840","3801320"," expect around 12 between 12 and 1230 the second 90 when the minute window that I play with where"
"T55UeygGctg","3801320","3806840"," they're going to retest the 90 minute highs and the lows yeah and I just trade that"
"T55UeygGctg","3808680","3815160"," yeah and it's one 12 right now like so it's system that similar system more not as complex but"
"T55UeygGctg","3815800","3818520"," like it's one o'clock right now like in my view right here"
"T55UeygGctg","3819720","3823960"," like they got a bulls basically have a half an hour in my view like they you're given the half"
"T55UeygGctg","3823960","3829400"," an hour from one to 130 and then 130 to me is going to be the critical they're basically"
"T55UeygGctg","3829400","3834120"," giving it from like from right now until 130 the bulls are going to be given that last chance"
"T55UeygGctg","3834120","3839720"," if they can't turn this shit on in this half an hour then that 130 will get owned by the sellers"
"T55UeygGctg","3839720","3844920"," and that we will send it to the depths of health so oh yeah because I've seen that happen too you"
"T55UeygGctg","3844920","3849880"," know where I was I got fever bullish and then all of a sudden I thought you know I'm buying the dip"
"T55UeygGctg","3849880","3854920"," and this kind of shit and then all of a sudden it just goes against me and in those premiums"
"T55UeygGctg","3854920","3861480"," sometimes it's like it's a shit because you can't get out you know it's like yeah like this"
"T55UeygGctg","3861480","3867000"," it's like you already lost like 30 percent and then like I should have had standing at future"
"T55UeygGctg","3867000","3872040"," short or something like that I always look for those 30 minutes because like whatever on that 30"
"T55UeygGctg","3872040","3880360"," minute I'm always like it's I always notice that you're getting like a like a you're getting a new"
"T55UeygGctg","3880360","3884760"," low off that previous lower a new high on off that previous high in those 30 minutes"
"T55UeygGctg","3885960","3893080"," yeah and if you fail to get those look up for the other side right so right now this next half an hour"
"T55UeygGctg","3894680","3901640"," simplifying this between now and 130 it's 114 right now right so like a seller must"
"T55UeygGctg","3902040","3909080"," is required to get a new low from over here so this this this red candle right here"
"T55UeygGctg","3909080","3915080"," they have about if they have 16 minutes to create a new low situation so if they don't get it and"
"T55UeygGctg","3915080","3921560"," close underneath we'll go up if they do get it it's it's usually pretty fucking bearish"
"T55UeygGctg","3923160","3926840"," we'll see that we'll see that preview that known support down below here"
"T55UeygGctg","3927560","3936280"," all this stuff here 434 434 93 33 and they're trying right now they're trying to try and"
"T55UeygGctg","3936280","3941960"," to sell sell us out right now I'm still long here by the way I need to see I need to see that"
"T55UeygGctg","3941960","3951000"," failure of that green candle so let me end up I'm still long here I need to see that fucking failure"
"T55UeygGctg","3951000","3961640"," let me see it you know the thing is that it's um I don't know I'm not supposed to trade patterns"
"T55UeygGctg","3961640","3967960"," and stuff like that but then I see it flag like this and you just have to wait and and so that"
"T55UeygGctg","3967960","3972440"," reaches a specific level because like for me it's quite simple you know I tried a true week open"
"T55UeygGctg","3972440","3978920"," which is 4406 where I tried to log it it jumped up I got out you know I'm I'm skilled so it doesn't"
"T55UeygGctg","3978920","3984520"," matter if it goes against me I already bought my stop you know so and that's the thing because if"
"T55UeygGctg","3984520","3989000"," you if you it doesn't matter where you get in but if you already have your levels planned where you"
"T55UeygGctg","3989000","3997640"," could um where you're able to scale then you can have that buffer if it goes against you to get"
"T55UeygGctg","3997640","4004360"," out even if it goes further than what your stop was and that is what really changed everything"
"T55UeygGctg","4004440","4010520"," that I did um is the scaling part you know in the first two three points as soon as I get it"
"T55UeygGctg","4011640","4017240"," I take about a third off or whatever I do it doesn't matter if you're trading microbes and if you if"
"T55UeygGctg","4017240","4022760"," you can't do the big ones do it with the microbes learn it on there if you're not willing to take"
"T55UeygGctg","4022760","4030760"," the 50 bucks risk on it then you shouldn't be trading at all and you know I think that is"
"T55UeygGctg","4030760","4036920"," once you see the dynamic on what scaling does to you and your theoretical average for example to"
"T55UeygGctg","4036920","4044440"," your position um it gives you a breeding room to have a little tolerance to give it more room"
"T55UeygGctg","4044440","4050360"," to do specific things they were parked right here right now there's a little bit more down there"
"T55UeygGctg","4050840","4055480"," not much market down there so"
"T55UeygGctg","4060280","4064200"," uh VIX bouncing really quickly let me just give you a quick market update to people"
"T55UeygGctg","4064200","4069400"," you get a large reversal on HYG to the downside off their six EMA and the one-hour trigger"
"T55UeygGctg","4069400","4073640"," going HYG going back down to retest those previous lows from this morning"
"T55UeygGctg","4073800","4082440"," VIX parking itself up on the 27 EMA in a five-minute chart trying to hold that 27 EMA to go up"
"T55UeygGctg","4083160","4090920"," that's looking pretty pretty bearish right now on SPX with that VIX counts Dixie is extremely"
"T55UeygGctg","4091800","4099720"," bullish right now apple reversing on a one-minute chart below the the 27 EMA Tesla testing it's"
"T55UeygGctg","4099720","4108040"," 27 EMA NASDAQ testing it's 27 EMA right now so um mixed bag right here VIX and Dixie telling"
"T55UeygGctg","4108040","4114040"," you to expect a roll and right now you see this pull up right here this this green candle right"
"T55UeygGctg","4114040","4119080"," here and this failure this is probably going to result in a down move so I'm going to end up"
"T55UeygGctg","4119080","4126040"," taking a should have taken I should have actually taken the um should have got taken my stops right"
"T55UeygGctg","4126120","4131080"," here so right there should have taken my stops so I'm still long right now I'm going to try to get"
"T55UeygGctg","4131080","4135320"," out here and just a minute unless we do get this roll down to the net downside we're likely going"
"T55UeygGctg","4135320","4144360"," to get it target to the downside four thirty five fifty eight uh four spoons here and this is just"
"T55UeygGctg","4144360","4149960"," based on Dixie the word Dixie's heading right now and then VIX I'm still long right here so I'm"
"T55UeygGctg","4150040","4155880"," just looking for an exit at this point but that's weird because like this morning um"
"T55UeygGctg","4156520","4163720"," dollar wasn't moving and and like against the market whatsoever which was uh"
"T55UeygGctg","4164360","4170520"," applied to me that's why I stayed out um as open there is there's some spunkiness here there could"
"T55UeygGctg","4170520","4177480"," be like even if we do roll it could be something where it's like down and then immediately straight"
"T55UeygGctg","4177480","4183160"," up so I'm looking at uh yeah Apple's got 177 then it's going to be looking for a bounce"
"T55UeygGctg","4184120","4189480"," um so if they do reject this and it's if they do reject this and send this lower there could"
"T55UeygGctg","4189480","4194360"," be still be a dip buy in there but I'm still long right now having sold and you know it's more"
"T55UeygGctg","4194360","4200840"," even more fucked up is um I'm still sitting on these fucking calls and I'm being giving a chance"
"T55UeygGctg","4201480","4207880"," you got the bear cross forming up here right now it's not quite there but you guys see that"
"T55UeygGctg","4207880","4214680"," I'm also still in that I still have one one we do yeah yeah I have a love here too"
"T55UeygGctg","4214680","4220600"," 255 at the moment and they're trading 22 so I'm still green on them weirdly enough you know it's"
"T55UeygGctg","4220600","4225560"," like like so right here there's a there's a bear cross coming up but even so like"
"T55UeygGctg","4226040","4231880"," like timing of closing when you're when you're wrong I'm like just give me that one bar right"
"T55UeygGctg","4231880","4237720"," there before they reverse it just give me that one squeeze you see I think I can get out of 23"
"T55UeygGctg","4237720","4245080"," I think I got a I got a chance to get out here"
"T55UeygGctg","4245240","4257240"," when this is why I like the um like this is why I like taking them after after we cross above"
"T55UeygGctg","4257240","4263960"," and then come back down but you know uh I'm good right here I'm good we're gonna see what happens"
"T55UeygGctg","4263960","4269160"," here and try to rain it down on us right now I'm still long too I shouldn't be I get yelled at"
"T55UeygGctg","4269160","4272200"," and scream for this by the way"
"T55UeygGctg","4275480","4278280"," let me uh let me ask you guys in the chat right now"
"T55UeygGctg","4280200","4285000"," um let me ask you in the chat if you have any questions for David do you want to ask"
"T55UeygGctg","4285000","4289400"," him any questions in the chat or if you already have asked David any questions if you could"
"T55UeygGctg","4289400","4294840"," repeat them I don't have a producer reading the questions in the background right now but if you"
"T55UeygGctg","4294840","4300680"," could uh ask hey buddy then I'll be honest David that my"
"T55UeygGctg","4301880","4307720"," bot is still long here so until we get that cross yeah dude till we until that fucking bot"
"T55UeygGctg","4307720","4313800"," turns red I'm still long so I'm I'm down with it yeah I need to I need to because like what I"
"T55UeygGctg","4313800","4319800"," last week I think it was somewhere um I have the triggers oh my trading too and I was looking at"
"T55UeygGctg","4319960","4326280"," but um I just like that little box right off of it that little box that's like long short long"
"T55UeygGctg","4326280","4332280"," short I'm like what am I trying to do I'm least using at least at a minimum I use it as like a"
"T55UeygGctg","4332280","4337720"," uh should I be getting long getting out of a long is it telling me here to get out"
"T55UeygGctg","4338520","4343240"," it's telling me I can see you long because I need to I need to learn a little bit more about"
"T55UeygGctg","4343240","4349480"," those crossovers what what happens or what to expect when that happens because I was I was I was"
"T55UeygGctg","4349480","4356920"," looking at um the past and I saw something change yeah I've got two uh flipped on the chart"
"T55UeygGctg","4356920","4364520"," so I've got two different uh alerts on there I've got one alert that writes uh uh bullish or bearish"
"T55UeygGctg","4364520","4373640"," or something like that and they're right and that one is that it was the first time in um"
"T55UeygGctg","4374520","4378680"," you have a look to see that something was crossing over"
"T55UeygGctg","4380920","4386840"," now it's happened for a long time now I've got some questions for you too as you're looking"
"T55UeygGctg","4386840","4392760"," right now uh people are asking questions in the chat so I'm going to ask um uh what am I only"
"T55UeygGctg","4392760","4396760"," wait here for you to get let's get through what you're talking about here or maybe we revisit the"
"T55UeygGctg","4396760","4402760"," bullish bearish crossovers in the box at some point maybe I'm leading you down uh a tangent"
"T55UeygGctg","4402760","4406680"," rather I'm asking people to ask questions then I'm leading you off on a tangent"
"T55UeygGctg","4407560","4410440"," all right i'll raise go ahead uh let me see here"
"T55UeygGctg","4412680","4421560"," sywecg said david what are you trading es me s or spx uh two days out question mark"
"T55UeygGctg","4422440","4427240"," uh at the money question mark where what your delt is on them what your uh expo expo expo"
"T55UeygGctg","4427240","4433160"," exporations oh i only trade the option that is where spx flows on the previous day"
"T55UeygGctg","4435240","4438840"," so you're only trading the options where spx closed on the previous day"
"T55UeygGctg","4440040","4445160"," yeah uh what else we got for questions i don't look at deltas whatsoever i'll wait for the premiums"
"T55UeygGctg","4445160","4451320"," to get cheap no yeah i i look at deltas but i don't that's not a decision maker for me it's when"
"T55UeygGctg","4451320","4457800"," the premiums get cheap i do something similar to you is i track where the opening lows or highs"
"T55UeygGctg","4457800","4462360"," on those options are and then i know if we're going up that's where everybody's in or basically"
"T55UeygGctg","4462360","4466920"," the algos are in at that low and they keep going back to that low and sometimes they grind the"
"T55UeygGctg","4466920","4473400"," theta off yeah theta grind though that option as the day progresses and what i do keep track"
"T55UeygGctg","4473400","4478360"," up is where they closed them up on the previous day so for example it doesn't matter what option"
"T55UeygGctg","4478360","4486360"," price i use because i think you can determine it based on i don't know i guess if you go further"
"T55UeygGctg","4486360","4492920"," out of money then you you'd have a little bit of a problem i think yeah in the past i started with"
"T55UeygGctg","4492920","4501400"," 30 deltas and then i noticed that like if it goes against you it goes against you fast and like if"
"T55UeygGctg","4501400","4511160"," i'm really convinced about um like we're going a certain direction um for example like where we"
"T55UeygGctg","4511160","4520360"," bounce today um i would have probably taken a call further into money if not completely in the money"
"T55UeygGctg","4520440","4530280"," maybe and then the day out the uh the unspy what's fascinating to me not"
"T55UeygGctg","4530280","4538920"," fascinating but unspy what's fascinating to me is the um anything that's above like 30 delta i can"
"T55UeygGctg","4538920","4547560"," usually get some recovery uh but anything above that like the 40s 50s 60s 70s they're like highly"
"T55UeygGctg","4547640","4552600"," directional with like one dates two dates like you're in for the direction only if you caught the"
"T55UeygGctg","4552600","4563320"," right direction only and not the um uh like i guess i should say like so if i'm buying like a 30 or"
"T55UeygGctg","4563320","4570600"," closer delta like 30s 20s 10s or in the money let's say i buy it at that like let's say let's say a 30"
"T55UeygGctg","4570680","4576600"," delta call opens at the 10 cents it tends to hold that 10 cents if we're directly heading up"
"T55UeygGctg","4577480","4583880"," all day long if i don't it's like a 40 50 delta was like a three cent or two cent or a five cent"
"T55UeygGctg","4583880","4589400"," i'm not using the best example here but uh they'll still they'll grind way farther down than that"
"T55UeygGctg","4589400","4594120"," five or seven cents it would have like instead of cutting back to bounce off seven or bounce off"
"T55UeygGctg","4594120","4600200"," 10 or bounce off 12 it still stays it like still blasts down i'm using the wrong numbers here but"
"T55UeygGctg","4600920","4604200"," um like still blasts but it takes zero at some point by the end of the day"
"T55UeygGctg","4605720","4612840"," because like if i if i have a conviction then it's going to go to a specific level um like intrinsic"
"T55UeygGctg","4612840","4617880"," value stays with the closer delta's on zero and one day it's the better way to explain that"
"T55UeygGctg","4618840","4625880"," and now i the last few weeks i've been looking a lot at the volume you know also a little bit"
"T55UeygGctg","4626680","4631560"," because they need to be liquid especially in spx you can have a little problem with getting"
"T55UeygGctg","4631560","4638920"," them filled and since i chart those options and if i don't have the right chart settings on there"
"T55UeygGctg","4638920","4643400"," it will not show me a single candle for example so i need to switch over to the midpoint when as"
"T55UeygGctg","4643400","4650120"," soon as i do not see those candles trading on that strike price i a lot of times stay out of that"
"T55UeygGctg","4650120","4656600"," one and then i look for one that is a bit more um with a bit more volume for example"
"T55UeygGctg","4658680","4665880"," i'm always looking for the um the concentration of calls and puts on on each strike and then i'm"
"T55UeygGctg","4665880","4673320"," always looking at um yeah i think maybe basically that's where like where they all positioned right"
"T55UeygGctg","4673320","4680680"," and yeah that's that's where the magnets are right it's always where all the puts are where all the"
"T55UeygGctg","4680680","4690200"," calls are um someone's asking here they're saying uh this is from goat boy 1989 he says uh"
"T55UeygGctg","4690200","4697960"," david and cap do you believe it's important for us uh as a retailer to think or quote unquote believe"
"T55UeygGctg","4698520","4704840"," that the market is controlled algorithmically we've just been uh we've just been sold that it's"
"T55UeygGctg","4704840","4709480"," a buying and selling dynamic i don't believe this goat boy saying he doesn't believe that it's"
"T55UeygGctg","4709480","4712760"," buying and saying you you and i talked about this friday right that we don't believe the real"
"T55UeygGctg","4712760","4719160"," pricing in the market is real oh no fuck no uh i think the classic ta books and like i've sold"
