"id","start","end","text"
"GLvTeJQE018","1880520","1887160"," and look back on that to see what we're looking to do. And we don't see any lower lows back here,"
"GLvTeJQE018","1887160","1891960"," right? I don't see a lower low back here, even though we're going forward. So I'm going to start"
"GLvTeJQE018","1891960","1897560"," to look backwards to the last one. Okay, I'm going to bring this back out to a three month."
"GLvTeJQE018","1898520","1906040"," I don't see any lower lows here. So if we start to sell off, I'm going to start to look for"
"GLvTeJQE018","1906680","1916520"," a new lower low. I'm going to put one in. Okay, I'm going to find the last lower low. And surprisingly,"
"GLvTeJQE018","1918040","1920360"," it's right there. And there's another one"
"GLvTeJQE018","1920360","1930440"," right in here. Now I have to check the days in here, 11th, 10th. So the 11th, this is the 10th,"
"GLvTeJQE018","1931000","1938360"," right? Where's the last one, right? We had a low, we had a low, that's not a low, right? It's a"
"GLvTeJQE018","1938360","1942360"," higher low. So we're going to get rid of this one. We're going to move it, right? We had a low."
"GLvTeJQE018","1943640","1948360"," And this was a lower low in the previous, so we know we're going to tag this one. Whereas the next"
"GLvTeJQE018","1948360","1953640"," lower low, as we moved up, right? We're higher, right? This was lower before."
"GLvTeJQE018","1954840","1964360"," So we're going to go right here. And that's our next one right there. So we got 4627,"
"GLvTeJQE018","1964360","1972760"," we have 4544.25. We know on a weekly and on a daily that we are in a bearish territory still."
"GLvTeJQE018","1972760","1979800"," We know that our last lower lows were 4627 and 4544. So we're going to get closer on this chart."
"GLvTeJQE018","1980840","1987880"," Once again. And so what are we looking for tomorrow? We're looking for resistance here,"
"GLvTeJQE018","1987880","1993000"," moving into FMC. If we break this, I'm going to tell you right now, this is where we're going,"
"GLvTeJQE018","1993000","1999640"," right here. If the news is excellent and we still break this, we'll look for some kind of a grab"
"GLvTeJQE018","1999640","2006040"," down below like we did the day before in this vicinity here. So we can do as we can put a line here"
"GLvTeJQE018","2008920","2016760"," right here, make this positive. So let's change the style to a dash line, right? If positive news,"
"GLvTeJQE018","2016760","2022840"," we could break this low to go higher. We know that buyers are waiting here for a decision or to go"
"GLvTeJQE018","2022840","2028520"," higher, right? So remember this, these lines here for tomorrow. The next thing would be this,"
"GLvTeJQE018","2028600","2034280"," let's say we have positive news, let's say all the economic news, tomorrow's kickass and awesome."
"GLvTeJQE018","2034280","2038600"," Let's say someone knows in the inside that we're not raising rates, all that kind of stuff."
"GLvTeJQE018","2039560","2043800"," And we bounce. What are we looking to? What are we looking to break through?"
"GLvTeJQE018","2045240","2047400"," All right, we're going to start to look at previous days."
"GLvTeJQE018","2049640","2054280"," Where was big resistance? We know we have resistance"
"GLvTeJQE018","2055160","2059480"," above here, right? We know that, but wait a minute."
"GLvTeJQE018","2063400","2066120"," We know we have another one. We have to change all these."
"GLvTeJQE018","2071320","2075880"," We know we have another one somewhere in here, right around here. You can start to see us."
"GLvTeJQE018","2076760","2081480"," We have another resistance somewhere in here. We know we have another one over here."
"GLvTeJQE018","2081480","2084600"," And these are minor. You could change the size of these because"
"GLvTeJQE018","2086920","2092520"," because we know if there's good news, these are going to be speed bumps on the way up."
"GLvTeJQE018","2094280","2104600"," Now we also know that right here we sold out. This one right here is where all the big banks are."
"GLvTeJQE018","2105320","2110840"," If these guys aren't long, they are going to be pissed. If they're trapped from down below,"
"GLvTeJQE018","2111640","2119160"," this one right here, if we have positive news, these are all squeeze points. But if we get up here,"
"GLvTeJQE018","2121400","2126680"," this is it. We could squeeze way, way higher. So what are you going to do as a bull or a bear,"
"GLvTeJQE018","2127240","2132360"," right? You could play this down to this support. You get out and wait for confirmation to go lower."
"GLvTeJQE018","2132360","2138200"," If you're a bull, you're going to wait for this line here to be tested for the third"
"GLvTeJQE018","2138280","2142760"," or fourth time, maybe even the fifth. And the more you see it tested, it doesn't break."
"GLvTeJQE018","2142760","2151080"," The more conviction you're going to have to take long into OPEX. Now when we take this long here,"
"GLvTeJQE018","2151080","2155960"," and all of a sudden everybody's bullish, your sites aren't set on these two numbers anymore."
"GLvTeJQE018","2155960","2161560"," This is where your site is on. Okay, that's 4740. And we're going to extend past that. You're"
"GLvTeJQE018","2161560","2166120"," actually going to do a measured move. I'll show you this later. We'll be a measure from here to here."
"GLvTeJQE018","2166920","2171640"," And you're going to come back here. And it's going to give you 0.68% or whatever,"
"GLvTeJQE018","2172280","2176040"," how much higher we're going to go. That's for another video. But this is what you need to know"
"GLvTeJQE018","2176040","2182600"," for tomorrow. When I told you to close, I meant it. When I told you that MM's want to steal money,"
"GLvTeJQE018","2182600","2186680"," I meant it. When I told you that they're going to steal that you think bull is going to make"
"GLvTeJQE018","2186680","2192360"," money tomorrow out open, you're smoking crack. They're going to bury this thing sideways."
"GLvTeJQE018","2192360","2197400"," There's going to be a decision. And we're going to go way up or way lower. And we know now what"
"GLvTeJQE018","2197400","2202600"," we're looking for. If it's bullish news and we dip below, and let's say it's bullish news and we"
"GLvTeJQE018","2202600","2207400"," don't dip below, you're still going to wait for this push up and you're going to jump and draw"
"GLvTeJQE018","2207400","2211480"," this out for you. You're going to draw. Let's say, let's say tomorrow we come down here and we do"
"GLvTeJQE018","2211480","2216120"," this bullshit, right? We wave, weaver, weaver, weaver. And all of a sudden we shoot up and you go,"
"GLvTeJQE018","2216440","2225640"," shit, I missed it. It could still dump. So what you're looking for is if you're a bull, let's say,"
"GLvTeJQE018","2226440","2234200"," you're looking for BAM, right? We go sideways. And all of a sudden we shoot up and you missed it."
"GLvTeJQE018","2234200","2240600"," You're still waiting for us to come above and rest, right? If everybody gets their wits about them"
"GLvTeJQE018","2240600","2244040"," and then make these moves up higher and higher. If you're a bear,"
"GLvTeJQE018","2246440","2251400"," get rid of that, right? Or let's say you're a bull, or a bear. And let's say we ride,"
"GLvTeJQE018","2251960","2256440"," let's say we ride this line tomorrow. And then all of a sudden we start to break down below,"
"GLvTeJQE018","2257240","2264600"," right? If you're a bear, I wouldn't take this unless it was FOMC. This is FOMC, right? And they're"
"GLvTeJQE018","2264600","2268920"," breaking below. I'd be waiting for this line right here because this is the demand line."
"GLvTeJQE018","2268920","2273880"," Supply line. People want this. They might be dumping this to this point, right? All of a sudden"
"GLvTeJQE018","2273880","2280920"," you get positive news and we're off and running. So if you're a bear, you want to be waiting for"
"GLvTeJQE018","2280920","2287480"," either news confirmation, right, of going like this. Bad news would go down. Or you want to be"
"GLvTeJQE018","2287480","2295400"," waiting for the FOMC. Let's say we get the FOMC. It has bad news. It automatically starts to dump"
"GLvTeJQE018","2295400","2299880"," and you missed it. You're going to wait for that one little blip and then grab it down. If you're"
"GLvTeJQE018","2299880","2304360"," a bull, you're going to do the same thing. Let's say you miss all this. And it was horrible news."
"GLvTeJQE018","2304920","2309880"," You're going to wait for this, right? This bounce, it's going to come up. We see this all the time,"
"GLvTeJQE018","2309880","2317240"," right? And it starts to do this. And then it sells off. So these are the things that you need to start"
"GLvTeJQE018","2317240","2324440"," to on your own figure out as to where we are. So that you have some confidence into what we're doing."
"GLvTeJQE018","2324440","2331080"," Now let's get into the start of tomorrow. So seeing and knowing all this stuff, what would"
"GLvTeJQE018","2331080","2337240"," my expectation be on the open tomorrow? We're going to go sideways. That's what I think."
"GLvTeJQE018","2337960","2343480"," And I'll call that to you. We're going sideways tomorrow. No matter what you tell me, that's what"
"GLvTeJQE018","2343480","2348760"," we're doing. We're going to probably go sideways right up on this line right here until we get the"
"GLvTeJQE018","2348760","2354200"," news. We might have some weakness, come back, and then we're going to wait for the FOMC and with"
"GLvTeJQE018","2354200","2360920"," decision is on rates or someone knows, right? That's my call for tomorrow. Now could we go"
"GLvTeJQE018","2360920","2367240"," fucking up 90 fucking handles tomorrow at the open? Sure. Can we drop fucking 300 handles"
"GLvTeJQE018","2367240","2373000"," the open? Sure. Can I get this wrong? Sure. But I know that I'm informed"
"GLvTeJQE018","2374360","2380520"," to make an informed decision and not straight panic. Now let's say we're in this situation right now."
"GLvTeJQE018","2381480","2387640"," Oftentimes when we open at 9.30, they will be a fake up, not all the time. And there are other"
"GLvTeJQE018","2387640","2393720"," factors that come in. What day is it? Is it a weekly opex? Is it a monthly opex? Is it a Thursday"
"GLvTeJQE018","2393720","2398840"," before a monthly opex? Is it quarterly? Is it rebalancing? Is it quad, triple-witching?"
"GLvTeJQE018","2399640","2403800"," All this other shit. But for you right now, you just want to have a basic understanding."
"GLvTeJQE018","2404600","2406840"," And when you don't understand something around here"
"GLvTeJQE018","2407800","2413880"," in a week or in a day and you see certain keywords coming up like, hey, are we rebalancing? Hey,"
"GLvTeJQE018","2413880","2418920"," is this a quad-witching? Ask people. Say, what does this have to do with where I'm at in the market?"
"GLvTeJQE018","2418920","2423160"," Because if you only know these basic things, but you don't know what a quad-witching is,"
"GLvTeJQE018","2423160","2427480"," you can ask. You can ask, hey man, we've been trending down for this whole month opex. Do you"
"GLvTeJQE018","2427480","2432600"," know more than I do? What does this mean for the Thursday of monthly opex? So you have to"
"GLvTeJQE018","2432600","2436680"," reach out and ask people for those other clues. Hey man, am I missing something in the news?"
"GLvTeJQE018","2437000","2440680"," Hey man, am I missing something in where we're going into the end of the year?"
"GLvTeJQE018","2440680","2446520"," And you start to piece together for yourself and you can start to put blinders on for the news."
"GLvTeJQE018","2446520","2450840"," You can start to think to yourself, how much do we actually fucking need to know"
"GLvTeJQE018","2450840","2454520"," about the F-forms F-forms C? How much do I fucking really need to know"
"GLvTeJQE018","2455240","2460600"," about the numbers that are coming out in the economic calendar? A lot of this action back here"
"GLvTeJQE018","2460600","2467800"," tells you, it definitely tells you where you should be depending upon what happens regardless"
"GLvTeJQE018","2467800","2474360"," of what the news is. I hope this helps you tomorrow. And if you feel like you're lost,"
"GLvTeJQE018","2475640","2481320"," start to watch a video like this repetitively and try to make your own support and resistance"
"GLvTeJQE018","2481320","2488600"," lines on a chart specifically an index. I'll get into the charts are slightly different for stocks,"
"GLvTeJQE018","2488600","2495880"," but this one right here S&P 500 trades a certain way. IWM trades a certain channel."
"GLvTeJQE018","2496760","2501080"," NASDAQ trades a certain channel. If you find one of those, you start with one of those"
"GLvTeJQE018","2501080","2505880"," and you add all three into your quiver so you can bounce between them and then you add one stock"
"GLvTeJQE018","2505880","2510200"," and know it, then more stock or another stock and know it, then you can always go back to those."
"GLvTeJQE018","2510200","2516440"," One stock's going up or going down from a different industry, right? You can start to understand"
"GLvTeJQE018","2517000","2522760"," or be able to jump between what you're doing. So when you guys come into your openings every day,"
"GLvTeJQE018","2522760","2528600"," you should have on your plate a firm idea of what the fuck is going to happen. And I'll tell you"
"GLvTeJQE018","2528600","2534680"," what, if you have information like this, we might burn tomorrow at open, we might go to the moon"
"GLvTeJQE018","2534680","2542600"," tomorrow at open, but 60 to 70 to 80 percent of the time guarantee you that you will have the"
"GLvTeJQE018","2542680","2548040"," understanding or the knowledge of where we're actually going nine times, like seven times out"
"GLvTeJQE018","2548040","2552440"," of 10, the market's going to move the way you want it to move, okay? At least the general"
"GLvTeJQE018","2552440","2557240"," direction. You know where your support lines are, you know where you want to buy, right? You can"
"GLvTeJQE018","2557240","2563240"," start to figure out way back months, weeks, months, and years, and especially the longer you trade"
"GLvTeJQE018","2563240","2567480"," and know this stuff, the more you're going to be in tune with, hey, where are we in the market?"
"GLvTeJQE018","2567480","2571640"," What's the probability of us going up and down today, the week, the month, and the year?"
"GLvTeJQE018","2572680","2578120"," Hope this helps. If you're really last right now, I apologize. I probably owe you guys some like"
"GLvTeJQE018","2578120","2588520"," basic fucking trading videos. Good night. Good luck tomorrow. And again, happy Thanksgiving."
