"start","end","text"
"3041070","3045970"," We can actually make that break to the downside, and you can kiss all this away."
"3046250","3046570"," It's possible. "
"3047750","3052850"," Now, this is a seasonality calendar that takes into account a presidential election as well."
"3053570","3057630"," So we have not diverged at this point."
"3058450","3062870"," Okay, so the first key point here is, hold on, let me get rid of that. "
"3063330","3066950"," First key point here is this can mean nothing, okay?"
"3067190","3068750"," That's your first rule of a seasonality calendar."
"3070130","3079190"," Your second rule of a seasonality calendar is even if we stay in line, we can make outsized moves."
"3079670","3084190"," We can always do something like this instead where we don't actually go down. "
"3085430","3091110"," We can even roll down and go a little bit deeper than we expect it, right?"
"3091890","3094610"," So they're not always exactly consistent."
"3095310","3103470"," As a matter of fact, let me see if I can get a quick second."
"3104010","3105210"," I'm going to switch over here. "
"3105490","3106050"," Let me bring this."
"3106230","3111470"," I don't want to, I can't show you all this because or what I'm getting there because it's the"
"3111470","3117570"," behind the scenes dashboard of my expectations for this year that is still not been released."
"3118130","3119170"," I'm going to show you a part of it. "
"3119350","3121070"," I've shown you parts of this in the past already."
"3121370","3122630"," So give me a quick second."
"3122810","3123650"," I'm going to show you something here. "
"3128820","3130400"," Now, but something that I saved."
"3132500","3134980"," What I got here, private posts."
"3136900","3138940"," We're going to look at this private post here. "
"3139220","3144840"," I'm going to show you guys last year seasonality calendar and how it looks or how it looks."
"3149340","3150100"," Yeah, cool."
"3150520","3151240"," So this will work. "
"3152240","3155100"," Can I show all of this without getting any trouble?"
"3155280","3156160"," I hope I can."
"3158280","3160120"," I think I can."
"3161420","3162940"," But I'll get in trouble showing this. "
"3163240","3171740"," Okay, so this is the seasonality calendar from last year for SPX and NDX."
"3172580","3177020"," And you can see right here that we somewhat followed it."
"3177140","3178500"," Not exactly, but somewhat. "
"3179760","3184560"," As a matter of fact, one of the key places, this is, let me show you a NDX here or"
"3184560","3185340"," SPX."
"3186140","3191100"," See the high here was early on SPX, right?"
"3191860","3192140"," Boom."
"3192300","3193460"," It's pretty close, right?"
"3194180","3195240"," But look at this one right here. "
"3195400","3203620"," On NDX, we had the high and then we rolled down and the prediction was that we make the high"
"3203620","3204560"," later in time."
"3204820","3208400"," So you see how it didn't quite match up in time, right?"
"3208620","3209260"," We expected it."
"3209460","3213200"," We expected the high later in time, but we got it earlier in time. "
"3213200","3214120"," That was earlier."
"3214720","3215700"," The expectation was later."
"3216220","3219800"," Now it still follows to some extent, right?"
"3220260","3221480"," Spread out over time. "
"3223460","3224720"," Spread out over time."
"3224980","3227220"," It's not so bad, right?"
"3227660","3228100"," Not so bad."
"3228260","3231140"," So does it mean that we're going to follow this exactly?"
"3231760","3232180"," No. "
"3232520","3233780"," There's no expectation of that."
"3233980","3240900"," Another thing to look at on this seasonality calendar is there's a, this is just today right here."
"3241040","3242120"," So, right?"
"3242240","3242840"," So we're down. "
"3243240","3244240"," We're expecting to move up."
"3245900","3249140"," And then another down move into the 31st over here."
"3249380","3252020"," So I'm looking for that 31st rolls my points. "
"3253380","3256420"," Okay, so let me show this to you again here, right?"
"3256960","3265440"," I'm looking for the roll into the 31st, which is down over here."
"3265600","3266640"," So right here."
"3268820","3270400"," That's the 19th session. "
"3271180","3273000"," That comes into the end of the month."
"3273880","3280260"," And then I'm looking for that big move to the upside into mid February around, around Valentine's"
"3280260","3280880"," Day."
"3282560","3284640"," So that's why I'm looking for that. "
"3285100","3293640"," That's why I'm looking for today specifically to catch a roll to the downside into the 31st on this"
"3293640","3294620"," unclunching today."
"3307770","3308890"," Yeah, I've got the cat."
"3309010","3309470"," I've got the cat. "
"3309590","3310010"," That's the calendar."
"3310290","3311450"," I got the calendar dates, right?"
"3311770","3318070"," So today is the day out of the unclunching should lead to it's not quite huge downside."
"3318150","3319930"," NDX actually should trade sideways. "
"3321450","3323370"," Spy should have more meaningful downside."
"3324430","3331770"," And then we rock and roll on the 31st, which happens to coincide with tech earnings."
"3333370","3340250"," Tech earnings really ramp towards the 30th, 31st, 1st, 2nd, 3rd of February. "
"3342070","3344090"," It's like a consolidation period."
"3344410","3347530"," You'd have like tech trading sideways and up like ping ponging."
"3348390","3355750"," And then you'd have SPY or SPX just kind of trading sideways and slightly down, which still"
"3355750","3358110"," eventually resolves to the upside. "
"3359650","3360350"," You get what I'm saying?"
"3360550","3369710"," So if we can stay up here today at any point, trade 4,800 taking like a 4,850, 4 "
"3369710","3376470",",700 or 4,750 or something, put spread for some kind of a sideways and down action that I can"
"3376470","3378090"," monetize into the end of the month."
"3378450","3383890"," It also lends me protection in the end of the month if there is more significant downside action."
"3384970","3386010"," I have that protection. "
"3386750","3387710"," And I'll still trade it up."
"3387850","3392310"," If we trade up or something like that, I'll leave that put spread on, maybe cut a leg off and"
"3392310","3397010"," trade zero dates all the way up if we don't actually have that pullback into the end of the month."
"3397970","3400770"," Now, there is something here to discuss. "
"3403510","3404790"," Well, that is important."
"3406350","3408190"," We have an important something important."
"3408550","3412790"," Oh, although also above, we've got 4825 or 4."
"3413090","3413890"," Let me show you that up here. "
"3415650","3417870"," Right up here is the next level, baby."
"3419190","3422690"," And we'll move this one here."
"3422690","3424170"," That was the upside target. "
"3425490","3426990"," So put that one right there."
"3428170","3432590"," Now, there's something else we have to discuss here because we're all over the place on what we"
"3432590","3433930"," expect that pullback to be."
"3435610","3438150"," I think everyone's making a valid point. "
"3438490","3441770"," If I speak to someone that someone will be like, well, I expect 440."
"3442510","3445590"," I'm like, yeah, that looks right and they're reasoning sounds logical to me."
"3445870","3447290"," Someone else is like, we're going to get 460. "
"3447550","3449130"," I'm like, that guy sounds right too."
"3450150","3455930"," I see other people out there saying things like, we're going to 4,100 or we're going no lower than"
"3455930","3457090"," 4,700 cap."
"3457610","3461110"," Everybody's making good points out there as to how deep the role is going to be. "
"3462450","3465230"," So I got to put some validity into some of that."
"3465530","3471850"," But there is something that we can probably parse that has kind of worked for me in the past."
"3472690","3473970"," So let's take a look at that really quick. "
"3492140","3495360"," We're going to take a look at cycles here."
"3496100","3501820"," Now, I like to put on PMI and PMO with this market breath indicator."
"3503600","3509380"," Let's see if we can find out who makes this here. "
"3512060","3513440"," Can I see who makes this here?"
"3513840","3515460"," How do I find out who makes this thing?"
"3516940","3526340"," Anyways, this indicator down below is the market breath indicator from Iceman"
"3526340","3527060"," Ran."
"3530200","3536120"," Then what I find fascinating right now, oh, I only use this on a daily basis, like a day chart."
"3536660","3540300"," So set your time frame, time series time frame to a daily. "
"3540960","3549440"," I don't use this on any of the time frame just one day and I'm always looking for divergence in"
"3549440","3552180"," divergence in breadth."
"3554820","3555820"," So that's over here."
"3556940","3564420"," I was looking for divergence in breadth and price. "
"3565720","3574660"," So as we're losing breadth is price coming down in a meaningful way, right?"
"3574780","3580000"," So then when we get this last little bit down here, you get that last little push to the downside."
"3581760","3589740"," Or are we not getting that follow through on price as we get lower breadth, right?"
"3590240","3595360"," When we don't get that, I'm going to show you what happens, okay?"
"3595920","3598800"," When we don't get that, it's right here."
"3599580","3600800"," Here's an example of it. "
"3602100","3602900"," You see it?"
"3604340","3610580"," So we're coming down, grinding, grinding, grinding, but then we pull our asses out and boom, make"
"3610580","3611960"," up giant move to the upside."
"3612980","3618340"," You can actually see right here, we got some, we got some violence down here that was good to see,"
"3618540","3618660"," right?"
"3619440","3623940"," Got a little pump up here, but then boom, more downside and boom, there we go, right?"
"3624100","3630180"," Some follow through, follow through on the downside here, okay?"
"3631040","3634720"," So currently we're looking more like this, aren't we, than we are this."
"3636460","3639720"," And this is kind of making the same statement here. "
"3639840","3643960"," It's saying, even if we do pull down cap, it's not going to be as bad as you think it"
"3643960","3644100"," is."
"3645560","3655380"," So maybe 460 at the worst possible that it's only 470 in this rotation here."
"3655500","3661620"," You can see something like this, we start heading right up here and we don't get any constructive"
"3661620","3664760"," downside move in the market. "
"3666480","3673240"," You don't get a capitulation in the rotation, right?"
"3673280","3676400"," You don't get a market liquidation, a sector liquidation."
"3677180","3685480"," You make a successful rotation from risk on to risk off sectors and then back into risk on again."
"3687300","3692220"," So I'd be weary, I'm not weary, I mean it's possible we could trade 460, possibly we could trade"
"3692220","3698980"," lower 4,400, 4,200, but right now market breath is saying no to that. "
"3699500","3707380"," It's showing to limit your downside expectations here in whatever this unclench is."
"3717670","3719850"," Here's spoons again, this is SPY."
"3727250","3732910"," So there's some hints or indicators out there saying, and if we don't start accelerating in price"
"3732910","3740470"," to the downside, we might just trade sideways slightly down and then boom, we're making a run for"
"3740470","3742110"," it to February. "
"3742730","3745510"," And we've got tech ERs right on that first."
"3746210","3755700"," So we're not getting that right as of right now, we're not getting a liquidation phase."
"3755700","3757060"," This rotation is the point. "
"3758900","3767520"," Normally get down underneath 30, get like minus or you get to like 30% bullishness in stocks and"
"3767520","3767960"," then they rotate."
"3768460","3774800"," If they don't do that, we start breaking down to 20, you start to see forced liquidations and"
"3774800","3777300"," sectors and we're just not seeing it right now."
"3781410","3783750"," See a market breath indicator, it's free. "
"3784170","3785490"," It's on a trading view."
"3786930","3791550"," There's a couple PMO and PMI indicators that are free on trading view as well."
"3791750","3796590"," You can look for those three combined really lend some insight on the underneath part of that"
"3796590","3797190"," breath indicator. "
"3802710","3804510"," Chase, you're a short man right now."
"3805470","3806430"," Not me, man."
"3808470","3809370"," Not me, dude. "
"3810030","3811270"," You think you get squeezed out?"
"3811450","3814970"," If we make that run to the upside, Chase, where you get squeezed out, where you do maintenance,"
"3814970","3815730"," what will you do?"
"3822910","3828390"," Do you think there's a chance to squeeze you out, Chase, in February, from that positioning or no?"
"3833630","3834850"," Yeah, so there's like this."
"3835290","3840870"," What can happen is this, we can rotate, well, you'll help others money rotates from sector to"
"3840870","3842230"," sector in the market."
"3842230","3845090"," So you have the S&P 500, right?"
"3845650","3848390"," It has all these sectors make up the S&P 500. "
"3849630","3859490"," Money flows from sector to sector and sometimes when we're rotating, if money"
"3859490","3865190"," is exiting the market, we'll get too low and it'll trigger CTA selling."
"3865990","3873790"," If we don't trigger that CTA selling though in that next rotation, money's not exiting the market,"
"3874930","3877990"," we will consolidate sideways and then begin to rip higher."
"3878330","3880230"," We won't even make any significant downside moves. "
"3880870","3884790"," Right now, we're not triggering any of that selling at this point."
"3884990","3893150"," So until that happens, we can't trigger a liquidation."
"3899380","3901580"," So you did get short yesterday, Scotty. "
"3902600","3903860"," I'm still waiting here."
"3904020","3909860"," I'm like, yesterday we broke above on Gama and then slammed down and held it."
"3909920","3913200"," I was like, yeah, we ain't buying any kind of put spreads yet. "
"3913780","3915780"," They're going to try to make a run to the upside."
"3916240","3917640"," They're trying to do it again right now."
"3918340","3922100"," I wonder if I should just put them on right now, Scotty and join you. "
"3922300","3922840"," Should I start a position?"
"3923780","3927960"," Let's take a look at some together really quick."
"3927980","3928600"," Hold on, brother."
"3933810","3935490"," I'm interested, Scotty. "
"3938130","3939310"," Let's take a look and see."
"3942110","3947640"," I haven't even looked at him yet this morning, but I'm going to look at him right now."
"3949840","3952400"," Looking at 45, 470s, right?"
"3957010","3958330"," Let's look at bearish. "
"3959870","3961330"," Put spread will make it simple."
"3962470","3963970"," I'm not going to get crazy here."
"3968130","3970830"," 31st, 485. "
"3971650","3974450"," Let's take a peek at that strike and see what that's looking like."
"3976150","3978390"," Risk $668."
"3983030","3992280"," Get $67,000. "
"3993000","4001560"," My God, for 100 contracts, 67 grand."
"4008290","4010830"," Every contract, 670 bucks."
"4012150","4012630"," That's dude. "
"4012870","4014010"," So fucking expensive."
"4014470","4017690"," Looks like somebody else is already buying puts."
"4021060","4022800"," That's not really helping me here. "
"4023500","4026440"," I got to be below 478 30 to hit profit."
"4028060","4030220"," 478 30 to hit profit."
"4035400","4039120"," And to really start maxing profit, I got to be under 470. "
"4041060","4043000"," Let's raise this up a little bit."
"4043690","4046640"," Let's raise this up a little bit."
"4046700","4047080"," What's 475?"
"4049820","4050440"," 485475. "
"4050760","4051420"," That's not too bad."
"4054100","4055740"," This one's not too shabby."
"4056520","4062000"," I only need to be in profit below 4 or max profit below 475. "
"4065520","4066580"," What is for?"
"4067260","4069920"," It's actually pretty juicy."
"4073580","4074220"," 45, 480."
"4074480","4075080"," Let's look at that one. "
"4077840","4079500"," Uh, 45, 4."
"4079780","4080660"," Ooh, I like that one too."
"4082920","4083700"," That's a good one."
"4085840","4086680"," Doesn't pay a ton. "
"4086840","4087300"," Let me show you this."
"4087420","4088320"," Let me show you guys this one."
"4090740","4097040"," This is by January 31. "
"4098819","4102080"," 45, long put, 480."
"4105420","4106540"," Short put."
"4110100","4113080"," And it's in profit below 480. "
"4115500","4118439"," Now this is going to be more of a time trade, right?"
"4124740","4126720"," I like the idea earlier."
"4127000","4129500"," I was thinking 470, but I don't like it anymore."
"4132760","4135140"," Cost 600 bucks to contract 650. "
"4135819","4137140"," It pays 856."
"4138620","4139040"," 857."
"4140040","4141779"," I might have to just buy some puts here. "
"4143359","4145740"," I may not be buying a put spread."
"4147760","4151100"," I may be switching my take here."
"4154380","4156420"," I'm going to look at the options chain here. "
"4156540","4157100"," Hold on a second here."
"4161720","4162460"," Yeah, I'm not."
"4162979","4164660"," I would sell call spreads. "
"4165260","4166620"," I want to take a look at something here."
"4166740","4166960"," Hold on."
"4181590","4189729"," You know, like 470s for the 31st are $1.31. That's pretty juicy. "
"4189990","4190550"," That's pretty pricey."
"4191370","4191710"," That's expensive."
"4202850","4205050"," February 16th. "
"4211190","4212550"," They're $3."
"4221830","4225390"," I'm going to buy just buying some puts, but they're pretty expensive."
"4227090","4227930"," I'm going to wait. "
"4228870","4229190"," Keep looking."
"4229950","4231470"," Yeah, selling call spreads be nice."
"4232350","4235390"," Or just selling some OTM stuff would be nice too, right?"
"4239210","4240950"," Yeah, I don't like that trade right now. "
"4241810","4242890"," I don't like the price of that trade."
"4247460","4256100"," Yeah, I was going to I just looked at the options chain for February 16th to monetize on the 31st."
"4259860","4261920"," I wouldn't hold them to the 16th. "
"4261920","4267560"," I just buy them from now and then I don't all I can not get the theta burn."
"4278760","4279660"," Yeah, that's for meta."
"4281020","4282740"," I should probably look at meta too, huh?"
"4283480","4289430"," Yeah, I got I can't take that trade right now. "
"4289530","4289870"," I'm looking out."
"4290270","4297670"," I'm not seeing a trade right now that I like for the price of the cost of it on spoons"
"4297670","4298190"," right now."
"4300310","4306670"," So it sucks about like puts you know what sucks about puts on the spy specifically. "
"4307130","4312670"," SPX is kind of better, but spy don't like I feel like it's I have to do it that day."
"4315850","4319150"," They're like built to fucking just get they're built to suck."
"4324820","4327000"," Spy puts are like Johnny on the spot. "
"4336490","4337850"," What are you in Scotty?"
"4337950","4338210"," Are you in?"
"4338430","4341350"," Are you actually short or are you in spreads?"
"4342010","4342870"," What's your positioning?"
"4348810","4349510"," They are."
"4350210","4356250"," They're not built the same so they're not built to act the same way as calls."
"4356570","4357130"," You know that right?"
"4362190","4363810"," Yeah, they're not built. "
"4364350","4369890"," Are you so Scotty, are you actually short or are you long puts or what are you here?"
"4370630","4371130"," Did you sell calls?"
"4371610","4372010"," Did you write calls?"
"4372210","4372450"," What'd you do?"
"4379440","4380640"," Where is he right now?"
"4380700","4381820"," I saw him in the stream earlier."
"4389710","4391530"," Oh, you're probably gonna have to roll."
"4393030","4394370"," Yeah, I'm going to buy puts. "
"4394590","4396550"," I'm going to buy him for a February 16th brother."
"4397330","4404290"," Put spreads or I wanted to do 100 pack of put spreads today, but 69,000 dollars."
"4406010","4411110"," I'm like I'm looking at 100 pack and I'm like like call spreads. "
"4411930","4413130"," We already discussed that right?"
"4413370","4415470"," B-shaped usually pretty easy to time."
"4416930","4420450"," I'm not getting fucking blown out on 70 grand to fucking put spreads."
"4420770","4421490"," No fucking way. "
"4423170","4429990"," So I'm going to need to see some I'm going to need to see some confirmation to get shortish or"
"4429990","4432630"," short through being long and short."
"4441060","4443520"," Oh, they expire today 477 P."
"4448240","4449200"," I've called man."
"4449360","4450360"," I think they're going to park this. "
"4450940","4456980"," My fear too here is that they pin this shit in the bell and then we fucking creepy crawl it"
"4456980","4460600"," and then you're like supposed to buy for like 414 this afternoon by some puts."
"4463760","4465520"," That's my like big fear today."
"4466400","4467660"," There's like sideways. "
"4469240","4474620"," Run it up into the bell and then you're supposed to like place a fucking put spread at 414 in"
"4474620","4475020"," the afternoon."
"4483580","4491830"," Hold on here."
"4493830","4495070"," Ooh, what do we got here?"
"4496570","4497490"," A copy?"
"4505690","4507710"," That's the term structure show and we look. "
"4510750","4512850"," I'm looking right now at the term structure brother."
"4520190","4524090"," You see that creep over there on the on January 22nd."
"4525410","4527130"," You see that creep over there?"
"4527130","4529170"," Uh, prayer podcast. "
"4531710","4532590"," That's new, right?"
"4532770","4534010"," That wasn't there yesterday, was it?"
"4537350","4538150"," 2-2."
"4538390","4541330"," There's there's February right there, February 16th."
"4542290","4544590"," So I got to try to catch this window right here. "
"4545410","4548210"," Yeah, this is making me look like I got to wait until the end of the day."
"4554160","4555640"," Now you're saying push it out in May."
"4555840","4557200"," I see this out in May 2, bro. "
"4559280","4564600"," Or I see April 30th into June 21st."
"4569840","4571140"," Let me take a look right now."
"4591910","4593950"," Still kind of expensive out there, man. "
"4598970","4600210"," I'm looking right now, traitor."
"4609250","4610770"," Yeah, I'm looking at it right now."
"4616800","4617620"," Hold on, brother. "
"4636490","4638010"," Looking right now here."
"4638230","4638450"," Hold on."
"4664800","4665760"," Ooh, that's nice. "
"4666940","4668440"," All right, I like this better."
"4676530","4678070"," I do like this better."
"4684730","4685550"," Fair podcast. "
"4685890","4687210"," I'm going to take a look at the edit here with you, brother."
"4687870","4689410"," This is all time stuff, too."
"4696700","4698760"," Here's May 17th. "
"4700700","4703540"," This is 478, 450."
"4715220","4716340"," 485, 470."
"4724020","4725320"," This is juicy. "
"4725620","4726240"," I like this one."
"4726980","4730060"," That one's pretty nice, and there's a lot of time on this."
"4738940","4740160"," I like that trade. "
"4744400","4745240"," I like that."
"4745340","4746700"," I like this trade right here."
"4750080","4751000"," I'm going to keep. "
"4751160","4753640"," I'm going to monitor this trade as the day moves on."
"4753820","4763800"," It's May 17th, 2024, 45p, 470p, so"
"4763800","4766000"," buy a 45-foot."
"4766820","4773800"," Sell a 470-foot, cost is $528, but the gain is $971. "
"4775500","4776480"," I like that."
"4776760","4777500"," I like that trade."
"4778960","4779960"," I like that trade. "
"4780100","4780540"," That's a good trade."
"4781420","4783460"," That's making me happier just looking at that."
"4786080","4792040"," My question becomes, do we ever get back down into this 480, or do we hold 480 from here?"
"4796090","4797690"," Let me look at something else here. "
"4799410","4801030"," 490, 480."
"4804070","4805450"," That's not too bad either."
"4806770","4814890"," Okay, so you're in profit under 488, and then 480"
"4814890","4818690"," max profit. "
"4819470","4820650"," I like this one."
"4822530","4823770"," I like this one a lot."
"4825210","4826490"," I'm going to leave that one up. "
"4826670","4833430"," That's a 490, 480p in case we do hit that 500 target."
"4833430","4838090"," It gives me until May 17th to tag that."
"4838390","4839590"," It's 100% trade almost. "
"4840870","4842330"," A little bit more than 100% trade."
"4845110","4851370"," I like them because I like them because I don't use them a lot, but I do like having that"
"4851370","4851830"," exposure."
"4854130","4857590"," I do like having that exposure when we have pullbacks. "
"4859510","4865490"," I know there's a lot of bears here that get blown out, so I do a lot of day trading"
"4865490","4870730"," on the show, so I kind of like the idea of showing some other stuff on the show, and so"
"4870730","4877780"," I'm looking at this right now, and I'm like, if I'm underneath 45, I'm starting to make money."
"4878620","4885420"," So if we made a run to 500 or 5,000, do I think we'd roll down 150 points between"
"4885420","4889120"," that point and May 17th would be the real question."
"4903630","4904530"," Boiler room, Bob. "
"4911850","4912670"," Trade podcast."
"4913010","4913450"," Take it easy, brother."
"4913650","4914110"," Have a good day. "
"4927630","4929810"," I went to enter until I hit 5,000."
"4930050","4930370"," Fuck no."
"4932070","4934450"," I'm looking at the upside consequences. "
"4935350","4936330"," Hold on a second here."
"4936670","4937470"," Hold on a second."
"4937570","4939410"," We got who's just asked that question. "
"4939470","4940210"," Who is that person?"
"4941310","4945350"," To clarify, you wouldn't enter until we hit 5,000."
"4945570","4945710"," No."
"4946650","4955130"," I would enter now, enter now, right, or today or something, and be able to withstand the trip to 5 "
"4955130","4955630",",000. "
"4956090","4957150"," That's my question."
"4958090","4959090"," Does that make sense?"
"4959730","4965130"," So if my thesis is, we're going to have some downside movements into the end of the month, and"
"4965130","4968850"," we're going to have a really nasty correction into mid-March."
"4970210","4971910"," And the trade goes against me. "
"4973290","4975610"," Let's say we ramp up into 5,000, right?"
"4976370","4981450"," And does it come back down before the expiry below"
"4981450","4987370"," 485?"
"4987850","4991970"," All right, I'd need it to come below 45, 47 at some point."
"4994230","4998350"," Let me go back to over here and explain this better to you."
"4998890","5000190"," Uh, more simply. "
"5002190","5003330"," Here's the chart again."
"5006030","5011050"," Whatever I'm taking a trade, I'm always looking at, hey, this is my thesis, right?"
"5011370","5012690"," Yeah, fuck you outta make all this money."
"5013630","5016550"," And what if a price actually goes against me?"
"5019390","5022990"," Well, I got to start day trading calls, right?"
"5026150","5029030"," And, oh, my put spreads look like shit. "
"5029550","5030190"," Oh, no."
"5030750","5031270"," What did I do?"
"5032870","5033390"," Right?"
"5033830","5035230"," This is my thesis."
"5037870","5043010"," But then we hit that seasonal weakness in March, this February 14th up here. "
"5043790","5046830"," Doesn't at least come back down there for a moment."
"5047870","5048690"," Because what would that mean?"
"5048950","5049930"," I could trade all this up."
"5050570","5052030"," I could trade all that up. "
"5053110","5057190"," And then circle back around and monetize my put spread."
"5058270","5058990"," Does that make sense?"
"5059970","5062110"," So I'm looking for my thesis trade."
"5063030","5068150"," And if it goes wrong, does it at least come back into some semblance of not getting blown out?"
"5070330","5071270"," Does that make sense?"
"5071670","5071870"," Or no?"
"5073410","5074430"," Who asked that question?"
"5074630","5075170"," Oh, it's a good question. "
"5077170","5077830"," Yeah, yeah."
"5077830","5078490"," Oh, it's okay."
"5078570","5078910"," It's a trader. "
"5079490","5080350"," Hold on a second here."
"5091260","5092460"," It's a trader, Moxie."
"5092580","5096820"," Do you get what I'm throwing down now?"
"5102210","5103050"," Yeah, yeah, yeah. "
"5103970","5110370"," So every trade you take, you try to think about what's your thesis, right?"
"5112870","5113910"," Entering at the right place."
"5115430","5115870"," Right?"
"5115990","5116570"," What does that mean?"
"5118250","5119210"," Entering at the right place."
"5119410","5119910"," What does that mean?"
"5121490","5128150"," That means if, uh, if we're going down, right?"
"5128550","5133090"," If we're going down, I'm entering puts here, right?"
"5133730","5134510"," Not right here. "
"5135550","5137670"," You know, because I'm like, ah, they're burning my puts."
"5138150","5138410"," Ah, fuck."
"5138550","5139310"," They're back in the money again. "
"5139790","5142530"," Kind of want me entering here, right?"
"5143010","5143990"," Woohoo, making money."
"5144830","5146930"," Not, uh, up just a little bit."
"5147050","5147830"," Woohoo, making money. "
"5151230","5152910"," So that's number two, right?"
"5153130","5153450"," Timing."
"5153790","5161370"," And then number three is, if the trade goes against me, where do I, uh, DCA?"
"5161610","5162790"," Where do I cut my losses?"
"5163730","5164010"," How bad?"
"5164210","5165810"," How much pain can I stand in that trade?"
"5167470","5168630"," That kind of stuff."
"5168950","5170730"," What's my like worst up case scenario?"
"5171670","5174450"," Worst up case scenario is probably 5,000, right?"
"5175410","5176230"," Or 500. "
"5177310","5178510"," Or close to it."
"5178670","5181550"," It's like 49 something, you know, an SPX."
"5181870","5186330"," And that's where the, uh, that's where the, uh, top end of the JPM collar is too. "
"5198240","5199120"," Yeah, yeah, yeah, yeah."
"5199120","5202180"," I traded my, my, uh, trader moxie."
"5205710","5207450"," All right, so Twitch here. "
"5210690","5214130"," Yeah, like what can you, and I was asking Chase that earlier."
"5214550","5216770"," Chase said that he's maxed short right now."
"5217730","5222990"," So my question to Chase was, how do you mitigate an upside move to 5,000?"
"5223410","5224330"," No pullback. "
"5224670","5226170"," We just go fucking to 5,000."
"5226910","5228450"," Do you do the maintenance on that?"
"5228610","5231250"," Even if you are writing your thesis, uh, do you trade it up?"
"5232170","5234430"," Do you put cheap outside the money calls in that trade?"
"5236210","5237730"," So that's going to chase here earlier."
"5238290","5242950"," If you had a, not just the thesis, but what's your counter trade to that?"
"5276000","5277780"," What's been going on with Mr. Yen?"
"5278000","5278540"," Is he all right?"
"5279540","5282140"," I haven't seen him on, uh, on Twitter. "
"5282960","5284120"," What was he saying on Twitter?"
"5289650","5291570"," Can I please do Tesla now?"
"5291690","5292610"," Yeah, we can look at Tesla again."
"5295810","5296810"," What's going on, Kamal?"
"5296970","5297390"," How you doing, man?"
"5298770","5299570"," How you doing, brother?"
"5301110","5309260"," A short term, you go long and, uh, longer puts run."
"5309420","5312520"," Jimmy, on my side, I'll let the longer puts run. "
"5313080","5314760"," Yeah, that's not sticking the same thing, Jimmy Barry."
"5314940","5315280"," Good to see you."
"5315400","5316180"," Good morning, Jimmy Barry. "
"5329600","5330800"," He's been working on NQ."
"5331680","5333560"," Is, does he, uh, bearish right now or no?"
"5334560","5336180"," I thought it wasn't he bearish at one point."
"5336320","5340140"," I thought he said that, uh, I thought I heard him say that he was bearish at one point on"
"5340140","5341540"," Twitter like a couple weeks ago. "
"5357600","5360000"," Man, Tesla's looking weak right now, isn't it?"
"5360540","5362420"," Rejection above on the hourly trigger."
"5364040","5365800"," I'm watching, I'm watching Tesla right here."
"5365940","5369160"," There's no dip buy trade yet on Tesla. "
"5376240","5378500"," We're at minus 29 right here."
"5379940","5381840"," So we're not at minus 50 yet."
"5384600","5386380"," So I got no trade here on Tesla. "
"5393260","5395020"," Yeah, Joe, I'm looking at Tesla, man."
"5395080","5395600"," I'm not seeing it."
"5397700","5400060"," There is some cool we should look at though on Tesla. "
"5401160","5403640"," It goes by squeezing on up again."
"5406560","5408640"," Still watching these put spreads here."
"5408800","5411240"," They're at 450 right now for 548. "
"5412780","5420560"," I should put a stink fit in it like 425 or something on that trade or go higher up in"
"5420560","5422740"," strikes go like 490 500."
"5423280","5428200"," We look at 5000 or 500 490."
"5430440","5432240"," It's actually not a bad trade either. "
"5433340","5438240"," Put spread for 45490 for May 17th."
"5438260","5444040"," It costs 627 626 and pays 370."
"5445060","5446500"," I'm going to look at that one too. "
"5447780","5450060"," That one pays below 493."
"5465010","5466150"," He's bearish on NQ."
"5467590","5469570"," You said, wait a minute, I'm trying to see what you guys said. "
"5470050","5471450"," He's been up all night trading now."
"5471530","5472930"," Oh, he was up all night trading NQ."
"5473170","5475110"," Well, last night was he up trading NQ last night?"
"5478090","5480610"," He is bearish or he is the goat. "
"5480810","5481570"," He is the fucking goat."
"5481810","5482650"," He's a fucking man, dude."
"5483290","5485290"," I watched this show for years. "
"5485430","5486610"," Got guys amazing."
"5504530","5505710"," It's live, baby."
"5506750","5507510"," It's live. "
"5509150","5510210"," It's in real time."
"5522670","5523710"," YEN up all night."
"5525290","5527090"," YEN up all night. "
"5527670","5531290"," I remember the, I wish I was like, was that a USA network or something?"
"5531930","5532830"," What was that?"
"5533230","5533850"," Something up all night."
"5533850","5537150"," I remember that jingle back in the day."
"5546800","5550440"," We get a version of it that's going to be real time too embedded on the website. "
"5551900","5552980"," It's going to be pretty awesome."
"5563810","5565770"," Look at that SPX wall."
"5566050","5567490"," We're just breaking through it right now. "
"5568330","5569490"," See this wall right here?"
"5570370","5571990"," Just smashing and bashing right here."
"5572090","5573830"," But to squeeze and break through this wall."
"5575410","5576810"," You want to see that right there?"
"5576810","5578210"," Can you see that on your screen?"
"5578390","5579410"," Hold and bring this down for you. "
"5582410","5583830"," Keep your eyes right here."
"5585090","5587130"," Are we going to get all time high on SPX?"
"5590510","5591650"," You guys know where that is?"
"5591730","5592290"," This is all time."
"5592430","5594090"," Let me get to gash show you guys all time highs. "
"5598140","5600360"," It's at 418 16 or something, right?"
"5601060","5610950"," I think that's all time"
"5610950","5611750"," highs right there."
"5619560","5620920"," All time high, baby."
