"start","end","text"
"2914800","2916340"," Just don't want to see people die."
"2916580","2916900"," That's it."
"2917160","2926180"," Yeah, don't see you know murdering raping bloodshed don't want to see any of that So no political"
"2926180","2931780"," views from my end, but I just want the violence to stop the very sad thing then it's um I"
"2931780","2936840"," was looking at some of the numbers that were coming out last night and it was uh heartbreaking Um,"
"2936840","2942260"," yeah To see some of the stuff that I saw last night or are we have people in the audience"
"2942260","2947020"," that are asking questions You're going to read some of them and ask you a few questions and see if"
"2947020","2951660"," you can answer some of what they have for you Yeah, we can do that Okay, so if you're watching"
"2951660","2957180"," on twitch or youtube, please Ask slowly because he's not going to answer all the questions that you"
"2957180","2963540"," have I want to read through them and see if there's anything uh, any anything insightful Um that we"
"2963540","2964780"," can ask james here. "
"2965320","2971440"," So if you want to ask a question, uh, please please ask Does anybody have any questions they want"
"2971440","2981000"," to ask on youtube or twitch You see Who's got questions out there"
"2983580","2988720"," Let me see what they got here I got some I got some luckiness going on here."
"2988740","2988960"," James."
"2989060","2991500"," Let me reset this whole thing here Sure. "
"2992040","2993260"," Yeah, youtube's lagging."
"2993420","3002920"," It's like falling behind a ton Let me check youtube chat real quick The market rebels saying stay"
"3002920","3008380"," safe from the hamas terrorist brothers to jesus Uh, what else we got here?"
"3009960","3018680"," Let's see what people Is it joe donuts asking, uh, you know joe donut, uh, yes, of course Yeah, you"
"3018680","3019280"," guys know each other."
"3019500","3028040"," Well, joe donuts asking can you is it possible to Uh drive to jordan to fly out That is not"
"3028040","3029460"," the best idea right now. "
"3029700","3040060"," Um, jordan is not Um, I don't think it's a safe place to go for us currently Yeah, what"
"3040060","3040960"," I know of jordan."
"3041160","3048620"," I wouldn't be um, I wouldn't feel good there right now Um from what I know of jordan Yeah, don't"
"3048620","3049360"," think it's safe there."
"3049580","3051580"," Uh, what about what did you eat today?"
"3052300","3052760"," That's a good question. "
"3052940","3053300"," What did you eat?"
"3053900","3057880"," Someone just said, uh Someone said what did you have for lunch or dinner today?"
"3058340","3059300"," Uh, be descriptive."
"3059660","3060060"," Please sir."
"3060260","3065100"," I like food from other cultures All right, so i'll show you what we've been eating the past couple"
"3065100","3067040"," of days because nice nice fuck. "
"3067240","3072900"," Yeah, let me tell you Let me tell you for the first days Uh when we got here, we were"
"3072900","3073960"," it was insane."
"3074600","3077840"," We were eating so much like Not normal amounts."
"3078440","3085020"," Um, there's really good food in the hotels where we're staying by um And At this point, you know,"
"3085040","3088800"," we put on probably about 10 pounds in about a week. "
"3088940","3090060"," So it's a good cook too."
"3090240","3091860"," So She's great."
"3092220","3098300"," So yeah, what we've been eating is these salads you go to the store you get seven choices of like"
"3098900","3104920"," every kind of vegetable there is and they put in this container for you and You get like dressing"
"3104920","3114220"," or whatever It beats quinoa chia seeds eggs fried onions"
"3115100","3124960"," And What else is in here with like dahina dressing pesto And cheese like"
"3124960","3126440"," feta cheese. "
"3126700","3131460"," So I just someone just said the food was in in like really good in israel."
"3131700","3138300"," So Seeing that bull man is good It is very impressive food here like Especially when we were in the"
"3138300","3143800"," hotels like the spreads were were amazing But now it's like trying to lose some of that extra"
"3143800","3151560"," weight that we that we both put on The uh, someone just asked someone just asked um, uh, what do"
"3151560","3154340"," you do for food and and water if the stores are all closed?"
"3155320","3158820"," Um, but as you're showing that you're able to at least try to get out and go to the stores"
"3158820","3162320"," What about water have you bought any bottled water just in case you lose water?"
"3163100","3165720"," Stocked up on like 20 bottles of water."
"3165740","3174920"," We actually only drink uh, seltzer, uh, soda water So we stocked up on a lot of soda water Yeah,"
"3175120","3181640"," let me see what else we're being asked here Uh, james stay safe. "
"3181760","3185180"," What was the most impressive site that you saw prior to saturday?"
"3187220","3193180"," Um, so we went to the western wall Um, and that was a very enlightening experience."
"3193180","3199040"," There was a lot of people uh praying there Um, and it was like we went at one point."
"3199200","3200120"," There was thousands. "
"3200480","3206280"," I think of people praying there and like Kind of kind of felt it a bit like spiritually, um, like"
"3206280","3211060"," a weird feeling hard to describe But I would say that's definitely the most interesting site since"
"3211060","3216360"," we've been here just uh being at the western wall and watching Thousands of men and women just"
"3216360","3222480"," praying and it was moving for it I'm assuming it'll be moving for you of that many people Uh, yeah"
"3224960","3230640"," Uh, having spiritual moments, right that I would assume that that that would be the case Um, so"
"3230640","3233240"," western wall was the most impressive at this point."
"3233600","3234920"," We've got uh, hold up."
"3235020","3238100"," Let's see what else we got here Let me see what he's got here. "
"3238680","3246440"," Um Um Someone said uh your shirt is fresh as fuck Mikey I"
"3246440","3254420"," also sunny never ends says uh j-roll's wife cooks awesome food Yes, she does."
"3254600","3255500"," Yes, she does."
"3255680","3260700"," So for those of you who don't know last time I last time I was on captain stream Um, I"
"3260700","3268280"," put all the pictures of my wife's food About 175 pounds Um, very skinny very lean. "
"3268560","3273440"," I've been working out for a bunch of years and then a year after I got married Most people don't"
"3273440","3279260"," believe this but we have you know the pictures of the scale to prove it I weighed 225 pounds so"
"3279260","3286020"," put on about 50 50 or so pounds since I got married in one year like I was just so"
"3286020","3291260"," like I never had like food like that before on a daily basis like I'm not saying my mom's not"
"3291260","3295040"," a bad cook But this was she my wife really is next level."
"3295280","3302220"," So I I didn't even know that getting married but One once we did turned out some really good cook"
"3302220","3309980"," and now now it's been taking a couple years to take all that weight off Hold on who was you?"
"3311860","3317260"," That's uh, that's like that's so I guess I could be a cursor or a blessing but Uh, at least"
"3317260","3323680"," you have the weight on you now that you can lose if you need to My shirts Who else we"
"3323680","3323980"," got here?"
"3324120","3327200"," Let's let me go through some of the uh, let me just go through and see what other questions we"
"3327200","3336920"," have here Uh someone asked about amc Uh Someone at what your thoughts were an amc"
"3337260","3338280"," Do you have any thoughts on that?"
"3338500","3339560"," Do you care about it right now?"
"3339620","3341040"," Do you have to bring up the chart or what do you want me to do?"
"3342260","3348380"," Yeah, um, actually if you go to my um if you go to my twitter, you'll see I I turned"
"3348380","3354480"," bullish at about eight ten eight dollars and ten cents Um, when boax, which is a metric we track."
"3354660","3356120"," Uh, we bring this up. "
"3356260","3357420"," We bring this up for people here."
"3357500","3361560"," Hold on here Do I'm gonna you want me to send you which tweet it is?"
"3362240","3370030"," I've got your uh, twitter handle up here Um, I'm gonna send you the tweet right now."
"3370190","3374610"," Just see if i can do it Um, you want me to send it to your twitter?"
"3376190","3378430"," Uh I'm trying to figure out. "
"3378550","3379850"," Well, say what you want to say."
"3379950","3383170"," Let me, um I mean, I don't think this is going to work like this."
"3383310","3389210"," So start again and Okay, um, meanwhile, I'm just going to send this to you. "
"3389210","3394530"," You'll get a sense of me And then if you could put this up on your screen, it'll help, um"
"3394530","3399590"," explain everything So are you saying it to my twitter or just adding me or what?"
"3400190","3408770"," I sent it to your signal Yeah, I don't know if I can put this on the screen though Well,"
"3408830","3412330"," if you click on the tweet, it'll take you to twitter and then you can maybe put twitter on your"
"3412330","3418780"," screen Uh, okay, hold on here."
"3419640","3429460"," Let me see what we got going on here It's kind of a rug here on spoos by the"
"3429460","3437520"," way, you've got the half hour crossing And the one hour trigger about to cross the daily trigger On"
"3437520","3441320"," spx we want to see what the reaction is off of this cross."
"3441680","3451240"," That's about to take place And see if we can get the Uh kiss trade So this first first"
"3451240","3458520"," squeeze above the daily trigger Uh, you polls want to always see a successful retest of that daily"
"3458520","3464160"," trigger Talked about this yesterday where we don't really care about the initial squeeze The higher"
"3464160","3472040"," it goes the more unsustainable it is and then once it comes back down and retests This daily and"
"3472040","3479380"," hourly Now you need this to hold for continuation for bulls here So you want to pay attention to uh"
"3479380","3487960"," two price points First one's going to be uh 433 85 and then 432 by the time we get there"
"3488940","3491520"," Uh, let me bring this up james and check the uh tweet. "
"3491540","3502520"," He got brother Let me uh Those On"
"3502520","3511980"," how we see what I got here Those I've got uh 21 hours ago."
"3512140","3521800"," AMC continues to quit higher Uh, nope She gave me AMC as moved I'm looking for it right now on"
"3521800","3529480"," your um, twitter Yeah, so it's you remember you said AMC continues to bush higher."
"3529880","3539760"," It's the tweet that I quoted there Let me see here You were just there"
"3541140","3542560"," Scrolling back up right now. "
"3542940","3543980"," I see right here."
"3544000","3547220"," Okay Let me uh bring this up for brother."
"3547460","3551580"," Let me put this on the screen for him It's the tweet that says for those of you that enjoy"
"3551580","3560100"," playing upside in AMC Okay, for those of you that enjoy playing the upside amc vox has now cracked"
"3560100","3562800"," into the inhibition zone Do you want to continue to talk about that one?"
"3563460","3572360"," Yes, so the goal of meme stock watch The reason why I was created is because I Being around uh"
"3572360","3577480"," the meme stock world for the past three years been there since pretty much the beginning Um, I do"
"3577480","3584940"," know that unfortunately a lot of retail investors have lost large sums of money small sums of money"
"3584940","3592500"," on options and um With with uh the deep dive stocks data that you're familiar with now that I've"
"3592500","3595840"," been using for a long time That some people on the stream may have heard of may have not heard"
"3595840","3602680"," of Um, I've personally never seen anything as good at it as it when it comes to predicting Upside"
"3602680","3609140"," or downside and it just such a super helpful indicator because um One certain things happen like in"
"3609140","3615380"," this case it was vox moving into the inhibition zone which may sound uh a little confusing but The"
"3615380","3625120"," summary is just um, you know based on Volatility exposure Um, once vox which"
"3625120","3630380"," literally stands for volatility volatility exposure moves into the inhibition zone Which is the"
"3630380","3635900"," upper black line once the pink line moves above there That is bullish and price will proceed to"
"3635900","3641200"," rise until vox moves out of the inhibition zone And when vox moves into the propagation zone, which"
"3641200","3647200"," is under the lower black line that is bearish and it means the stock is lacking stability If you're"
"3647200","3651840"," looking at the chart right now, you can see that huge spike down deep into the propagation zone"
"3651840","3657640"," That was about oh five Uh, january for every march april may so in the beginning of the may there"
"3657640","3662400"," was a huge spike down and that's where amc Just got relentlessly pummeled for months all the way up"
"3662400","3669100"," until the split in five days ago books You could see on the chart poked spiking higher now Yeah,"
"3669100","3675800"," and so um with meme stock watch like we don't Play calls on on these stocks unless we're doing a"
"3675800","3680820"," short little scout unless vox moves into the inhibition zone and on the chart Highlighted all the"
"3680820","3685960"," way to the left of the screen showcases the last time That vox moved into the inhibition zone frame"
"3685960","3691780"," c where you can see a huge upside reaction So about five days ago gave up the message on meme"
"3691780","3697660"," stock watch um which again, we made it really cheap and accessible to retail traders by keeping it"
"3697660","3703820"," only $20 a month and Send out the message like it's time to go along the name c because vox"
"3703820","3708260"," is now in the inhibition zone We expect a sharp rise in price and that that's why i put out"
"3708260","3712800"," this week So i was like look like for those of you that enjoy playing upside in amc like here's"
"3712800","3718800"," the warning upside is coming Um and sure enough we went long at about eight ten and the target was"
"3718800","3723340"," mid tens It was the daily triggers if you want to pull up amc you can see where the daily"
"3723340","3725520"," trigger was Pulling up right now brother. "
"3725520","3730720"," I'm on it right now for you I highlighted those two zones where uh you had the bloodbath and then"
"3730720","3747550"," where you started to break above with box Hold on we got this um So amc So"
"3747550","3749830"," I don't think uh the upside is over."
"3750330","3755270"," I think price will continue moving higher up towards the daily trigger So i got the daily trigger"
"3755270","3760690"," at 11 21 right now, but roughly right around there you think we can still go up there and slam"
"3760690","3761970"," into that daily trigger, right?"
"3762490","3763410"," Yes, I do."
"3763650","3767810"," I wouldn't enter here Because I got in two dollars cheaper. "
"3768530","3773570"," Um, I never like to enter you know after a big move But unless you want to use the five"
"3773570","3778750"," minute trigger as a stop loss, you can take a low risk High reward trade, but I do believe price"
"3778750","3786130"," will we'll head up to 11 to about 11 or so Um, yeah, do you think that entire glass do"
"3786130","3793010"," you think the do you think the entire um Move can be retraced to that 13 27ish or so or"
"3793570","3798390"," It's possible if price breaks above the daily trigger I expect continued upside as long as vox"
"3798390","3803890"," remains in the inhibition zone so every night Um and looks like amc can actually get a pop here Um,"
"3804050","3807710"," but every night i'll just be checking the data and as long as vox remains in the inhibition zone"
"3807710","3814170"," further upside is expected until we see a really large spike in box which indicates that the latest"
"3814170","3822410"," price action has destabilized itself meaning it provoked massive instability in the markets And if"
"3822410","3826950"," I see a huge spike like that on vox, that's when I would say okay The run is more than"
"3826950","3832970"," likely over and be cautious for downside coming But for now as amc moves up as vox continues into"
"3832970","3837290"," the inhibition zone There's really no need for concern of bearishness Uh, things look like they'll"
"3837290","3842390"," continue moving upward at least towards the daily trigger If price breaks above that the hourly"
"3842390","3848590"," trigger crosses above we could be talking about a monster move Monster move up to the weekly"
"3848590","3852130"," trigger at 28 or so But yeah, it's much higher, isn't it?"
"3852530","3858810"," So are you talking about a life changer and Honestly, I'm really excited for the meme stock watch"
"3858810","3863930"," guys if that move would happen because you you know How much money you can make on a move like"
"3863930","3864170"," that?"
"3864850","3866650"," From 12 to 28."
"3866950","3871650"," Yeah, yeah, I've got it right now at 30 bucks So uh you figure 28 by the time you get"
"3871650","3877170"," there somewhere right around there right on the week or two You could be easily at 28 25 $3 Yeah,"
"3877710","3881570"," I mean if vox continues to push into the inhibition zone and the hourly trigger crosses above the"
"3881570","3887270"," daily trigger Then it's a low risk high reward set up with a stop loss below the daily trigger And"
"3887270","3893210"," just calls three months out or so and just sit on them Um until anything in the data changes or"
"3893210","3898190"," until price breaks below the daily trigger And you have to exit the position for a small loss In in"
"3898190","3904910"," comparison to the possible huge gains if the move completes itself But again right now it's still"
"3904910","3909610"," early prices still below the daily trigger I wouldn't want to jump ahead of anything, but you got"
"3909610","3915550"," work We got work to do an amc on that daily trigger and then price battling that and consolidating"
"3915550","3921510"," on it and Exactly, but from there listen it could take a couple weeks till till that point happens"
"3921510","3926810"," But if there's an hourly trigger daily trigger cross an amc Um if you go back on the amc chart"
"3927390","3932350"," Uh all the way back you'll notice that hourly trigger daily trigger crosses are really strong If"
"3932350","3938870"," you want to show I'm going to show them right now Barish and bullish so you can show the bearish"
"3938870","3944430"," cross that led to all this downside in the first place Um and you can show the bullish crosses"
"3944430","3952970"," which have always been the Through requisite to amc moving much higher Let me see if I can um, it's"
"3952970","3956890"," hard for me to show amc without I don't have a pulse."
"3957090","3958090"," Well, maybe I do hold on here. "
"3958190","3965840"," Let me just uh go over that one more time Uh hold on one second here Uh hold on here"
"3970840","3981570"," You got to switch this back here Uh think that one right there So"
"3981570","3993360"," i've got you off screen right now, but we're going to talk about So we're"
"3993360","4001620"," going to talk about uh, what happens When you get these big spikes i've got them on the hourly"
"4001620","4009780"," chart right now Or it goes straight to the moon and the the implication here would be that you"
"4009780","4015520"," would get Uh this consolidated move break above the daily trigger slam up into this weekly"
"4016920","4022380"," Consolidate inside of air and then make a move up to uh, that's six actually the monthly trigger is"
"4022380","4027700"," 63 79 Uh, so that's 60 bucks right there."
"4027780","4031760"," So forget even the $28 you could be doubling that to 60, right?"
"4032320","4042100"," How about that daily"
"4042100","4047880"," trigger sitting there at 11, whatever it is Um, if price gets above that an hourly trigger cross is"
"4047880","4054900"," more all odds favor a tremendous upside move Um, that will probably bring a lot of retail back into"
"4054900","4059920"," the markets if I have to guess Could also spark a lot of things moving in meme world like i'll"
"4059920","4065120"," be honest with you Um, this is one of the main things i'm currently watching Um, I took my profits"
"4065120","4068000"," from the amc run already, uh mean more than enough."
"4068060","4073100"," I try not to be greedy and Wait for price to get all the way to my target Um, but"
"4073100","4077000"," if price breaks above the daily trigger and that hourly trigger cross is uh, we can see something"
"4077000","4081940"," special Happen for sure something that we haven't seen in the in at least the year in amc a real"
"4081940","4087840"," move to the upside Uh that do you do you think um, do you think like $30 See three months"
"4087840","4088120"," out?"
"4088320","4089180"," What do you think in 28?"
"4089440","4091500"," Dollar sees three months out six months out. "
"4091500","4099279"," I would only start working on my next position once Uh once those triggers cross, but how I would"
"4099279","4105240"," play it is I would go I'd go three months out and I would probably go Uh probably a ladder"
"4105240","4110660"," with the concentration of my calls half the distance between price and target Yeah, uh surprise"
"4110660","4116520"," that that one would be about 1150 target would be about 28 Let's say 25 just to be you know,"
"4116520","4122420"," a little more fair Um, so I would take about like 16 $17 strike and then I would also ladder"
"4122420","4127960"," some like 20s And I would also take some closer in the money calls where as soon as the move"
"4127960","4132720"," starts What I would do is right after the trigger cross what I always love to do is I like"
"4132720","4138680"," to send 75% of my capital Into longer dated calls three months out, but I always love to have"
"4138680","4144040"," 25% in shorter dated So that if i'm right not just about the move, but also about the timing"
"4144040","4150359"," of the move I have the ability to sell my shorter dated calls People to profit and pay for my"
"4150359","4155460"," entire longer dated position, which I can now sit on for free So there's two ways to win of"
"4155460","4156180"," options, right?"
"4156359","4160859"," You have to be right about direction, but you also have to be right about the timing Now triggers"
"4160859","4167700"," and you know the box which are used make timing a lot easier Um, but of course when you play"
"4167700","4172180"," around with large amounts of money You always want that safety of having a larger dated position"
"4172180","4178160"," But with the ability to also catch moves in the short term by having access to triggers and box"
"4178160","4182979"," With the ability to know that price is likely to move much higher in the very very short term I"
"4182979","4188220"," like to take not all of it the 25% of my cap bill by shorter dated contracts Maybe two"
"4188220","4193340"," weeks out maybe even weeklies if it's early in the week with some under your tuesday Uh capture the"
"4193340","4198980"," beginning of the run with those out the money weeklies Um and pay for my entire further data"
"4198980","4203960"," position if you get a hundred fifty percent win Uh the 200 win you pretty much already pay for all"
"4203960","4213640"," your father data calls I'm going to uh, I'm going to Repost this post from Uh j-roll right"
"4213640","4213980"," now."
"4214000","4220320"," So if you are If you are listening to this right now and you're kind of following along but want"
"4220320","4223660"," more information Uh, I'm gonna I'm"
"4223660","4233640"," gonna repost In regards to amc remember He's"
"4233640","4234820"," speaking about a couple things here."
"4234920","4239800"," He's also speaking about you have to be like stay on trend on the hourly trigger It's a break above"
"4239800","4245780"," the daily trigger your next targets the weekly trigger and then box as well Um, uh, needs to be on"
"4245780","4246280"," your side. "
"4246380","4252380"," So if you want to follow back up with james rolling, uh head on over Click through that post that"
"4252380","4257940"," I just posted on twitter Uh and follow up with him Uh j-roll do you have any kind of"
"4257940","4259460"," like you got any discounts bro?"
"4259680","4259940"," What's up?"
"4259940","4261720"," How do people join your your website?"
"4262380","4264140"," You can sign up for free by the way."
"4264380","4266300"," Um, there we go for seven days."
"4266380","4271340"," You can there's a free trial Um, we don't want anyone to pay if they don't like the service Um,"
"4271520","4276200"," if you want a free trial, you're more than welcome to sign up So you got seven days free if"
"4276200","4280140"," you want to sign up and just check out what he's talking about Uh out there. "
"4280320","4287460"," Yeah, let me see what else they're asking He also covered tesla apple google amazon spy and qq You"
"4287460","4296880"," know captain if you want, um You can Show my last tweet that I just posted Um,"
"4296880","4304240"," well actually, uh, let's see We want to see what last week reads down the spy weekly forecast So"
"4304240","4311640"," every week on sunday we give a market forecast for spy qq tesla apple google amazon tv and amc Is"
"4311640","4315060"," this um, is this the post that says with spy up over eight dollars?"
"4315480","4316520"," Can we bring that one up?"
"4316640","4326600"," Hold on here Let's see what he's got here All right, so I got"
"4326600","4327840"," the post open here."
"4327960","4328180"," Hold on."
"4328220","4336420"," I gotta move this, um, oh, oh Hold on here Gonna move that over Yeah, you can just bring it"
"4336420","4336820"," out loud. "
"4337020","4337620"," It's not too long."
"4337620","4339780"," Yeah with spy up, uh over eight dollars."
"4339780","4347680"," No The actual the post Yeah All right, we got uh, let me see they got all make sure I"
"4347680","4352880"," got all this here Uh I've got I'm very happy to report that this week's weekly forecast will be"
"4352880","4356860"," simple straightforward and an easy read the forecast is short term Bullish for a longer term this"
"4356860","4362660"," upcoming run may provoke even more instability Which would in turn have us watching out for further"
"4362660","4367440"," future downside The forecast comes from the vox coiling pattern. "
"4367740","4374680"," We've been discussing over the past week, which is now confirmed Uh with vox for spy qqq moving"
"4374680","4381640"," back into the stability zone and vox tread rounding out He also says that the the forecast comes"
"4381640","4385980"," from the vox coiling pattern We've been discussing over the past week, which is now confirmed with"
"4385980","4391240"," vox for the s s p y Cues moving back at stability zone and vox tread rounding out the heat"
"4391240","4398840"," maps support this view as well with robust purchasing support in the event of Minus or plus money"
"4398840","4406280"," IV and little selling pressure in the event of adding money or less IV the snap graphs are also"
"4406280","4413440"," fully bullish or spy in qqq the lack of put selling on spy Is slightly concerning that's a fair"
"4413440","4413640"," point."
"4413940","4419360"," We saw that More hedging come in yesterday as well and we didn't have hedging on the market in the"
"4419360","4423960"," beginning of the quarter But we did start to add a hedging across the market as the days progressed"
"4423960","4429360"," into the beginning of the quarter And I agree with this statement too lack of Of put selling and"
"4429360","4434220"," spy is slightly concerning But with the rest of the data pointing a rally beginning to start for"
"4434220","4439040"," the time being I am bullish on the market Follow Gavin's forecasts for specific targets and levels"
"4439040","4444760"," to buy sell on the way up Remember any hourly close above one of his levels will usually mean That"
"4444760","4450060"," price will move higher to the next level four hour closes or stronger signals 9 a.m. 1 p.m."
"4450280","4457640"," And 5 p.m. And daily closes are even stronger So this was from sunday Uh today's now tuesday and"
"4457640","4465460"," the market is eight dollars higher Um actually right to our target which was 437 um And That's when"
"4465460","4471960"," I actually uh posted to the discord that okay Time to start exiting long spies at a big big level"
"4471960","4477220"," here But um So this is what I mean every week we put out a forecast on spy qqq For"
"4477220","4484140"," tech stocks the mean stocks and you know we just Happens baby Yeah, seven data points."
"4484360","4490000"," It's not that complicated Free then usually I also say like how I'm positioned into the week I'll"
"4490000","4494720"," be honest I got a really scared monday when it came time to actually, you know I usually sell put"
"4494720","4500880"," spreads just to collect data And then I'll also like buy calls for the week I was very nervous on"
"4500880","4506060"," monday due to the war and I was also running around and to be completely honest And fear to those"
"4506060","4511620"," watching I miss this move Um Something that I normally would have caught a hundred thousand percent"
"4511620","4518740"," if if circumstances were normal, but They're not But the subscribers caught it. "
"4518900","4523920"," I got a lot of the ends uh thinking me Uh with some screenshots of some call buying and yeah"
"4523920","4529880"," this rally uh we called um in the beginning of the week and Also the move on tessa move an"
"4529880","4534580"," apple we called move an amazon move on google all the lish forecast from sunday all worked out"
"4534580","4537280"," pretty well And amc as well and gmi as well."
"4537420","4542640"," It's not always going to be perfect But every trade has tied in validation levels you guys if you"
"4542640","4546700"," watch the streams know how it works with the triggers like We don't recommend buying or selling but"
"4546700","4551500"," if we did we'd say okay get long above the trigger with a stop loss Let's say 10 cents below"
"4551500","4551840"," the trigger."
"4551840","4557960"," So even when we are wrong it is pretty small risk Um, but if you're trading anyway, um, it is"
"4557960","4562880"," a pretty cheap way to get just additional insights that can definitely help you with Understanding"
"4562880","4567060"," the direction that the market is going so you're not trying to short the market when all our data"
"4567060","4572020"," points to Uh upside and you're not trying to long the market when all data points pointed the"
"4572020","4574800"," downside We were talking that for a team man. "
"4574920","4577200"," I went long there and I was scared all week."
"4577460","4578180"," It's been a brutal."
"4578320","4583780"," I've been I've been crawling up a wall trying to manage my lungs. "
"4584120","4585640"," I'm scared Of course, I'm scared."
"4585840","4590160"," I'm not I was scared over the weekend and then into monday and tuesday Staying up all night long"
"4590160","4594640"," sunday night all that kind of stuff Uh because I was just switching money in the line at that turn"
"4594640","4599560"," and with what was going on where you are Don't blame you I was also a bit scared."
"4599760","4604580"," We also just hit a huge trade on meta Uh, which we went long at 300 and again like a"
"4604580","4608480"," lot of times we'll post like a bonus play on meme stock watch Even if it's not something that we"
"4608480","4613120"," cover on a day-to-day basis like if gavin or I think there's a huge move coming on a"
"4613120","4614340"," certain stock Like we'll post it. "
"4614680","4620080"," So last week gavin posted about meta at 300 He went long three months out cash in 10k."
"4620320","4625520"," I was able to secure about five and a half thousand dollars profit from the 10k uh call position"
"4626060","4634300"," The 430 calls um the three 330 call sari and then last night for example posted carvana um at about"
"4634300","4642620"," 39 dollars with a target of 40 and we hit uh target of 41 and Price this was pure luck,"
"4642920","4645120"," but price did top out at 41."
"4645540","4647620"," Oh one today Um again yesterday. "
"4647840","4653320"," I posted a trade and backs and it didn't work Um and I got stopped out about 20 cents below"
"4653320","4658760"," where I bought very manageable loss the carvana trade Uh today made up for that a more so we're not"
"4658760","4663420"," always going to be right But we always structure trades where you'll you can enter above a trigger"
"4663420","4669020"," and stop out Uh if the trigger doesn't work to accelerate price higher So i've got a stock picker"
"4669020","4675120"," that's been kicking out envax recently, uh keep getting told to buy it Yeah, uh, it's been"
"4675120","4676280"," consolidating hasn't it?"
"4677020","4683080"," Everything looked so bullish about it yesterday and and and just didn't move fire And I was a"
"4683080","4689520"," little shocked because usually when we have that much bullish data like There was put selling mugs"
"4689520","4691540"," look good the heat maps look good."
"4691540","4693020"," The snap crafts look good."
"4693200","4694820"," It was just weird It just didn't move up. "
"4695180","4696220"," Yeah, um, but happens."
"4696460","4699600"," It's not it's not usual Uh, but it happens no one's perfect."
"4700200","4705280"," Just had to be be able to cut losers quickly And move on and not look back. "
"4705600","4712780"," No, it's a part about our stream is, um, what we do here is um It's okay to have losers"
"4712780","4717080"," as long as you know to cut them loose or that you're probably going to torch your position at least"
"4717080","4722860"," right that awareness that Is my trade valid and when does it become invalid and then are if you"
"4722860","4725920"," stay in at that point once it becomes invalid It's all on you right?"
"4726080","4731220"," It's not exactly and that's why triggers are such a useful tool because You know if price breaks"
"4731220","4737560"," below a trigger and you know, it's going to accelerate to the downside why stay long Um, I I loved"
"4737560","4741840"," structuring all the trades that I structure our meme stock watch I'll be like, all right if price"
"4741840","4745700"," breaks above the hourly trigger or the daily trigger That's where I want to get along and I'll have"
"4745700","4750260"," a stop loss 10 cents below in case the trigger doesn't work Sometimes I'll get out and then the"
"4750260","4755000"," trick how they to begin and I'll just hop right back in But over the past year so all my"
"4755000","4761140"," losses have pretty much been 10 percent 15 percent max and Um, that's all you as long as you know"
"4761140","4765920"," You can't you have to risk money if you want to make money losses have to be something that you're"
"4765920","4770380"," okay with And you can't be thinking I don't want to enter this trade because I might lose You"
"4770380","4773820"," always might lose a trade as long as you can keep risk tight."
"4773900","4778760"," Uh, you're going to be okay And you always talk to me about what one of the things that I"
"4778760","4788080"," always appreciated about you was Uh as from a stage perspective Once a trend starts up or down Uh,"
"4788240","4795020"," you talk about how you're entering trades And uh, once we start to Consolidate sideways and"
"4795020","4800780"," rechecking the one in five minutes That you're pulling off percentages of your lungs or shorts and"
"4800780","4807440"," only leaving a few runners on Do you want to go through that talk real quick or Yeah, so I"
"4807440","4809060"," use a very simple system."
"4809140","4815940"," Um, depending on the time frame of my calls is which trigger i'll stop out under So for example spy"
"4815940","4821160"," today wrote up the woman and trigger most of the day Um, and I'll also be watching for divergences"
"4821740","4826420"," But if i'm in weeklies and I see price break below the woman and trigger Even if I think there's"
"4826420","4831540"," a great chance that i'll catch support on the five minute trigger I'm not willing to sit in those"
"4831540","4836140"," calls knowing that okay price is more than likely going to come down To the five minute trigger"
"4836140","4838140"," now, which can be 20 cents below price. "
"4838360","4843080"," It could be 40 cents below price It's not something i'm willing to sit through and so by me when"
"4843080","4847060"," i'm at whatever i'm playing We can cause i like to be long above the woman and trigger But once"
"4847060","4851600"," that breakdown happens, that's when I quickly exit the trade When i'm trading a little longer dated"
"4851600","4856460"," two weeks out monthly contracts Then i'll use the five minute trigger as a stop loss if price"
"4856460","4859520"," breaks below the five minute trigger i'll be out of the trade But i'm not too concerned with the"
"4859520","4864700"," one minute trigger because again I'm looking for a trending move over the coming days over the"
"4864700","4870160"," coming weeks, which is why i went further out And I and as long as hourly velocity looks good as"
"4870160","4873440"," long as five into velocity looks good I assume the five and the trigger is going to continue"
"4874040","4878460"," Supporting price and providing bounces for price where buyers are going to step in And if it does"
"4878460","4882320"," lose the five minute trigger, that's where i'll stop out of the trade And when I take a lot further"
"4882320","4889440"," dated calls like for example Um on this meta position that we went long at 300 I'll I happen to"
"4889440","4893480"," have sold it because Made great money in such a short time frame."
"4893720","4898240"," I I don't like to be greedy I always sell things early and and I don't mind it."
"4898400","4904480"," I come to terms with it Rather always secure profit But if i'm trading something six months out if"
"4904480","4909500"," i'm trading leap contracts or Or four months out or three months out anything over like three"
"4909500","4914300"," months out I'm just going to be long above the hourly trigger short below uh flat below like I"
"4914300","4918560"," don't feel the need to like Have to watch the screen all the time watch the one in the five"
"4918560","4922640"," minute triggers like as long as the data looks good Um, and as long as like let's say there's a"
"4922640","4927320"," bullish crossover hourly trigger crosses above the daily trigger if you That's sexy man. "
