"id","start","end","text"
"bkZTabvgxXU","1723600","1726720"," My brokerages in the past when I did this when I did that"
"bkZTabvgxXU","1727680","1731680"," People can gleam just a few pieces of your information and then try"
"bkZTabvgxXU","1732240","1735760"," Uh to break into your brokerage. Yeah, and I've had my broker just broken into"
"bkZTabvgxXU","1736320","1741760"," Think our swim has free demo on book map. It has es apple misfit. Thanks for that map matthew"
"bkZTabvgxXU","1742480","1744720"," Great if you're into the free version of book map"
"bkZTabvgxXU","1745600","1750560"," I think the uh free version for book map is delayed by a day"
"bkZTabvgxXU","1751920","1757120"," Uh, do you know how to trigger that matthew just got to say the info your sugar is amazing. Thank you scott"
"bkZTabvgxXU","1758880","1764320"," All right, I miss knock gold. Thank you for teaching. Yeah, holy shit. See you actually see what orders are saying. Yes"
"bkZTabvgxXU","1764320","1767120"," I can see I can see where the orders are sitting"
"bkZTabvgxXU","1767680","1773760"," Absolutely. I can see where the liquidity is. I can see when it goes away before the market moves"
"bkZTabvgxXU","1775040","1776480"," so"
"bkZTabvgxXU","1776480","1779840"," You so with book market to pay for it and then you have to pay for the data"
"bkZTabvgxXU","1780400","1782240"," uh"
"bkZTabvgxXU","1782240","1785840"," So let me see high quality car always give product eggs case"
"bkZTabvgxXU","1786640","1788640"," Explain how the bond market"
"bkZTabvgxXU","1789280","1791280"," I'm gonna miss some stuff"
"bkZTabvgxXU","1792240","1795920"," Okay, can i uh bg tatty. I just made a video for you"
"bkZTabvgxXU","1796560","1803360"," It's on my it's on my handle go through my handle. I just posted it yesterday. If you're a cash market trader"
"bkZTabvgxXU","1803440","1805440"," It's really all you need to know"
"bkZTabvgxXU","1806880","1808880"," Jason absolutely 100 percent agree"
"bkZTabvgxXU","1809200","1813600"," Tlt put trade was was on monday and it went into the money yesterday"
"bkZTabvgxXU","1813920","1815920"," And that's why we were seeing sideways today"
"bkZTabvgxXU","1816480","1819760"," Jill for free version of book mark map. Yep. Okay tesla"
"bkZTabvgxXU","1820080","1822640"," 12 9 factor fish and by godfrey wants to know"
"bkZTabvgxXU","1823840","1826400"," Ben, you know in my heart. I want it to be true"
"bkZTabvgxXU","1826480","1828720"," I don't not sure that it is right now at this moment"
"bkZTabvgxXU","1829040","1831840"," My thought is that that uh elan's gonna come out and say"
"bkZTabvgxXU","1832560","1834880"," That he's done selling his shares"
"bkZTabvgxXU","1835680","1839760"," And I would I wouldn't though not doubt it to come down the road here"
"bkZTabvgxXU","1840080","1842080"," It do my only issue with the stock"
"bkZTabvgxXU","1842080","1844640"," Uh split is the time"
"bkZTabvgxXU","1845120","1850800"," It I looked back on other growth companies and when they split their stocks and might the one issue that I have"
"bkZTabvgxXU","1851280","1854320"," Is that they usually tend to wait a little bit longer than a year"
"bkZTabvgxXU","1856080","1857440"," Uh"
"bkZTabvgxXU","1857440","1863440"," Thanks cap and curve bio content. Sorry. No, it's off topic. What would really appreciate everything ta can predict news"
"bkZTabvgxXU","1864080","1866800"," Uh, that's a bigger question more of a discussion"
"bkZTabvgxXU","1868560","1872800"," Yes, and no there's interplay in ta in predicting news"
"bkZTabvgxXU","1873760","1877600"," Oftentimes it's weird you guys so i'm going to i'm going to cut off here in the next five minutes"
"bkZTabvgxXU","1877680","1881760"," But that's a great end of the end of the stream kind of a question from ticker talk"
"bkZTabvgxXU","1883840","1885840"," Can ta predict news"
"bkZTabvgxXU","1885920","1890160"," There so new you get a lot I see a lot of social media people are like well, oh wow"
"bkZTabvgxXU","1890880","1893920"," The decepticon virus matters now and now it doesn't matter"
"bkZTabvgxXU","1895520","1897520"," You the news is used"
"bkZTabvgxXU","1898560","1902240"," At key resistance and support levels in the markets"
"bkZTabvgxXU","1903440","1905440"," to reinforce"
"bkZTabvgxXU","1906000","1909600"," Uh a negative viewpoint or a positive viewpoint"
"bkZTabvgxXU","1910560","1913760"," So oftentimes when I say you should trade dumber"
"bkZTabvgxXU","1915360","1921120"," The point is to do not get on the rabbit hole on this on these news stories. It's better to"
"bkZTabvgxXU","1922240","1925280"," know about the decepticon virus or the"
"bkZTabvgxXU","1926000","1930400"," uh, evergrande situation right know about the evergrande situation"
"bkZTabvgxXU","1931040","1935440"," But in what you should really be doing is seeing where we are"
"bkZTabvgxXU","1935840","1940960"," So let's say we are on a support level and all of a sudden the evergrande"
"bkZTabvgxXU","1941680","1948000"," News is positive that is that there that's a nod to you to say you need to go long here"
"bkZTabvgxXU","1948640","1955120"," So oftentimes when I was a new trader, I would hear that positive news on an evergrande situation"
"bkZTabvgxXU","1955760","1960640"," And I would say that's impossible. We're going down here and that's how I lost money"
"bkZTabvgxXU","1961120","1965120"," So to keep that open mind trade dumber start to think like"
"bkZTabvgxXU","1965680","1970080"," Why are these people putting this negative or positive evergrande news out?"
"bkZTabvgxXU","1970480","1971920"," It's because"
"bkZTabvgxXU","1971920","1976800"," They they're using that news to swing the market and most news is like that"
"bkZTabvgxXU","1977200","1981760"," Now the now there's that second kind of news and that's the unknown news"
"bkZTabvgxXU","1982400","1986400"," Let's say we don't know that evergrande or evergrande at some point"
"bkZTabvgxXU","1987360","1989360"," Uh, it goes tits up, right"
"bkZTabvgxXU","1989360","1994720"," Something that the market didn't know if that was true. That's when we get those massive huge sell-offs"
"bkZTabvgxXU","1995120","1997600"," That's when you start to see patrators get trapped"
"bkZTabvgxXU","1997920","2004400"," But we also talk about in the videos that make that we're never more than what 10 to 30 percent in this market"
"bkZTabvgxXU","2004800","2007840"," And we talk about hedging in certain environments. We talk about"
"bkZTabvgxXU","2008320","2013600"," Right now we shouldn't be long in stock, right? We've talked about that. This isn't the time of year to be doing it"
"bkZTabvgxXU","2014240","2017360"," We're coming into a seasonality of profit taking"
"bkZTabvgxXU","2017760","2023520"," So right now we are risk off and the only risk on we're putting into the market is day trading"
"bkZTabvgxXU","2023920","2026320"," weeklies at the right or key levels"
"bkZTabvgxXU","2027680","2032400"," And uh, possibly swing trading if let's say we come down to this 4,600"
"bkZTabvgxXU","2032800","2041200"," 4640 and we hold sure i'll take a weekly or i'll take a monthly on and hold it until I get to let's say 47"
"bkZTabvgxXU","2041680","2043440"," 550"
"bkZTabvgxXU","2043440","2047360"," But i'm not buying stock rate. I'm not accumulating stock right now"
"bkZTabvgxXU","2047520","2053040"," Well, i'm starting to look at accumulating stock right now for uh from now into march"
"bkZTabvgxXU","2053600","2055200"," But right now"
"bkZTabvgxXU","2055200","2058000"," We're we're we're collecting profits in my view"
"bkZTabvgxXU","2058800","2063120"," We will have a Santa Claus rally, but if rates are raised it's very dangerous"
"bkZTabvgxXU","2063840","2066000"," If if if rates are raised"
"bkZTabvgxXU","2066800","2069600"," It's not good for the market. It's not good for next year"
"bkZTabvgxXU","2070240","2073120"," So i'm waiting to find out if we're raising rates"
"bkZTabvgxXU","2073600","2077040"," I'm waiting for the seasonal seasonality of buying this market"
"bkZTabvgxXU","2077520","2084240"," And in all honesty my trade coming up into next year is probably going to be the shortage trade"
"bkZTabvgxXU","2084320","2086320"," i'm going to be looking for"
"bkZTabvgxXU","2086480","2087920"," Companies that"
"bkZTabvgxXU","2087920","2092480"," Have shortages and those shortages will last into into the next one to three years"
"bkZTabvgxXU","2093120","2096560"," Where there are real profits in those companies"
"bkZTabvgxXU","2097200","2102560"," And that they'll they'll beat demand for the increased demand for the next two three years"
"bkZTabvgxXU","2102800","2107440"," These are like value-based companies believe it or not. I'm not normally a value buyer"
"bkZTabvgxXU","2108240","2112480"," Uh, but I will I will I will trade with uh options on of course"
"bkZTabvgxXU","2112960","2118560"," Everyone's favorite big tech as we move forward. I trade I trade uh, the the major indexes"
"bkZTabvgxXU","2118560","2122080"," I trade big tech, but then as an investor my"
"bkZTabvgxXU","2122880","2125760"," shift i'm shifting gears this year into january"
"bkZTabvgxXU","2126720","2127920"," to uh"
"bkZTabvgxXU","2127920","2133040"," Companies that produce real goods that aren't available right now think like uh pool companies"
"bkZTabvgxXU","2133680","2137280"," uh parks for for vehicles things like that think about"
"bkZTabvgxXU","2138080","2140240"," Anything you can't get your hands on right now"
"bkZTabvgxXU","2140800","2146720"," And also a down economy. So i'm looking at like the dollar tree store type companies"
"bkZTabvgxXU","2147280","2149040"," And the wallmarks and stuff like that"
"bkZTabvgxXU","2149920","2151920"," All right, listen you guys have a great morning"
"bkZTabvgxXU","2153360","2158320"," Uh, I will catch back up with you this morning. Just one last note would be on this open down here"
"bkZTabvgxXU","2158720","2162080"," You're just looking for buying opportunities down below here, right?"
"bkZTabvgxXU","2162480","2167200"," You're looking for buyers to step in you can see where support levels are today"
"bkZTabvgxXU","2167440","2170480"," If I see anything worth buying here today, I'll post it on"
"bkZTabvgxXU","2171040","2175600"," The captain's alpha make sure you click the alerts tab on captain's alpha"
"bkZTabvgxXU","2176400","2178400"," And if I'd make buys and sells in here"
"bkZTabvgxXU","2179680","2183120"," You'll know it first before it happens. I post them before it happens"
"bkZTabvgxXU","2184720","2188240"," And then uh if any uh flow comes in"
"bkZTabvgxXU","2189200","2193280"," That looks actionable. I always start to post that stuff a lot of you guys out there"
"bkZTabvgxXU","2193840","2198320"," Follow me on my regular captain jim james handle and I know you guys see me"
"bkZTabvgxXU","2198880","2205600"," Repost the entire chain of events. I know you guys see me say just the other day was we did tesla"
"bkZTabvgxXU","2206320","2210880"," And then we did uh, we did spot huge spy buys. We made like a thousand percent on"
"bkZTabvgxXU","2211360","2213360"," Uh, a spy into the money"
"bkZTabvgxXU","2213360","2217600"," Uh outside of the money fd call the other day that thing printed like a thousand percent"
"bkZTabvgxXU","2218160","2224720"," And so you see me make these trades before I make before it happens and then you see the end results afterwards"
"bkZTabvgxXU","2225520","2230480"," Yeah, thanks to all of you guys out there. I want you guys to all know that I really appreciate you guys following me"
"bkZTabvgxXU","2231120","2234800"," Dude to have a hundred of you guys out there watching me right now is just it's insane"
"bkZTabvgxXU","2235280","2238000"," And uh, I know you guys have a very busy day ahead of you"
"bkZTabvgxXU","2238400","2243360"," I hope this is helping you to not lose your money and I hope this is helping you to make money"
"bkZTabvgxXU","2243920","2245520"," Have a great morning"
"bkZTabvgxXU","2245520","2249600"," Thank you, mr. Brown and fertilizers. I'll see y'all out there in the trading floor today. Okay"
"bkZTabvgxXU","2255360","2259360"," Thanks guys, I'm gonna log off now. Do you guys have anything really pertinent you want to hear?"
"bkZTabvgxXU","2259920","2262720"," Yes, steve. I will approve you right now. Okay, brother"
"bkZTabvgxXU","2263520","2268640"," I got your brother. Hey, uh steve. Can you make sure can you check again to see if"
"bkZTabvgxXU","2269120","2275360"," I let you in because some I had a few people by my daughter was helping me weed through uh bots and stuff like that"
"bkZTabvgxXU","2275520","2280000"," I'm just if you can just check to make sure that you've requested again. Hey stonks, not a mess"
"bkZTabvgxXU","2280400","2284400"," Did you stonks did you get to hear everything? I had to say about the market this morning everything good"
"bkZTabvgxXU","2289440","2293120"," Hey chairs, Konstantinos chairs cj faith"
"bkZTabvgxXU","2293840","2297200"," Right on josh paint play pass right on and andre"
"bkZTabvgxXU","2298080","2300080"," Charles take it easy brother"
"bkZTabvgxXU","2300320","2302320"," Have a great morning guys"
"bkZTabvgxXU","2305520","2307520"," You"
