"id","start","end","text"
"RrdYZWvzPpU","1168280","1170000"," and I email them or call my bank"
"RrdYZWvzPpU","1170000","1171920"," and ask them to remove that charge."
"RrdYZWvzPpU","1171920","1175400"," They almost always remove those charges"
"RrdYZWvzPpU","1175400","1180160"," when you're trading stocks or options or whatever you do."
"RrdYZWvzPpU","1180160","1183600"," If you didn't know that, it's a nice little sum to know."
"RrdYZWvzPpU","1183600","1185440"," And that's in the account section."
"RrdYZWvzPpU","1185440","1187760"," I think that I signed up for this account"
"RrdYZWvzPpU","1187760","1191680"," and 24 hours later, I was approved."
"RrdYZWvzPpU","1191680","1193880"," And so today I'll add the money here."
"RrdYZWvzPpU","1193880","1196760"," So sign up for options.ai."
"RrdYZWvzPpU","1196760","1199640"," We're going to start this next week at some point,"
"RrdYZWvzPpU","1199640","1202040"," probably Monday, Wednesday, or Friday,"
"RrdYZWvzPpU","1202040","1205080"," as long as you guys are all set up and ready to rock and roll."
"RrdYZWvzPpU","1205080","1208520"," The other homework is going to be to set yourself up"
"RrdYZWvzPpU","1208520","1211280"," with a free trading view account."
"RrdYZWvzPpU","1211280","1214480"," I want you to start setting some support"
"RrdYZWvzPpU","1214480","1219480"," and some major support and resistance lines on ES,"
"RrdYZWvzPpU","1219840","1223080"," on the RUP, which is IWM,"
"RrdYZWvzPpU","1223080","1227200"," and on NDX or NQ, which is the NASDAQ."
"RrdYZWvzPpU","1227200","1228800"," Pick yourself one stock, right?"
"RrdYZWvzPpU","1228800","1230880"," We talked about that one stock."
"RrdYZWvzPpU","1230880","1233560"," And then you're going to have to go off on your own"
"RrdYZWvzPpU","1233560","1238520"," to at least get a basic understanding of spreads,"
"RrdYZWvzPpU","1238520","1243320"," butterflies, iron condors, debit call spreads"
"RrdYZWvzPpU","1243320","1245560"," and credit call spreads, debit,"
"RrdYZWvzPpU","1245560","1247720"," put spreads and debit call spreads."
"RrdYZWvzPpU","1247720","1250240"," You don't need to know all the inside mechanics."
"RrdYZWvzPpU","1250240","1252080"," I'm going to give you a rough overview"
"RrdYZWvzPpU","1252080","1255800"," as the weeks progress, how these things work."
"RrdYZWvzPpU","1255800","1258200"," And then I did leave, as I said earlier,"
"RrdYZWvzPpU","1258200","1261800"," I did leave these two resources"
"RrdYZWvzPpU","1261800","1265040"," for you to do your own due diligence on spreads."
"RrdYZWvzPpU","1266680","1268720"," Now, just getting back to options AI."
"RrdYZWvzPpU","1268720","1270960"," Once you sign up for this and you're approved,"
"RrdYZWvzPpU","1270960","1273040"," you're going to be able to come through here"
"RrdYZWvzPpU","1273040","1274160"," and start checking it out."
"RrdYZWvzPpU","1274160","1277760"," You can type in spy, let's say,"
"RrdYZWvzPpU","1277760","1280160"," and then you can pick the time"
"RrdYZWvzPpU","1280160","1282080"," that you want to put on your spread."
"RrdYZWvzPpU","1282080","1286760"," We can pick one week or wait for the calculated move,"
"RrdYZWvzPpU","1286760","1288120"," expected move."
"RrdYZWvzPpU","1288120","1290760"," We'll click one week, we'll trade the spy"
"RrdYZWvzPpU","1290760","1293600"," and then you can choose bullish, neutral or bearish."
"RrdYZWvzPpU","1293600","1296600"," And whichever one you choose is going to give you"
"RrdYZWvzPpU","1296600","1300280"," different options, credit spreads, debit spreads,"
"RrdYZWvzPpU","1300280","1303240"," condors, butterflies, et cetera."
"RrdYZWvzPpU","1303240","1306720"," And you can adjust these within, let's say you were neutral"
"RrdYZWvzPpU","1307760","1310720"," and you picked the 18th for the spy."
"RrdYZWvzPpU","1310720","1312280"," These neutral spreads would have worked out"
"RrdYZWvzPpU","1312280","1314000"," for the past month on spy."
"RrdYZWvzPpU","1315000","1319080"," Especially, I think butterflies would have worked out killer."
"RrdYZWvzPpU","1321080","1325280"," Let's see, they're going to bring up some choices here."
"RrdYZWvzPpU","1325280","1327640"," Actually, the condor would have worked out much better."
"RrdYZWvzPpU","1327640","1329080"," So let's just choose the condor"
"RrdYZWvzPpU","1329080","1331720"," and it's going to calculate the expected moves"
"RrdYZWvzPpU","1331720","1333320"," and it's going to show you your profit area"
"RrdYZWvzPpU","1333320","1336160"," within this play."
"RrdYZWvzPpU","1336160","1338400"," And you can even come up inside here"
"RrdYZWvzPpU","1338400","1343400"," and edit the width of your condor."
"RrdYZWvzPpU","1344440","1346560"," And you do the same thing with debit and call spreads."
"RrdYZWvzPpU","1346560","1348560"," We're going to go into this in-depth"
"RrdYZWvzPpU","1348560","1352920"," as we start to play some trades next weeks at some point"
"RrdYZWvzPpU","1352920","1357240"," and you can sign up for this website"
"RrdYZWvzPpU","1357240","1360680"," and go through it and just see what the inner workings are."
"RrdYZWvzPpU","1360680","1362360"," There aren't too many videos on YouTube"
"RrdYZWvzPpU","1362360","1365840"," on how to execute trades on options that AI,"
"RrdYZWvzPpU","1365840","1367880"," I'm not sure why people don't use it."
"RrdYZWvzPpU","1367880","1369800"," I even use it just to set up trades"
"RrdYZWvzPpU","1369800","1371080"," if I execute them elsewhere."
"RrdYZWvzPpU","1371160","1375160"," I try, sometimes I make these trades on Tasty"
"RrdYZWvzPpU","1375160","1376960"," and I used to make some on Robinhood"
"RrdYZWvzPpU","1376960","1379160"," even though I had this account to plot"
"RrdYZWvzPpU","1379160","1382760"," and plan my money-making adventures."
"RrdYZWvzPpU","1382760","1386160"," And we'll go into more detail, as I said earlier."
"RrdYZWvzPpU","1386160","1387520"," Some of the risks that are involved,"
"RrdYZWvzPpU","1387520","1392040"," getting assignments, trading on cash,"
"RrdYZWvzPpU","1392040","1396880"," on AETFs that close and cash dividends"
"RrdYZWvzPpU","1396880","1397800"," and all that kind of stuff,"
"RrdYZWvzPpU","1397800","1400200"," some of those big risks that are involved."
"RrdYZWvzPpU","1400280","1403880"," Otherwise, I want you all to know that I appreciate"
"RrdYZWvzPpU","1403880","1406480"," your interaction here on YouTube."
"RrdYZWvzPpU","1406480","1409360"," I really appreciate your interaction on Twitter."
"RrdYZWvzPpU","1409360","1411320"," I do apologize if I haven't been around"
"RrdYZWvzPpU","1411320","1413120"," as much the past couple of weeks."
"RrdYZWvzPpU","1413120","1415400"," The market has just been so slow"
"RrdYZWvzPpU","1415400","1417240"," that I'm really only playing the opens,"
"RrdYZWvzPpU","1417240","1420480"," the closes, any of these watch list alarms that I get."
"RrdYZWvzPpU","1421680","1423240"," So hopefully this is going to change"
"RrdYZWvzPpU","1423240","1425240"," in the next coming weeks."
"RrdYZWvzPpU","1425240","1428400"," And hopefully the spy doesn't go down too much"
"RrdYZWvzPpU","1428400","1431720"," so that we can start a spread on the spy"
"RrdYZWvzPpU","1431720","1434080"," at looking for the next move up."
"RrdYZWvzPpU","1434080","1436080"," All right, talk to you all soon, later."
