"id","start","end","text"
"L2ciyhZCwrM","1478160","1485760"," since September 2020 and never lose, never lose, never lose, let's say it again never lose,"
"L2ciyhZCwrM","1487040","1492400"," let's look on to elastic right, I don't know if you've heard about elastic, let's take a look"
"L2ciyhZCwrM","1492400","1499280"," at this one, how far back has this one been trading up right, look at this, just look at this, this"
"L2ciyhZCwrM","1499360","1508400"," is way back in March of 2020, all it has done is gone up, that's it, it's just gone up, that's"
"L2ciyhZCwrM","1508400","1524000"," all elastic has done, has gone up since 2020 or March of 2020 and we're right there once again,"
"L2ciyhZCwrM","1524000","1532480"," you can actually see it's kind of hard to lose on this stock, what are we on right now number three,"
"L2ciyhZCwrM","1533680","1538880"," these are bullish stocks, who talks to you about these stocks, I'm going to assume most people don't"
"L2ciyhZCwrM","1538880","1544000"," because they don't want you to make money, they want to keep this as their secret right, look at this,"
"L2ciyhZCwrM","1544000","1550160"," this is gorgeous down here, any dips below we're buying right, you can buy bull call spreads anytime,"
"L2ciyhZCwrM","1550240","1555760"," we touch this line and you can send them out over time knowing that we're going to eventually"
"L2ciyhZCwrM","1555760","1561040"," get up here to this upper resistance right at minimum, you might say oh well it's not going to"
"L2ciyhZCwrM","1561040","1569280"," stay bullish for long, well how long, this is almost, I mean well how long is this, this is 18 months,"
"L2ciyhZCwrM","1569280","1575600"," 16 months something crazy like that, so make a chart for elastic, next one's going to be"
"L2ciyhZCwrM","1576480","1581440"," net, I like this one, you see how how toppy this thing is becoming, you're going to take,"
"L2ciyhZCwrM","1581440","1585600"," you're going to take a look at this one, we got all this beautiful down here,"
"L2ciyhZCwrM","1589360","1595120"," consolidation, see all this nice consolidation, we eventually had a nice move higher right,"
"L2ciyhZCwrM","1596960","1602400"," and so you've got this same thing right here right, you've got so a little bit of consolidation"
"L2ciyhZCwrM","1602480","1610880"," and another move higher, see that right there, so we're going to make alerts on net for any"
"L2ciyhZCwrM","1610880","1619200"," buys below 112.63 or even deeper into 101.17, if you're to see a NASDAQ pullback coming down"
"L2ciyhZCwrM","1619200","1623840"," the pike down here, we're going to want to buy one of these pullbacks for a rip higher,"
"L2ciyhZCwrM","1623840","1631760"," so set an alert at 112.96, another alert for 101.17, one of the things to see about this is"
"L2ciyhZCwrM","1631840","1639120"," this stock's been coming up since February of 2020, there has been no decline, there has been"
"L2ciyhZCwrM","1639120","1645840"," consolidation all along the way, so when you get on a smaller timeframe on net here,"
"L2ciyhZCwrM","1647520","1652160"," you want to be looking for any dips below here to go higher, so we're going to set alerts here"
"L2ciyhZCwrM","1652160","1658160"," this week and look for any kind of dip below to go higher, you have all these people who have done"
"L2ciyhZCwrM","1658160","1663840"," all this work back here that want to see this stock go up even more, okay next one,"
"L2ciyhZCwrM","1664640","1669520"," exotics, I don't even know if that's how it's pronounced, look at this beautiful chart right here,"
"L2ciyhZCwrM","1672240","1679600"," you've got a chart that just continues to go up, that's all it does, we're not fighting a downtrend"
"L2ciyhZCwrM","1679600","1686640"," like in GME, like in AMC, not nothing I don't want to find or catch those, catch those rips when"
"L2ciyhZCwrM","1686720","1692640"," they make them, but we work too hard sometimes for our money in this market and you can see where"
"L2ciyhZCwrM","1692640","1700480"," these dips are to buy to go long, call spreads here are your friend, also if you get real deep down"
"L2ciyhZCwrM","1700480","1707520"," in here, generally speaking one, two, three, four, five times this year, if you had bought in any"
"L2ciyhZCwrM","1707520","1712960"," of these bottoms, you would have even printed just buying straight calls that were dated a month,"
"L2ciyhZCwrM","1713040","1718080"," two weeks out, so we're going to look for demand down below here and we're going to look for sellers"
"L2ciyhZCwrM","1718080","1728320"," above and you can see this right in here, right this one right here is looking a little toppy,"
"L2ciyhZCwrM","1728320","1732160"," if you were going to be a bear here this might pan out for you, but I prefer to stay on the"
"L2ciyhZCwrM","1732160","1738880"," bull side, wait for a drop down for another move up, if we go above this resistance and find more"
"L2ciyhZCwrM","1738880","1744160"," consolidation, I'll take this for another rip higher as well, and we've got apple oven,"
"L2ciyhZCwrM","1744160","1749680"," another beautiful stonk right, you see this we made a nice high over here at 90 bucks,"
"L2ciyhZCwrM","1749680","1757360"," we had gorgeous decline down below down here and we found some bottom, we found a bottom down"
"L2ciyhZCwrM","1757360","1764320"," here in 5337, the bank spot in right, you've got all these bag holders over here, you had a"
"L2ciyhZCwrM","1764320","1771760"," little bit of consolidation, but we took this nice move above right here, so we're not going to"
"L2ciyhZCwrM","1771760","1776480"," stay down here any longer, the question is where do we stay, we had a little bit more"
"L2ciyhZCwrM","1776480","1785520"," consolidation and a peak above, so we're going to be buying anything below, below where we're at"
"L2ciyhZCwrM","1785520","1793440"," 6903, any drops below 6903, you've got all these banks that did all this hard work for you,"
"L2ciyhZCwrM","1793440","1798800"," this stock is going up, let's get closer in this one, this is bullish here, this is all bullish"
"L2ciyhZCwrM","1798800","1805040"," context, when you see moves up higher like this, this isn't a retail trader pushing this up,"
"L2ciyhZCwrM","1805040","1809920"," I'm going to check the chains on these two, the options chains, and see where everyone is long"
"L2ciyhZCwrM","1809920","1816160"," in here, but if this gets any kind of dip down here, if we have a weak market in early September,"
"L2ciyhZCwrM","1816160","1821120"," this is all going to be huge buying opportunities coming up in the next couple of weeks, so apple"
"L2ciyhZCwrM","1821120","1828080"," love it is on my radar, CFLT, same thing, you saw this same move down right, these are all"
"L2ciyhZCwrM","1828080","1833440"," started to look familiar right, you see this huge move up, who do you think moved this stock up,"
"L2ciyhZCwrM","1833440","1840560"," do you think this was retail traders, this isn't, this is banks going long on these stocks, when you"
"L2ciyhZCwrM","1840560","1847280"," start to see these banks going long on these stocks, they want to get prints off them, not 100%"
"L2ciyhZCwrM","1847360","1854080"," prints, they want to get 300, 400% prints, so if you see this move up in here, this is 10 bucks,"
"L2ciyhZCwrM","1854080","1862000"," right, banks are all in right around 50, they want to get 100 bucks, they really do, they want to get"
"L2ciyhZCwrM","1862000","1869600"," they want to get 75, 100, 150 dollars, in this beautiful consolidation in here, right, this does"
"L2ciyhZCwrM","1869600","1875360"," not look bearish to me, this looks bearish to me, you can see the bearish move right, it played itself"
"L2ciyhZCwrM","1875520","1884480"," nicely, eventually we jumped over, found support and started our run back up, you've got sellers"
"L2ciyhZCwrM","1884480","1889600"," hiding up here, you've got maybe a few more sellers but they've been mostly been exhausted at this"
"L2ciyhZCwrM","1889600","1894640"," point, you're going to be looking for all time highs in this stock, if I can get any buy-ins down"
"L2ciyhZCwrM","1894640","1900880"," below at 50 bucks, anything down here I'm going to buy them, and then we've got verb biotechnologies"
"L2ciyhZCwrM","1901360","1907120"," another beautiful same pattern, right, do you think this was all retail traders? No,"
"L2ciyhZCwrM","1907120","1910400"," you've got to move up here, we'll show this move up,"
"L2ciyhZCwrM","1914960","1920640"," you've got to look for some more consolidation to see this nice sideways movement, then a boom move"
"L2ciyhZCwrM","1920640","1926640"," up, and you're going to look for the same thing down in here, you want to look for some sort of"
"L2ciyhZCwrM","1926640","1931920"," move down here, possibly lower, and we're going to grab some call spreads on this at some point,"
"L2ciyhZCwrM","1932720","1938000"," I'm going to add these every week, every week I should be able to come up with five to 10 of these"
"L2ciyhZCwrM","1938880","1945520"," to be buying into, looking for strong moves up like this, these are great stocks to be getting"
"L2ciyhZCwrM","1945520","1951360"," long in, especially on any pullbacks, and even if we only find one out of every 12,"
"L2ciyhZCwrM","1951760","1958240"," it's not going to matter, it really isn't going to matter, so we have the same move"
"L2ciyhZCwrM","1959840","1967840"," over here with XM, you see this beautiful consolidation, right, this upward move, we came down"
"L2ciyhZCwrM","1969840","1975520"," the same upward move, we came down, could possibly be another rounded top, and then another shoot"
"L2ciyhZCwrM","1975520","1984960"," above, right, so we're going to look for some sort of consolidation phase"
"L2ciyhZCwrM","1986640","1992560"," down in here, you see that nice consolidation phase, starting to come together for you,"
"L2ciyhZCwrM","1993440","1998880"," you see they moved it up once, twice, three times, they're telling you they want to be above,"
"L2ciyhZCwrM","1998880","2004000"," anything below down here, we're going to buy a spread and go long on this, then we have agrify,"
"L2ciyhZCwrM","2004080","2011040"," same setups, none of these are all bullish stocks I'm showing you, all stocks no one wants to tell"
"L2ciyhZCwrM","2011040","2016000"," you about, you can see that the move started somewhere down here around 12 bucks, they're all"
"L2ciyhZCwrM","2016000","2021920"," on board somewhere up here at 26, they're looking to get some profit up in here, they've only made"
"L2ciyhZCwrM","2021920","2028480"," so far 50%, so there's still a move left in this stock, we're going to look for a more support or"
"L2ciyhZCwrM","2029440","2038160"," buyers down here to push this stock up to all time highs, live it, another beautiful stock,"
"L2ciyhZCwrM","2038160","2045920"," let's take a look at this one, bullish in context as well, this one's ready to make a move,"
"L2ciyhZCwrM","2046560","2052960"," see this nice big move up, we come down, shoot back up, you could also say oh we've got sellers"
"L2ciyhZCwrM","2052960","2057040"," above, you have to really watch out for this area, this is really all you're looking for,"
"L2ciyhZCwrM","2058000","2063840"," you're just looking for this move above, one more drop and then a shot straight north, nothing"
"L2ciyhZCwrM","2063840","2071280"," about this is bearish, none of this, they bought in at 17 bucks, they made a move up at 21, it took"
"L2ciyhZCwrM","2071280","2076240"," some profit, came back down, they're going to try to hit it one more time for more profit,"
"L2ciyhZCwrM","2076240","2082640"," g-nog, let's take a look at this one, some of you guys know g-nog because of this move up, this was"
"L2ciyhZCwrM","2082720","2090720"," not retail, this is because the banks know that it's going up, now oftentimes when we make these moves"
"L2ciyhZCwrM","2090720","2101760"," up there will be a pullback, sometimes when we come up this fast right interest will leave"
"L2ciyhZCwrM","2102400","2107760"," where people will take profit and we'll push back down, but we haven't seen that in g-nog and that"
"L2ciyhZCwrM","2107760","2115200"," is a sign that they don't want it coming down, now if you're a bear you can play this for a buy"
"L2ciyhZCwrM","2115200","2120480"," in for liquidity grab for the next move up, this is a possibility that you can play this down,"
"L2ciyhZCwrM","2121120","2128480"," now I'm going to set alerts at 1730 and 1583 for a giant move up on g-nog, so this one I'm watching"
"L2ciyhZCwrM","2128480","2135280"," very closely because of the consolidation that's taking place here, you're not finding sellers on"
"L2ciyhZCwrM","2135280","2139920"," g-nog, so I'm going to look again, set an alert here for anything below 1885,"
"L2ciyhZCwrM","2140960","2148000"," look for a buyer, buyer is definitely down below at 1728 or 1583, this one will be news dependent,"
"L2ciyhZCwrM","2148000","2153440"," if you see negative news come out it might try to drop it to grab some liquidity and move this"
"L2ciyhZCwrM","2153440","2159920"," stock up once again, that's all I've got for you, look forward to a play by tomorrow, we should start"
"L2ciyhZCwrM","2159920","2164960"," playing this game and we'll see if we can get 100 grand, hopefully we can get it before the"
"L2ciyhZCwrM","2164960","2170000"," holidays so you guys can go out and buy yourselves or your loved ones something really nice, look"
"L2ciyhZCwrM","2170000","2174400"," forward to catching you out tomorrow, that's it, like and subscribe these videos, it really does"
"L2ciyhZCwrM","2174400","2180240"," help me, I appreciate all the interaction on twitter, I also appreciate the interaction here on youtube,"
"L2ciyhZCwrM","2180240","2186400"," so send a like and subscribe my way if you could, it does help me out and I think it helps new traders,"
"L2ciyhZCwrM","2186400","2192720"," later"
