"start","end","text"
"4881050","4883550"," Watch out for the confirmation train on the cross above. "
"4910870","4911770"," Come on baby."
"4929360","4930500"," There's the gap down below."
"4930620","4932100"," If you want to look at it, it's right down here. "
"4933540","4934320"," You want to see it?"
"4934620","4935280"," It's right down below."
"4999930","5000690"," Come on baby."
"5014150","5015090"," Come on baby. "
"5021420","5021780"," Fuck."
"5021920","5022520"," They're going to make the wait."
"5042590","5057030"," Now they're going to make the wait. "
"5075720","5076940"," Let's do it faster."
"5077460","5078580"," Just nice and fast."
"5101930","5102690"," Come on. "
"5138550","5141350"," I'm wondering if they're going to give me the gap closer or not."
"5141490","5141950"," They might not."
"5154100","5157720"," See these buyers stepping in down below right now and SPX over here. "
"5158520","5159660"," See that bounce right there?"
"5160520","5161460"," I want this right here."
"5163320","5166260"," I want that and then your upside move right there."
"5169520","5172060"," But it doesn't look like they want to give it to me. "
"5296450","5297610"," So you can see it."
"5314310","5325990"," Right there."
"5329590","5331030"," Trying to buy four. "
"5331830","5333830"," Sorry, five eighteen C's."
"5357410","5359290"," You guys might not be able to see this over here."
"5361510","5363950"," Just so you can see it from the side right there. "
"5363950","5364410"," You see it."
"5364710","5366010"," There's the gap right there."
"5366390","5367010"," You guys see that?"
"5367130","5368150"," Yeah, you guys can see that. "
"5385460","5386200"," Come on baby."
"5390160","5391940"," The gap's being closed right now."
"5409780","5413360"," Long five eighteen C's for twenty three cents. "
"5413360","5414340"," Twenty four cents."
"5440150","5441630"," I guess maybe the gap was lower."
"5441810","5443750"," The gap was up here. "
"5444510","5446230"," So this is a different gap down below."
"5446390","5447330"," I hope I'll get caught in this."
"5448010","5449930"," So I guess this is the gap right here. "
"5451030","5451730"," That's the gap."
"5453650","5455270"," But there's one more down below it."
"5455390","5456830"," So I don't want to get caught in this. "
"5457030","5457430"," I'm going to keep."
"5457770","5459730"," If I start to get blasted here."
"5462210","5464410"," So this is the SPX gap right here. "
"5484280","5485520"," Some long right now."
"5485620","5486780"," This is another gap down below."
"5487000","5487980"," There's a different one down here. "
"5496070","5497210"," The gap is closed."
"5500090","5501590"," Trading twenty six right now."
"5501730","5502790"," Nobody's buying this by the way. "
"5502810","5503690"," It's only me buying it."
"5505250","5507590"," There's there's no premium kick right now."
"5507770","5509170"," Trading twenty five twenty six. "
"5515820","5517100"," Trading twenty seven."
"5525200","5528380"," If this starts to break any lower here at any point."
"5528400","5529360"," I'll cut them loose. "
"5542080","5543300"," I don't want to get flushed."
"5543720","5544400"," I'll be pissed."
"5544800","5546460"," They sweep it like flush it and sweep it. "
"5546500","5547020"," I'll be mad."
"5549200","5550860"," Trading twenty seven right now."
"5551660","5552280"," Twenty eight. "
"5553800","5563380"," I have to be careful up in here at five sixteen thirty two."
"5563380","5567200"," So we'll see what happens here."
"5573190","5574350"," Trading twenty six. "
"5606860","5609800"," I got a stop loss on now just in case I get rolled here."
"5621760","5624120"," There's a whole other gap down below here."
"5640260","5642640"," They like this whole zone down in here. "
"5643480","5644900"," So just be careful if you're long here."
"5665020","5666800"," They're trying to take my stops right now."
"5676780","5677820"," Nope, not yet. "
"5682930","5684550"," They're fucking hunting me for sure."
"5687990","5690010"," I fucking hate these algos."
"5690470","5692450"," I fucking hate algos. "
"5693290","5695550"," I do like to spies them."
"5718190","5720250"," Yeah, they're going to take me out here in just a second."
"5730100","5732900"," They're going to take my stops here in about two minutes. "
"5736850","5738070"," Here it comes right now."
"5745650","5746270"," I'm out."
"5746950","5748710"," That tick right there just took me out. "
"5749810","5752690"," So this tick right here just took my stops right there."
"5752790","5753830"," I just lost three pennies."
"5755270","5758850"," If this fucking reverse is I'm going to be fucking pissed. "
"5761330","5763230"," That just took my stop right there."
"5764210","5766550"," That fucker right there just took me out."
"5767690","5769970"," That candle right there just took me. "
"5772410","5775050"," If we reverse here to the upside, I'm going to be fucking pissed."
"5808580","5809860"," God damn it."
"5812280","5813240"," Fucking mad. "
"5821740","5823280"," That fucking right there."
"5825040","5826760"," See that one right there?"
"5827440","5829000"," That just took me out right there."
"5833060","5833520"," Yeah. "
"5837800","5839620"," That fucking bar right there."
"5841260","5841900"," Bye bye."
"5843620","5845340"," Watch this shit reverse on me. "
"5846060","5847960"," I'll be so pissed at this reverses."
"5851840","5855640"," So next chance for me to try to get into the trades and be right down here in this hourly"
"5855640","5855960"," trigger."
"5856960","5859640"," If we can roll down, I'll buy that next. "
"5859960","5861380"," So this one right here, I'll try to buy."
"5863520","5865500"," Stopped out on this candle right here."
"5869650","5870530"," We'll try it again. "
"5908360","5910720"," I'll be pissed if this swings up on me too."
"5910960","5915440"," So we start swinging here."
"5915500","5917660"," You see that white line starting to turn sideways here?"
"5918520","5920940"," If we start doing this shit, it's going to leave me behind. "
"5920940","5923860"," I'll end up losing the, like not be able to jump on the trade or anything."
"5930580","5932740"," See that nice flattening happening right now?"
"5933340","5934780"," See how like we have vertical right here?"
"5935340","5935720"," Straight down."
"5936560","5938500"," See that turn happening right now?"
"5954560","5957040"," Oh, nice, nice, nice, nice, nice, nice. "
"5957800","5958880"," I don't feel so bad anymore."
"5981660","5984280"," Same trade, 518Cs."
"5994850","5996570"," Gap is right here. "
"6038050","6039990"," Actually, 516s look pretty good."
"6048970","6051730"," I'm going to move up to 516s."
"6117330","6119070"," Hey, are you guys having problems?"
"6120130","6124710"," Any guys having problems like executing trades on Tasty?"
"6126810","6136740"," I don't"
"6136740","6137680"," know if it's executing trades. "
"6137840","6147560"," I'm having a problem trying to get on the trade, I should say, like highlighting the strike and"
"6147560","6151940"," then adding a, right there."
"6155980","6161460"," I'm having problems like I click on the strike and then I'm not able, it won't, it won't, it won't"
"6161460","6161660"," click."
"6183960","6188460"," I'm long right now on 516C. "
"6190340","6191980"," Trying to, one more time right now."
"6197790","6198870"," Move that out of the way."
"6204300","6206940"," It's more down to go here on this hourly trigger. "
"6208100","6210860"," So I got to watch out for that right there, but I am long here."
"6211300","6213980"," Even though, even though it's a little bit high, I only got in like right here."
"6226900","6228460"," I'm back in some more too. "
"6228560","6230700"," I just added another 10 on this bar."
"6231420","6232740"," This adds to my position."
"6232920","6237920"," I had 10 more calls for that tick right there. "
"6244390","6245670"," So I'm long right now."
"6246410","6247970"," 516, I'm going to leave these ones on."
"6248110","6248870"," I'm not going to get rid of them. "
"6248970","6253090"," I'm likely going to leave these on all day long unless we begin to break below the hourly trigger"
"6253090","6254630"," and begin to reject."
"6255090","6260230"," So if any of this stuff starts happening down here, I'll cut them loose, but I'm leaving these on"
"6260230","6260890"," at this point."
"6261390","6262850"," I'm sweating bullets. "
"6263530","6266770"," Watch out for this half hour trigger above."
"6272490","6278830"," What I don't want to have happen here is a rejection above on the half hour."
"6278930","6280250"," We start to blast down below. "
"6282230","6285190"," So now long, 516Cs for today."
"6286430","6287570"," It's a nice wick right there too."
"6287670","6288210"," I like that wick. "
"6288210","6288870"," That's a good wick."
"6291370","6291810"," Oh."
"6296110","6298610"," This is last known demand too right in here. "
"6300730","6303050"," There's a whole nother fucking gap down below too."
"6303250","6303950"," There's a giant gap."
"6304090","6304670"," Look at it down here. "
"6304730","6305370"," There's a giant gap."
"6305510","6306610"," There's an air gap down here."
"6306730","6307070"," You see that?"
"6310870","6313090"," Keep your eyes down below here. "
"6313250","6315370"," You see that gap right here?"
"6315690","6316470"," That's 61 million."
"6316950","6319770"," Talk about a bloodbath down to the gamma flip down there."
"6322090","6323190"," So I'm going to hold these. "
"6323710","6326110"," If we lose this right here, right, get paired up."
"6327490","6329570"," Let me switch down there and show you as this."
"6334640","6336460"," This is the gamma down here. "
"6336560","6337920"," You see this gamma flip down here?"
"6338120","6338560"," 5100."
"6339720","6341500"," If the bulls lose this, right?"
"6342820","6344980"," Bloodbath down to 5110."
"6345160","6346620"," I just bought this right here. "
"6347760","6348200"," 516C."
"6359000","6361980"," That was the spy gap down below if you want to see it."
"6366170","6367950"," Let's show you that one right there. "
"6368050","6369310"," Do you see that big wick right here?"
"6370270","6372070"," Big giant wick right there."
"6380530","6381850"," I'm not doing that good."
"6385430","6387290"," Let's see if they try to send this down. "
"6388490","6390890"," I don't want to see any rejections down here."
"6390890","6394770"," I don't want to see any rejections off this half hour trigger."
"6399180","6400560"," It'd be good night bulls. "
"6400780","6402800"," I'd probably buy some puts if we reject this."
"6404800","6418720"," I still"
"6418720","6419560"," know premium kick."
"6419660","6424040"," I'm up to 57 cents right now, but still no major premium kick here. "
"6424880","6426940"," This looks like bulls have gone home for the day."
"6429180","6430500"," I'm trading 58 right now."
"6431820","6441360"," 56.55. 54.53. I"
"6441360","6443200"," bought this candle right here. "
"6444560","6446000"," I bought that candle."
"6447140","6450780"," Then I bought this one right up above it right there."
"6458770","6463750"," If bulls lose 514.07, put your seatbelts on. "
"6476340","6488700"," I should close my laptop and come back at 4 p.m. I'm"
"6488700","6490180"," drinking out of my wife's cup this morning."
"6493000","6494800"," Get my wife's coffee cup."
"6495940","6497320"," I have a hero and a collar mom. "
"6499040","6500860"," Trading 62 right now."
"6501600","6501980"," 64."
"6503800","6507960"," I am way above my loss of my L on the other trade on 518. "
"6510860","6512840"," I'm green right now in the morning."
"6513160","6514080"," I'm happy right now."
"6515900","6517700"," Trading 63 right now. "
"6517800","6518660"," Getting a nice little pump."
"6521820","6522460"," 65."
"6538910","6539550"," 64. "
"6548810","6549450"," 66."
"6552510","6554510"," This is the key moment right here."
"6555090","6558910"," This moment right here is going to be the big boy right here. "
"6561070","6565090"," If this gets rejected, we start breaking this prior low on the hourly trigger."
"6565470","6568370"," I'm going to fucking be done for the day or puts into the clothes."
"6572450","6574870"," This is a big moment for the market right here. "
"6586810","6589830"," I'm swinging like $0.10 like it's nobody's business too."
"6592270","6594630"," There's a nice 10 point spread going on in here."
"6602820","6604360"," Fucking bears are above going. "
"6604820","6610340"," This fucking bear, I burrows up here and he's like, bares ever go and dies by die."
"6614960","6617160"," Known demand for bulls right here."
"6623800","6625460"," They're going to blood the fuck out of this. "
"6625560","6628200"," If the buyers aren't there, they're going to blood the fuck out of this."
"6635990","6637710"," Trading 61 right now."
"6640490","6643110"," Did I fucking put stops on this shit just in case?"
"6649220","6650940"," Earlier in the week, I took a trade. "
"6651520","6657420"," I had a stop loss on it and I didn't get stopped out."
"6658140","6664760"," I took the stop loss off and I had a guy here to look at a roof for me."
"6666320","6671560"," He came in my office and I was like, dude, you can't come in here. "
"6671960","6673120"," I left the stream."
"6673560","6676460"," I left the stream up and running and I left the office."
"6677520","6679400"," I got fucking rolled just like this. "
"6680060","6685120"," I got fucking rolled trying to buy one of these dips and we fucking rolled right down on it."
"6686360","6688700"," I lost 70 cents."
"6689600","6690880"," You know what's really fucked up too?"
"6691700","6696000"," At the end of the day at 4.15, I had another trade on that I made it was making"
"6696000","6696800"," a ton of money on. "
"6697980","6700580"," And I couldn't decide if I was going to close it or not."
"6701340","6707840"," So I waited until 4.15. They actually gave me two pennies on that fucking trade."
"6710800","6712100"," They gave me two cents. "
"6719500","6725660"," I'm over here trying to save fucking money in a fucking roof and I'm getting fucked on a call"
"6725660","6726080"," trade."
"6731100","6735360"," I lost pretty much all the negotiating power that I had in that fucking roof."
"6738830","6740390"," I'm trading 59 right now. "
"6740790","6742490"," 60 bounced around 57 right now."
"6759900","6760960"," Just waiting now."
"6773840","6775800"," Check the half hour velocity really quick. "
"6783050","6784390"," You see this right here?"
"6785430","6786290"," I'm feeling good here."
"6787210","6787790"," Not so bad."
"6787890","6788710"," I'm feeling pretty good here. "
"6790690","6791590"," I'm feeling good."
"6792290","6793930"," So this is a half hour candle right now."
"6795190","6796110"," So I'm long right now. "
"6796170","6796810"," I'm not selling this."
"6797090","6798290"," So you see this right?"
"6798390","6799170"," I want to show you guys this."
"6800910","6803030"," So do you see this candle right here?"
"6803490","6806930"," You see these fuckers coming right in here and buying that like it's nobody's business. "
"6807950","6810110"," Fucker's buying that shit like it's nobody's business."
"6810550","6812270"," Fucker's buying that shit like it's nobody's business."
"6813450","6816110"," You can see right here they bought that shit too right?"
"6817790","6819610"," And they're buying this right now. "
"6821510","6824750"," Now the one problem we have here is that half hour trigger."
"6825030","6826630"," So if we can get above it right?"
"6826630","6835570"," We're going to have an explosive move up here and trade 5.17. And that is what?"
"6836070","6843490"," We will trade that again 5.17.20. So this candle matters right now."
"6845950","6847190"," We have to get above. "
"6847410","6849010"," We have to get above this half hour trigger."
"6849170","6849490"," We have a choice."
"6851470","6853310"," We're going to come back in right now. "
"6855090","6856690"," I want you to see this."
"6858990","6859990"," So these buyers."
"6860430","6862190"," See how they're trying to sell this down right now?"
"6862890","6866310"," These sellers are coming in and trying to run over these buyers. "
"6866830","6870130"," So I can't lose this hourly trigger."
"6870430","6871250"," Do you guys understand me?"
"6873750","6875310"," So pay attention and we'll keep watching it."
"6876510","6877290"," But they're here. "
"6877430","6878090"," The buyers are here."
"6878190","6878650"," I'll tell you that."
"6878850","6880290"," You can see it right on the half hour. "
"6881550","6882130"," See him?"
"6883870","6884790"," You see the buyers?"
"6885750","6886570"," They're right fucking there."
"6888430","6891090"," So we'll see if they're still here with me."
"6896910","6898850"," I'm going to make some money on this trade I think. "
"6899350","6900770"," I think I'm going to get fucking rich on this trade."
"6902250","6904170"," Print me 100% here please."
"6906590","6908530"," We're going to take this trade right?"
"6910470","6912210"," Right to here. "
"6912370","6912930"," You ready for it?"
"6916110","6916930"," Right there?"
"6918070","6919030"," Right there?"
"6919970","6921750"," We're going to take that one right there."
"6926860","6929860"," The trade is dead below the hourly trigger."
"6930100","6934240"," Your stops are right there. "
"6946290","6948530"," You got the algos behind you right now."
"6948670","6949010"," Trust me."
"6950730","6952570"," Well, currently they're right here. "
"6955730","6956990"," We'll know if they leave."
"6957370","6959330"," If we get down here we're going to know that we leave."
"6963330","6965090"," I'm telling you I'm long right now. "
"6965190","6969130"," I want to anyone out there so I can see some of your trades or some of your chats."
"6971570","6975010"," So I'm telling you right now these fucking buyers are right here still."
"6975850","6978250"," I don't know how big these sellers are. "
"6978270","6978730"," I'll say that."
"6978890","6980410"," I don't know how big these sellers are here."
"6981310","6984870"," If they're huge and they start to run over the buyers down here. "
"6985110","6985930"," Yeah, I'll get out of the trade."
"6986270","6988330"," But I know the buyers are definitely here."
"6988570","6992290"," So if they get run over that's fine. "
"6992390","6993050"," I'll get out of the trade."
"6993290","6995830"," But I know they're here definitely."
"6998630","7003470"," So stops below any kind of break of any kind of break of the hourly trigger. "
"7003470","7005170"," If they blast this shit down."
"7005810","7007770"," They start doing this shit right here."
"7008370","7008810"," Run. "
"7011310","7014550"," That means your buyers are gone for the day and the bears have taken over."
"7014710","7019270"," The sellers are going to have a Friday party and blast this shit down to the depths of hell."
"7027330","7028570"," You know, bear it up. "
"7028730","7030250"," Then we'll put the bear music on for the bears."
"7038340","7039100"," Yeah, I'm long here."
"7039240","7040220"," I think the buyers are here. "
"7040520","7042000"," So I get the fuck out of it."
"7042000","7044080"," Well, I can be wrong here too, but."
"7046980","7049060"," Book map looks like they want to go slightly lower. "
"7049540","7052120"," Let's go take a look at book map with that demand down there."
"7053160","7054080"," Let's take a look at it."
"7054180","7056720"," Let's take a look at book map really quick and see if that's real or not. "
"7058180","7059320"," How do I get over there and do that?"
"7059460","7060000"," Hold on a second here."
"7063980","7067280"," Yeah, you see that right there?"
"7067420","7068440"," You see that right there?"
"7068520","7069840"," Like that's the market right there."
"7070200","7071760"," Now we could go down a little bit more. "
"7071940","7074120"," You can see at five, one, four, nine."
"7075580","7082240"," So there's a little bit more down that could go, but that's the fucking ceiling for the bulls or"
"7082240","7082780"," the floor."
"7083680","7085360"," The bulls lose that floor down there. "
"7085500","7087400"," See where that is right there, that big red bar?"
"7088260","7091640"," I'll tell you what, if we go below that, our bulls are fucked."
"7092260","7093360"," Right there, you see it?"
"7093800","7095280"," That's the first bounce right there."
"7097080","7098740"," That's the second bounce right?"
"7099780","7102680"," If the bulls lose this right, run. "
"7107900","7110140"," Yeah, that's that big old staircase down there."
"7110220","7111860"," I guess there's some more down here we could go."
"7112640","7114060"," A little bit more down there we could go. "
"7114180","7115000"," They could try to flush this."
"7115420","7115640"," Hold on."
"7116740","7118680"," I'm going to watch my trade here really quick. "
"7119720","7121220"," Five, one, three, five."
"7125830","7127390"," They might try it up."
"7127510","7131730"," They might try to fucking loop this one down like whoop and then go up. "
"7132570","7134090"," I'm staying long here regardless."
"7134290","7134890"," I'll add to the position."
"7136470","7137910"," Hold on a second here. "
"7139450","7140910"," I'm going to stay long regardless."
"7143770","7146030"," Even if they tag this down here."
"7147330","7148810"," Come down, try that bull shit. "
"7148890","7149870"," I'll just add to the position."
"7151530","7152710"," I put some risk on here."
"7152810","7153710"," I'll lose some money today with you. "
"7154650","7156290"," I'm not selling this by the way."
"7160570","7161170"," No stop."
"7161370","7163690"," My stops would be down here somewhere. "
"7170460","7171640"," I'm staying long here."
"7176820","7178100"," You guys can't see this."
"7187660","7189420"," I'm going to change that to add. "
"7191080","7192280"," No stops for me today."
"7192460","7193980"," I want to see if I can make some money."
"7198220","7199340"," Still long here. "
"7221090","7223070"," Man, they are fucking trying dude."
"7223250","7224770"," They are fucking working this shit."
"7231240","7232120"," Still long. "
"7302150","7303470"," Green again, by the way."
"7303930","7305370"," The trade is in the green right now."
"7313650","7314890"," Not selling either. "
"7315150","7319890"," I think we have a chance of one more roll down here, but I'm staying grim."
"7320190","7321650"," I'm fucking long here."
"7321830","7322710"," I'll add down here. "
"7323270","7324050"," I don't give a fuck."
"7332280","7333240"," Yeah, there you go."
"7333420","7334240"," Start printing me again. "
"7341520","7344440"," Let's go back to that 30 minute candle and see what's going on."
"7346280","7347660"," Oh, they are fucking trying."
"7347920","7349180"," Look at these guys down. "
"7349500","7350880"," These guys are mad dude."
"7353280","7357020"," The fucking battle of the fucking buyers and sellers right here."
"7358560","7359240"," That's right. "
"7359540","7359800"," Turn green."
"7362000","7365940"," There's like a giant group of fucking sellers right here."
"7367380","7370100"," The fucking giant group of fucking buyers right there. "
"7371000","7372380"," Who do you think wins this fight?"
"7372540","7373600"," Let me know in the chat right now."
"7374220","7376240"," Do you think the sellers win this or the buyers?"
"7376500","7377560"," I think the buyers win it."
"7378420","7379800"," Let me know in the chat right here. "
"7383320","7389340"," Do you think the buyers?"
"7389620","7390480"," Yeah, give me the bulls baby."
"7391420","7392780"," Bears will win today."
"7392960","7393540"," I don't think so. "
"7394860","7395820"," That's possible."
"7397140","7404780"," So in last night's market brief, I was like, if the bulls fucking make money and disappear, these"
"7404780","7407320"," fucking bears will come out and fucking eat us alive."
"7409440","7410900"," That's what they're trying right now. "
"7410900","7411600"," Well, they all goes."
"7415220","7417480"," We'll find out the buyers are still here, man."
"7417680","7419020"," If they're not, dude, right?"
"7419120","7421780"," If these sellers win here, it's fucking straight down. "
"7425940","7427120"," Thirty fucking points."
"7427200","7427700"," Steps of hell."
"7428040","7433540"," Oh, they're hungry. "
"7433740","7434420"," I know they're hungry."
"7436820","7438260"," They have every right to me too."
"7438400","7439560"," I got to be honest. "
"7440440","7441900"," If you're a bear out there, right?"
"7443500","7444340"," Talk about getting."
"7444640","7445540"," I got to watch this shit."
"7445640","7445800"," Hold on. "
"7445860","7447140"," These fuckers are still trying again."
"7448180","7448980"," He's fucking."
"7449520","7450680"," He's fucking seller. "
"7450940","7451920"," They're fucking mad, dude."
"7452140","7454660"," They're fucking like Monday, Tuesday."
"7456720","7459320"," Like, so then, so then like Tuesday clothes. "
"7459800","7460760"," Was it Tuesday or what?"
"7460920","7461960"," It was Tuesday clothes, right?"
"7462120","7462780"," Like Tuesday clothes."
"7465820","7467100"," I go and look at the fucking volume."
"7467640","7470120"," I go and look at the puts, put buying and call buying. "
"7471200","7473580"," The dude from gamma labs."
"7475140","7477200"," He's like, dude from gamma labs is like."
"7478700","7481240"," He's like, he's like, they didn't, he's like this. "
"7482460","7485560"," He's like, normally they'll sell, or normally they'll sell their puts."
"7487820","7491020"," He's like, normally they'll, they'll be selling the event, right?"
"7493180","7494060"," So here's a deal."
"7494200","7496240"," They'll close their puts right into the event. "
"7499440","7501600"," And they don't give a fuck what the event is."
"7503320","7503720"," Right?"
"7504500","7506120"," And then they fucking bought."
"7506680","7508240"," That's why we might be coming down here too. "
"7508360","7509720"," I have to probably look back on Tuesday."
"7511340","7514100"," Because they might be wanting to hit that fucking target too."
"7515140","7517220"," Whatever the Tuesday, what was the Tuesday look?"
"7517380","7517900"," I got to watch that. "
"7518040","7518660"," Hold on a second here."
"7520260","7521880"," Where the fuck is the Tuesday low?"
"7525540","7526520"," Oh, right here."
"7526800","7526860"," Right. "
"7527180","7527340"," Hold on."
"7527440","7528300"," We're going to switch over here."
"7528920","7530420"," This might be happening right now. "
"7530420","7531560"," Hold on a second here."
"7533400","7535400"," I got a, I'm going to put a stop on."
"7535540","7536100"," Hold on a second here. "
"7536260","7537540"," Because you know what could be happening here?"
"7538260","7539720"," I'm going to tell you what else happened this week."
"7541320","7545260"," Uh, okay."
"7545640","7549340"," So right here, right?"
"7550540","7551540"," See this right here?"
"7552820","7554200"," This, all this thing down here. "
"7557220","7558260"," Normally, right?"
"7558560","7558720"," Normally."
"7564220","7567640"," Sellers would have like taken the money and ran, right?"
"7569560","7572300"," They doubled down on Tuesday."
"7573440","7574940"," They drank the Kool-Aid. "
"7576160","7577180"," So like, uh."
"7580100","7582280"," So like rather than saying fuck yeah."
"7583360","7584280"," Like right here. "
"7584520","7584920"," Fuck you."
"7584960","7585620"," I'm a thing with money and run."
"7585740","7587000"," They said, no, I'm going to add. "
"7587560","7588920"," And I'm not closing them."
"7589040","7591080"," And they got fucking rammed into the clothes."
"7591720","7592400"," And that was it. "
"7592580","7593020"," Off and running."
"7593840","7595060"," Off and fucking running."
"7596300","7597020"," This is Tuesday. "
"7597100","7598620"," This is a dangerous place right here."
"7599680","7601900"," These fucking, these fucking dealers, man."
"7602020","7603700"," They'll take it right back down here again too. "
"7603860","7605460"," You know, like you'll get that."
"7605640","7607600"," You'll get the print down here, but they'll be worthless."
"7608820","7610440"," You know, like we'll come right back down here. "
"7611680","7614680"," Yeah, they did it."
"7614740","7616000"," You just didn't get paid for it."
"7616840","7620060"," So, and you can see this expansion here, right?"
"7620540","7621900"," I mean, look at this expansion here. "
"7623300","7625820"," Look at this range expansion on spoons."
"7626040","7628660"," Like this isn't expected pretty big fucking move, right?"
"7629120","7631100"," 501 down here, 500."
"7632340","7634380"," We were trading this morning, 518. "
"7635440","7636640"," So look at that down below."
"7638580","7641240"," It's a pretty, there's an expected range expansion coming."
"7641360","7642380"," I should have mentioned that this morning. "
"7642520","7643100"," I didn't."
"7647680","7648420"," Hold on here."
"7648600","7649780"," I got to be careful here because. "
"7652080","7653320"," They're going to try it."
"7653520","7655400"," They're going to try to blast this thing."
"7657340","7660340"," I might just sit on my hands and not trade this. "
"7661720","7662980"," Because they look like they're pissed."
"7674710","7675410"," That too."
"7675530","7676430"," That's on Tuesday. "
"7676910","7678330"," What they did on Tuesday was."
"7680770","7682130"," So on Tuesday, right?"
"7683110","7687230"," So, like, like clockwork every week, like clockwork."
"7687970","7688970"," Come into an event. "
"7690010","7691310"," See, they're trying to do it right now."
"7694250","7695710"," I'm actually green right now."
"7698750","7701250"," Nope, I'm down right now. "
"7702350","7703350"," I might have to sell."
"7703490","7703890"," Hold on here."
"7706710","7710210"," So, no, you can actually see it, right?"
"7710370","7712130"," We'll just start selling fucking puts, right?"
"7712710","7714690"," Like two weekend like Tuesday or Wednesday. "
"7715350","7716790"," And you'll see them sell all these puts."
"7717350","7717830"," Take their money."
"7719130","7722070"," And then we fucking rip up into the like the events are all over. "
"7722190","7724170"," And we rip up into fucking the rest of the week, right?"
"7724350","7725910"," It's like clockwork, clockwork, clockwork."
"7726690","7727570"," This fucking week."
"7729170","7730970"," That's second leg down that we got. "
"7731130","7731930"," Remember that second leg?"
"7732210","7733850"," Remember we got the second leg down?"
"7735670","7737210"," They fucking bought puts."
"7737550","7739270"," They just kept buying and buying."
"7739790","7744030"," When we were squeezing up the last 15 minutes of that, that day, they were buying through all that"
"7744030","7744590"," shit too. "
"7745430","7746850"," I'm going to get, I'm going to get stopped out here."
"7747770","7749270"," I'm going to take the L on this one again."
"7752990","7754890"," Down four pennies right now. "
"7763250","7764670"," This is it for the bulls, man."
"7765290","7766370"," Did I just stay in this trade?"
"7771640","7772280"," Probably not."
"7772760","7774500"," There's a fucking bloodbath setting up here. "
"7787650","7788970"," We got a sell order in here."
"7789390","7790330"," I'm getting the fuck out."
"7800410","7801250"," No fill yet. "
"7812130","7813970"," So, what they did on Tuesday, right?"
"7814550","7817750"," It's like Tuesday, they just kept buying puts, buying puts."
"7818210","7820130"," And they got fucking run over."
"7821090","7822530"," They drank the fucking Kool-Aid. "
"7822610","7824010"," That's second leg down on Tuesday."
"7824450","7825550"," People are just like, fuck it."
"7825770","7826230"," I'm going to roll. "
"7826390","7827610"," All these puts out of just got bank."
"7828270","7829870"," I'm going to go in there and just start buying shit."
"7830010","7830670"," I made a bunch of money. "
"7831110","7832490"," I don't care if they burn, right?"
"7832810","7833870"," That's where I'm at right now."
"7833990","7835190"," I'm like, I don't care if they fucking burn."
"7840170","7842990"," So this, I'm setting myself up to get rolled over. "
"7846630","7850390"," So this is like the inverse of the bears on Tuesday is my point."
"7854490","7855950"," Still no fill for me."
"7869570","7870790"," Oh, there I go. "
"7882950","7883630"," I'm flat."
"7884710","7885490"," I am out."
"7886970","7888990"," They took me out a second time. "
"7889290","7889870"," So look at this."
"7890130","7891510"," I was stopped out twice now."
"7896670","7897670"," I am out. "
"7898070","7898910"," Gone, baby."
"7900270","7902530"," I'm pretty fucking, I'm not bearish yet."
"7902750","7904190"," There's this little thing down here. "
"7904770","7906110"," I just got taken twice now."
"7906310","7907250"," Stopped out twice."
"7908490","7908890"," Two times. "
"7911030","7911910"," I'm done for the day."
"7912150","7912910"," No more Friday for it."
"7913030","7914490"," No more Fridays for Kathy here. "
"7914590","7914770"," I'm done."
"7915370","7917330"," I just gave up 10 cents total this morning."
"7918510","7919450"," No more for me. "
"7919770","7920150"," I've had enough."
"7920930","7923770"," I don't want to get, I don't want to get, I don't have a bad Friday."
"7924350","7930880"," Oh, no, I think the stick gets bought. "
"7931060","7934640"," I think, I think it gets bought here, but look at this shit."
"7934740","7936320"," They run me up here and be so mad."
"7939340","7940120"," Oh, dude. "
"7940360","7941160"," Dude, look at that."
"7942220","7943480"," Son of a bitch."
"7943880","7944300"," Oopsie. "
"7944440","7944640"," Sorry."
"7948840","7950160"," Watch, watch this shit."
"7950280","7951940"," Just go to the fucking moon right now. "
"7955960","7958340"," Oh, dude, I'm back up to 50 fucking cents."
"7959740","7960420"," Fuck!"
"7964620","7967380"," They went from 36 to 56 cents just then."
"7984620","7991700"," I'm long again right now for 53 cents. "
"7992420","8000100"," I'm long again."
"8001080","8002040"," God damn, dude."
"8052030","8065220"," This is"
"8065220","8066460"," my third spy trade. "
"8066700","8069980"," I've had them like turn green, but then they go red, then they turn green."
"8126910","8128970"," It's a pretty big fucking fight right here, man."
"8156850","8158810"," I'm like, try that shit one more time. "
"8158970","8161670"," Try that fucking like, try that bullshit one more time."
"8162690","8164530"," So I can add, I want to try to add right here."
"8164710","8166190"," I'm going to try to get one more tick, right?"
"8166190","8168450"," If I can get that tick, I'm going to see. "
"8174050","8175110"," Look at them all bold up again."
"8200480","8201959"," I'm about to add some more here."
"8209120","8210540"," Don't give me a little bit more. "
"8216400","8221180"," I'm trying to scrape up something that's like, or it's hitting like 43 cents and 42 cents."
"8241299","8242280"," Adding some more."
"8259459","8260840"," Long again, 516C. "
"8262480","8266100"," I've had two, one, one, not too bad."
"8267459","8268520"," One trade, though."
"8268620","8271900"," I lost 10 cents on, or 10 cents total between the two. "
"8276260","8280260"," I think we'll leave this back up here again and see if we can do this."
