"id","start","end","text"
"Znnmv-LRKj0","1411000","1416000"," I start to also think about where we sold off and people became trapped."
"Znnmv-LRKj0","1416000","1421000"," Mostly with spy, you don't have to worry about where people get trapped"
"Znnmv-LRKj0","1421000","1426000"," unless it's more, unless it's recent on a much smaller timeframe."
"Znnmv-LRKj0","1426000","1429000"," But we're going to put some more lines in here."
"Znnmv-LRKj0","1429000","1432000"," So we know we had buyers trapped up here."
"Znnmv-LRKj0","1432000","1435000"," So we're going to put some resistance lines in above."
"Znnmv-LRKj0","1435000","1440000"," We can, we can make these tighter when we get down to the weekly and the daily."
"Znnmv-LRKj0","1440000","1445000"," We'll put another one right here so we kind of know where it is, right?"
"Znnmv-LRKj0","1445000","1450000"," It is kind of funny that this line, this yellow line right here,"
"Znnmv-LRKj0","1450000","1452000"," we, we tagged it."
"Znnmv-LRKj0","1452000","1454000"," This has been in all my previous videos."
"Znnmv-LRKj0","1454000","1459000"," We tagged it to a pin, to a pin at close today."
"Znnmv-LRKj0","1459000","1463000"," And so you want to consider that, right?"
"Znnmv-LRKj0","1463000","1467000"," Why did we, why did we tag this yellow line right here?"
"Znnmv-LRKj0","1467000","1472000"," That's because you've got everybody else out there that knows where these lines are."
"Znnmv-LRKj0","1472000","1475000"," They know where the demand lines are."
"Znnmv-LRKj0","1475000","1478000"," They know where resistance is."
"Znnmv-LRKj0","1478000","1482000"," They know where there are buyers demand, but they know buyers demand is in here"
"Znnmv-LRKj0","1482000","1484000"," and we are going into the overnight."
"Znnmv-LRKj0","1484000","1486000"," We could talk about that at a time."
"Znnmv-LRKj0","1486000","1490000"," But, so you want to know about this area right here, right?"
"Znnmv-LRKj0","1490000","1497000"," We've got some small resistance here."
"Znnmv-LRKj0","1497000","1502000"," And why do we have resistance here is because we've got trapped buyers in here."
"Znnmv-LRKj0","1502000","1507000"," We've got trapped buyers up in here that we're looking for a bigger payday than above."
"Znnmv-LRKj0","1507000","1511000"," We've got some buyers still stuck down in here, right?"
"Znnmv-LRKj0","1511000","1513000"," They don't want to see us break any lower."
"Znnmv-LRKj0","1513000","1517000"," You have to be concerned right here at this point because some of these guys,"
"Znnmv-LRKj0","1517000","1521000"," or some of these people, I shouldn't say guys, you know,"
"Znnmv-LRKj0","1521000","1525000"," any of these banks, institutions, retail investors,"
"Znnmv-LRKj0","1525000","1527000"," they're getting scared right here, right?"
"Znnmv-LRKj0","1527000","1531000"," So they might want to sell out of their position if they're break even right now."
"Znnmv-LRKj0","1531000","1534000"," They might say, you know what, I'm just going to pull the rip cord and get out."
"Znnmv-LRKj0","1534000","1539000"," So if you have all this volume dropping off and you have OpEx coming up on Friday,"
"Znnmv-LRKj0","1539000","1543000"," that is a recipe for us to fall deeper in the market."
"Znnmv-LRKj0","1543000","1545000"," So here's the 20th right here."
"Znnmv-LRKj0","1545000","1549000"," We have OpEx and your longs that aren't going to get out of, let's call that."
"Znnmv-LRKj0","1549000","1551000"," We're at 1600."
"Znnmv-LRKj0","1551000","1555000"," Let's move that over."
"Znnmv-LRKj0","1555000","1557000"," Move this over to 1600."
"Znnmv-LRKj0","1557000","1562000"," That's 4 p.m. Eastern Standard Time stock market time, right?"
"Znnmv-LRKj0","1562000","1567000"," And we have to consider that any of these calls that are ending,"
"Znnmv-LRKj0","1567000","1569000"," you know, and this is part of the plan, right?"
"Znnmv-LRKj0","1569000","1571000"," Someone's going to short the market."
"Znnmv-LRKj0","1571000","1575000"," They're going to try to attempt to get all these longs to get out, right?"
"Znnmv-LRKj0","1575000","1580000"," And then we have all these buyers that now are selling out of their positions."
"Znnmv-LRKj0","1580000","1585000"," And where does that leave us? It leaves us with this big move up right here."
"Znnmv-LRKj0","1585000","1589000"," And if there's nobody else to push this up, there's a fair chance that"
"Znnmv-LRKj0","1589000","1592000"," there's a threat to these longs right here."
"Znnmv-LRKj0","1592000","1602000"," So that means we could come all the way back down to this 4.22, 4.22, or 42.51 level by Friday."
"Znnmv-LRKj0","1602000","1608000"," Now, the key is to think about is, even if we continue to come down here,"
"Znnmv-LRKj0","1608000","1615000"," you know, buying, going shorter, buying puts here at this point isn't going to be as profitable."
"Znnmv-LRKj0","1615000","1623000"," And so the greed of large banks, large hedge funds is going to kick in at some point"
"Znnmv-LRKj0","1623000","1627000"," and want to spike the market back up to make a quick profit."
"Znnmv-LRKj0","1627000","1632000"," So that'll probably take place anywhere from now until the 20th."
"Znnmv-LRKj0","1632000","1638000"," Now, if you see the market burning from now until Friday, let's say it's all doom and gloom,"
"Znnmv-LRKj0","1638000","1643000"," let's say we go way down here at 355 in the afternoon on Friday,"
"Znnmv-LRKj0","1643000","1648000"," you can bet your ass that I'm going to load the boat down there, 100%."
"Znnmv-LRKj0","1648000","1653000"," The worse it gets, the uglier it gets, the more I'm going to go all in on this, okay?"
"Znnmv-LRKj0","1653000","1658000"," So start to think about where the sellers are, where the trap buyers are,"
"Znnmv-LRKj0","1658000","1663000"," start to think about where they're not anymore, and you can tell right up here"
"Znnmv-LRKj0","1663000","1666000"," that none of these buyers are still in."
"Znnmv-LRKj0","1666000","1671000"," When we went down here and came back up, they dumped these positions."
"Znnmv-LRKj0","1671000","1674000"," This is all new buyers coming up in here."
"Znnmv-LRKj0","1674000","1681000"," So the probably 70% chance we don't dip any farther than the deepest we go is 4-2-2-4."
"Znnmv-LRKj0","1681000","1686000"," And I would expect that to happen no later than Friday the 20th."
"Znnmv-LRKj0","1686000","1688000"," It's possible it could continue on."
"Znnmv-LRKj0","1688000","1698000"," There is another possibility, this would be situation B where we get into this area down here on Friday"
"Znnmv-LRKj0","1698000","1704000"," and the net shorts the market, and we continue down to this 4-0-3-5."
"Znnmv-LRKj0","1704000","1707000"," I do doubt that happens on Friday."
"Znnmv-LRKj0","1707000","1714000"," The chance of that happening is probably about anywhere from 10-20% to max,"
"Znnmv-LRKj0","1714000","1719000"," especially without a relief rally in this area here, okay?"
"Znnmv-LRKj0","1719000","1721000"," So we've got some major supports here."
"Znnmv-LRKj0","1721000","1723000"," We've got some major resistance lines."
"Znnmv-LRKj0","1723000","1728000"," I would highly doubt that we come back up and break through these two by Friday."
"Znnmv-LRKj0","1728000","1729000"," It's possible."
"Znnmv-LRKj0","1729000","1735000"," It's possible some bank out there is going to be pretty pissed off at this attempt and drive it straight up."
"Znnmv-LRKj0","1735000","1740000"," But chances are from now until Friday that this market is going to go down,"
"Znnmv-LRKj0","1740000","1745000"," and then we're going to find a bottom before Friday to go long again."
"Znnmv-LRKj0","1745000","1749000"," The thing that you need to think about from this point where you've got all these major lines, right?"
"Znnmv-LRKj0","1749000","1753000"," We're going to start to take it down to a smaller timeframe."
"Znnmv-LRKj0","1753000","1755000"," Let's click auto."
"Znnmv-LRKj0","1755000","1758000"," Bring this over."
"Znnmv-LRKj0","1758000","1761000"," We're going to take auto off."
"Znnmv-LRKj0","1761000","1769000"," We start to get a better picture of where we need to start looking for even more support and resistance lines."
"Znnmv-LRKj0","1769000","1771000"," We can make these minor ones."
"Znnmv-LRKj0","1771000","1773000"," These can be some inter-day-day trading lines."
"Znnmv-LRKj0","1773000","1775000"," You can change the size of them."
"Znnmv-LRKj0","1775000","1778000"," You can make these like these are ones right here."
"Znnmv-LRKj0","1778000","1780000"," We'll make these majors over here."
"Znnmv-LRKj0","1780000","1783000"," We'll make this a two."
"Znnmv-LRKj0","1783000","1784000"," Make these fatter."
"Znnmv-LRKj0","1784000","1786000"," We'll make this one fatter over here."
"Znnmv-LRKj0","1786000","1791000"," We'll make this a two so you can kind of tell a difference between what's a minor support line,"
"Znnmv-LRKj0","1791000","1794000"," what's a major support line, right?"
"Znnmv-LRKj0","1794000","1797000"," If we're playing tomorrow, what are we looking for?"
"Znnmv-LRKj0","1797000","1800000"," Let's say we don't move tonight at all, right?"
"Znnmv-LRKj0","1800000","1804000"," We're looking for a break below 43.73 to get more bearish."
"Znnmv-LRKj0","1804000","1809000"," We're looking for a break above for relief rally above 44.12."
"Znnmv-LRKj0","1809000","1814000"," This could actually take place in the overnight, but this is pretty much what we're looking for"
"Znnmv-LRKj0","1814000","1818000"," to get more bearish and to get more bullish, right?"
"Znnmv-LRKj0","1818000","1821000"," Now, as we come down tomorrow, let's say we were bearish tomorrow."
"Znnmv-LRKj0","1821000","1826000"," We'll stroke the bears because they did a good job today."
"Znnmv-LRKj0","1826000","1828000"," Let's say we come down tomorrow."
"Znnmv-LRKj0","1828000","1832000"," You are going to find some support down here at 43.73, right?"
"Znnmv-LRKj0","1832000","1837000"," We already know that you're going to find more support down here at 43.43."
"Znnmv-LRKj0","1837000","1838000"," Let's find out."
"Znnmv-LRKj0","1838000","1843000"," Let's scale out a little bit and find out where the halfway mark is."
"Znnmv-LRKj0","1843000","1844000"," Go back to auto."
"Znnmv-LRKj0","1844000","1851000"," Let's find out where the halfway mark is down here and see if we can find another level of support."
"Znnmv-LRKj0","1851000","1859000"," It's probably somewhere in here and somewhere somewhere right there."
"Znnmv-LRKj0","1860000","1865000"," You're going to look for these levels of support as you break through."
"Znnmv-LRKj0","1865000","1870000"," You're going to look for demand as we break through over time as well."
"Znnmv-LRKj0","1870000","1874000"," I'll put these in on my planning chart, right?"
"Znnmv-LRKj0","1874000","1880000"," I'll transfer these to my day trading chart so that I know when to pay attention to spy."
"Znnmv-LRKj0","1880000","1888000"," I'm also going to use"
"Znnmv-LRKj0","1888000","1893000"," this chart in conjunction with other charts."
"Znnmv-LRKj0","1893000","1896000"," I'm going to keep an eye on IWM."
"Znnmv-LRKj0","1896000","1899000"," I'm going to keep an eye on NQ."
"Znnmv-LRKj0","1899000","1901000"," I'm going to keep an eye on T and X."
"Znnmv-LRKj0","1901000","1905000"," I'm also going to keep an eye on the VIX or UVXY."
"Znnmv-LRKj0","1905000","1908000"," I'm also going to keep an eye on the dollar."
"Znnmv-LRKj0","1908000","1911000"," Let's say I want to go long at any point in here."
"Znnmv-LRKj0","1911000","1917000"," When I start to take some risk on, I'm going to be checking these other charts to make sure that NQ is not following off a cliff."
"Znnmv-LRKj0","1917000","1921000"," I'm going to make sure that IWM is not following off a cliff."
"Znnmv-LRKj0","1921000","1929000"," They're showing some signs of being on major support or recovering enough for us to get start to go long."
"Znnmv-LRKj0","1929000","1934000"," I'm also going to be looking for some volume kicking into the market."
"Znnmv-LRKj0","1934000","1943000"," I'm also going to be checking the volume profile to make sure that we're in a nice value area, which we probably won't be when we come back up in here."
"Znnmv-LRKj0","1943000","1948000"," I'm also going to be checking the dollar, making sure that doesn't have a ton of room to move up on."
"Znnmv-LRKj0","1948000","1950000"," I'm going to check T and X."
"Znnmv-LRKj0","1950000","1956000"," I'm going to check the 10-year and make sure that's kind of an area where it has the chance to not go crazy up or crazy down."
"Znnmv-LRKj0","1956000","1959000"," If you want to keep that around, I think it's one, two, something."
"Znnmv-LRKj0","1959000","1961000"," I can't help to look at that chart."
"Znnmv-LRKj0","1961000","1965000"," There's a general area we want to keep T and X at."
"Znnmv-LRKj0","1965000","1967000"," I keep these charts up."
"Znnmv-LRKj0","1967000","1969000"," I'll usually open them on other monitors."
"Znnmv-LRKj0","1969000","1970000"," I'll open them."
"Znnmv-LRKj0","1970000","1972000"," I have monitors in my desk area here."
"Znnmv-LRKj0","1972000","1977000"," I think I've taken pictures of it or video of it in the past, but I'll watch Spy NQ."
"Znnmv-LRKj0","1977000","1979000"," I'll watch RTY."
"Znnmv-LRKj0","1979000","1983000"," I won't watch Tesla and Apple on Amazon, but I will watch the dollar."
"Znnmv-LRKj0","1983000","1987000"," I will watch the 10-year, and I will watch the VIX."
"Znnmv-LRKj0","1987000","1991000"," My call for tomorrow is going to be..."
"Znnmv-LRKj0","1991000","1998000"," My call for tomorrow is if it breaks below 43.73 or bearish, you break above 44.12."
"Znnmv-LRKj0","1998000","2000000"," We're going to be bullish."
"Znnmv-LRKj0","2000000","2005000"," I am going to look if we stay in this sideways area and to open."
"Znnmv-LRKj0","2005000","2007000"," I did take some call FDs."
"Znnmv-LRKj0","2007000","2009000"," Not a lot, but just enough."
"Znnmv-LRKj0","2009000","2014000"," $1,000 on a relief rally right at the open."
"Znnmv-LRKj0","2014000","2020000"," It has a chance to sell off a little bit more and have another relief rally into Friday,"
"Znnmv-LRKj0","2020000","2024000"," but I don't mind expending a little bit of money as we head down here so I don't miss anything,"
"Znnmv-LRKj0","2024000","2029000"," especially if it shoots up even for just a few points at the open to sell off even deeper."
"Znnmv-LRKj0","2029000","2036000"," If we get this little relief rally, it opened at 44.14."
"Znnmv-LRKj0","2036000","2041000"," I'm going to sell those FDs and wait to see what happens up here because we can continue to go down."
"Znnmv-LRKj0","2041000","2048000"," The other thing to remember when we do something like this is there are lots of longs that are trapped"
"Znnmv-LRKj0","2048000","2052000"," with a lot more money than you, a lot more money than the shorts in this market"
"Znnmv-LRKj0","2052000","2059000"," that are going to want that relief rally to sell their positions down and go short as well,"
"Znnmv-LRKj0","2059000","2061000"," to fuel this to go down."
"Znnmv-LRKj0","2061000","2067000"," You also have bears that are going to take their profit at this point and wait for a relief"
"Znnmv-LRKj0","2067000","2070000"," for a snap back up to go short once more."
"Znnmv-LRKj0","2070000","2072000"," Always remember that too."
"Znnmv-LRKj0","2072000","2076000"," There are certain levels that people are going to feel safe shorting here."
"Znnmv-LRKj0","2076000","2078000"," We know that people feel safe here."
"Znnmv-LRKj0","2078000","2081000"," We know that there will be a squeeze above this level."
"Znnmv-LRKj0","2081000","2086000"," We also know that if we have any sort of relief down here tomorrow, anywhere."
"Znnmv-LRKj0","2086000","2090000"," Let's say we sell off tomorrow morning to right here."
"Znnmv-LRKj0","2090000","2095000"," We know that any spring up, people are going to remove their shorts then go back short again"
"Znnmv-LRKj0","2095000","2098000"," and there will be multiple squeezes on the way back up."
"Znnmv-LRKj0","2098000","2100000"," So don't fear."
"Znnmv-LRKj0","2100000","2108000"," I want you guys to look at moments like this as an opportunity to go long in safety"
"Znnmv-LRKj0","2108000","2112000"," and not this scary moment, I guess."
"Znnmv-LRKj0","2112000","2118000"," If you are upside down right now, this is the time for you to start to want to get long."
"Znnmv-LRKj0","2118000","2123000"," Even if seasonally, we're going to go down."
"Znnmv-LRKj0","2123000","2130000"," This is where you want to start buying for Rips higher and you'll continue to do this as we go down."
"Znnmv-LRKj0","2130000","2135000"," If you've never gotten short on a market, we've been talking all week long."
"Znnmv-LRKj0","2135000","2140000"," Every week, where it's a short NQ, where it's a short IWM."
"Znnmv-LRKj0","2140000","2145000"," I took a short up here on Spy the other day, right into clothes, right at the clothes."
"Znnmv-LRKj0","2145000","2155000"," I think I made, I don't know, I think it was like somewhere like 300%, 500%, and 800% on this short position right here."
"Znnmv-LRKj0","2155000","2159000"," So you'll make money on these shorts, but you also want to be playing these longs"
"Znnmv-LRKj0","2159000","2163000"," and you want to be able to take both sides as a trader."
"Znnmv-LRKj0","2163000","2167000"," But this message is specifically for the bulls."
"Znnmv-LRKj0","2167000","2169000"," You're a bull."
"Znnmv-LRKj0","2169000","2173000"," This is when you start to look to get long in a market."
"Znnmv-LRKj0","2173000","2176000"," These are the times, not up here."
"Znnmv-LRKj0","2176000","2182000"," Don't, when people are telling you to be getting long up in here, or this looks bullish, this does not look bullish."
"Znnmv-LRKj0","2182000","2188000"," This looks bullish on a daily or a weekly, this looks bullish to hold for a day or two or half a day."
"Znnmv-LRKj0","2188000","2190000"," This looks bullish for a few hours."
"Znnmv-LRKj0","2190000","2194000"," You know, but nothing that you're going to hold for a week, even if you get up in here."
"Znnmv-LRKj0","2194000","2196000"," This was all danger zone."
"Znnmv-LRKj0","2196000","2198000"," All of this was danger zone."
"Znnmv-LRKj0","2198000","2200000"," You know where the danger zone wasn't?"
"Znnmv-LRKj0","2200000","2202000"," Way down here."
"Znnmv-LRKj0","2202000","2204000"," All this was like, hey, I'm going to buy it."
"Znnmv-LRKj0","2204000","2206000"," I'm going to set it and forget it."
"Znnmv-LRKj0","2206000","2208000"," You know, you guys will see me be like, hey, I'm taking a vacation."
"Znnmv-LRKj0","2208000","2211000"," I take those vacations somewhere down in here."
"Znnmv-LRKj0","2211000","2216000"," When I disappear from the internet, it's when I get long, way down in here."
"Znnmv-LRKj0","2217000","2220000"," And I still get asked down here, why are you getting long here?"
"Znnmv-LRKj0","2220000","2222000"," It's so dangerous down in here."
"Znnmv-LRKj0","2222000","2226000"," And furthermore, I remember buying this dip right here."
"Znnmv-LRKj0","2226000","2228000"," And it was a long spread that was a month out."
"Znnmv-LRKj0","2228000","2230000"," And sure enough, it was in the money."
"Znnmv-LRKj0","2230000","2233000"," And sure enough, it still printed even when we went down."
"Znnmv-LRKj0","2233000","2240000"," And that spread went from like, I think that spread was worth like, I don't fucking know, it was worth like, I forget."
"Znnmv-LRKj0","2240000","2242000"," Let's say it was worth like five bucks."
"Znnmv-LRKj0","2242000","2245000"," Once it went down here, it was worth like a dollar or something."
"Znnmv-LRKj0","2245000","2247000"," It was worth absolutely nothing."
"Znnmv-LRKj0","2247000","2253000"," But that spread eventually came back and just started printing and printing and printing until it was 100% in the money."
"Znnmv-LRKj0","2253000","2262000"," And once it got back to 100% in the money, see, when I bought this one down here, right when it closed, there was nothing they were going to do when those options closed."
"Znnmv-LRKj0","2262000","2268000"," At the end of the day, that was going to drop the market way down here so that my, so that my spreads didn't print."
"Znnmv-LRKj0","2268000","2269000"," Okay."
"Znnmv-LRKj0","2269000","2271000"," So start thinking about this."
"Znnmv-LRKj0","2271000","2274000"," If you're a bull, and I keep saying it, I'm repetitive about this stuff."
"Znnmv-LRKj0","2274000","2276000"," Get yourself some charting software."
"Znnmv-LRKj0","2276000","2278000"," I was going to break out Webull for you."
"Znnmv-LRKj0","2278000","2284000"," I'll have a chart, I'll post a chart on Webull for you with some support and some resistance lines on them."
"Znnmv-LRKj0","2284000","2289000"," But you want to be playing in these zones down here during the day."
"Znnmv-LRKj0","2289000","2292000"," You want to be ready to buy the dip, the real dip."
"Znnmv-LRKj0","2292000","2293000"," There should be a fake dip in here."
"Znnmv-LRKj0","2293000","2295000"," This is probably a fake dip."
"Znnmv-LRKj0","2295000","2296000"," It's probably going to come back to."
"Znnmv-LRKj0","2296000","2300000"," If I had to guess, it's going to come back down to 43.39 at the least."
"Znnmv-LRKj0","2300000","2307000"," And more than likely, it's going to come down to 42.83 before end of day on Friday."
"Znnmv-LRKj0","2307000","2315000"," Another sneaky thing that the market or not the market makers with the banks will do is they'll even wait for this to come down on Monday or Tuesday."
"Znnmv-LRKj0","2315000","2322000"," They'll actually go long after expiration on Friday, not buy anything on Friday and wait for Monday."
"Znnmv-LRKj0","2322000","2326000"," So we're going to wait and see as the rest of the week goes on."
"Znnmv-LRKj0","2326000","2330000"," If you want to go short in this market, remember that all the money was here."
"Znnmv-LRKj0","2330000","2335000"," There is no more money here until we come back up to go short even more."
"Znnmv-LRKj0","2335000","2337000"," Or you could go short."
"Znnmv-LRKj0","2337000","2350000"," But if you're going to buy puts, let's say, you're going to want to be waiting at this point for some sort of move up and you want to see the premium burn off, burn off those puts or those put spreads and then go short again."
"Znnmv-LRKj0","2350000","2361000"," One thing you always have to remember when you're shorting this market, any market, or you're going to keep going short in this market is they're only good for as long as the run is going down."
"Znnmv-LRKj0","2361000","2363000"," You didn't want to sell out of that position."
"Znnmv-LRKj0","2363000","2366000"," Wait for it to come back up and go short again."
"Znnmv-LRKj0","2366000","2369000"," Well, at least with options."
"Znnmv-LRKj0","2369000","2373000"," I guess that does work the same for going short, shorting a stock."
"Znnmv-LRKj0","2373000","2382000"," You can just keep our diamond handing those things, but the danger and risk associated with it for a rip higher is too much for my blood."
"Znnmv-LRKj0","2382000","2391000"," So if you're a bear, you would want to exit your position at some point tomorrow down here around 43.40 or even at 43.72."
"Znnmv-LRKj0","2391000","2399000"," Look for a push up and then get back short again on puts unless you see some demand come in at any of these levels down below."
"Znnmv-LRKj0","2399000","2401000"," Good luck to you all today."
"Znnmv-LRKj0","2401000","2406000"," Tomorrow, there's a lot of money right now, but that's, I want to leave you with that."
"Znnmv-LRKj0","2406000","2413000"," But there is a ton of money in the next, let's call it the next week or two to be made in this market."
"Znnmv-LRKj0","2413000","2416000"," For all this bullshit we had over here, right?"
"Znnmv-LRKj0","2416000","2421000"," There is so much money going on in here right now and you want to capture a part of it."
"Znnmv-LRKj0","2421000","2423000"," I'll see you all on Twitter tomorrow."
"Znnmv-LRKj0","2423000","2425000"," Don't forget to like and subscribe."
"Znnmv-LRKj0","2431000","2436000"," Thanks for watching."
